Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_beatmet	faelle_covid_aktuell_beatmet_proz
2021-01-25	50	41	82.0	6	12.0	3	50.0
2021-03-01	48	41	85.4	1	2.1	0	0.0
2021-02-09	50	45	90.0	6	12.0	2	33.3
2021-06-05	48	37	77.1	5	10.4	4	80.0
2021-01-26	50	44	88.0	7	14.0	3	42.9
2021-05-26	48	48	100.0	8	16.7	6	75.0
2020-08-20	56	34	60.7	0	0.0	0	0
2020-06-02	47	43	91.5	6	12.8	2	33.3
2020-11-09	50	40	80.0	6	12.0	6	100.0
2020-08-21	56	28	50.0	0	0.0	0	0
2021-10-31	56	42	75.0	4	7.1	2	50.0
2021-10-31	55	40	72.7	3	5.5	3	100.0
2021-10-31	54	38	70.4	3	5.6	3	100.0
2021-10-31	56	43	76.8	3	5.4	3	100.0
2021-10-31	56	43	76.8	1	1.8	1	100.0
2021-10-31	56	47	83.9	0	0.0	0	0
2021-10-31	56	44	78.6	0	0.0	0	0
2021-10-31	56	44	78.6	0	0.0	0	0
2021-10-31	56	44	78.6	0	0.0	0	0
2021-10-31	56	40	71.4	1	1.8	0	0.0
2021-10-31	56	41	73.2	1	1.8	0	0.0
2021-10-31	56	42	75.0	2	3.6	0	0.0
2021-10-31	56	44	78.6	2	3.6	0	0.0
2021-10-31	52	38	73.1	2	3.8	0	0.0
2021-10-31	55	46	83.6	0	0.0	0	0
2021-10-31	56	44	78.6	0	0.0	0	0
2021-10-31	52	36	69.2	1	1.9	1	100.0
2021-10-31	52	40	76.9	1	1.9	1	100.0
2021-10-31	52	45	86.5	1	1.9	1	100.0
2021-10-31	52	39	75.0	1	1.9	1	100.0
2021-10-31	52	41	78.8	1	1.9	1	100.0
2021-10-31	52	37	71.2	0	0.0	0	0
2021-10-31	52	38	73.1	1	1.9	0	0.0
2021-10-31	54	42	77.8	0	0.0	0	0
2021-10-31	52	40	76.9	1	1.9	0	0.0
2021-10-31	54	43	79.6	1	1.9	0	0.0
2021-10-31	54	38	70.4	0	0.0	0	0
2021-10-31	54	42	77.8	0	0.0	0	0
2021-10-31	54	46	85.2	1	1.9	0	0.0
2021-10-31	54	45	83.3	5	9.3	0	0.0
2021-10-31	54	47	87.0	4	7.4	0	0.0
2021-10-31	45	37	82.2	2	4.4	1	50.0
2021-10-31	54	30	55.6	4	7.4	0	0.0
2021-10-31	54	33	61.1	5	9.3	2	40.0
2021-10-31	54	33	61.1	5	9.3	2	40.0
2021-10-31	54	47	87.0	7	13.0	2	28.6
2021-10-31	49	45	91.8	7	14.3	2	28.6
2021-10-31	47	40	85.1	5	10.6	2	40.0
2021-10-31	45	40	88.9	5	11.1	1	20.0
2021-10-31	45	43	95.6	6	13.3	2	33.3
2021-10-31	43	41	95.3	7	16.3	2	28.6
2021-10-31	37	35	94.6	9	24.3	3	33.3
2021-10-31	37	32	86.5	8	21.6	2	25.0
2021-10-31	37	33	89.2	8	21.6	4	50.0
2021-10-31	34	30	88.2	8	23.5	3	37.5
2021-10-31	34	26	76.5	5	14.7	3	60.0
2021-10-31	46	31	67.4	9	19.6	6	66.7
2021-10-31	56	34	60.7	9	16.1	6	66.7
2021-10-31	44	33	75.0	9	20.5	4	44.4
2021-10-31	41	32	78.0	9	22.0	4	44.4
2021-10-31	39	32	82.1	8	20.5	3	37.5
2021-10-31	39	35	89.7	10	25.6	3	30.0
2021-10-31	39	31	79.5	8	20.5	4	50.0
2021-10-31	40	32	80.0	8	20.0	6	75.0
2021-10-31	39	35	89.7	9	23.1	9	100.0
2021-10-31	38	35	92.1	9	23.7	7	77.8
2021-10-31	37	33	89.2	8	21.6	3	37.5
2021-10-31	36	31	86.1	2	5.6	1	50.0
2021-10-31	36	28	77.8	5	13.9	1	20.0
2021-10-31	36	28	77.8	4	11.1	2	50.0
2021-10-31	36	29	80.6	5	13.9	2	40.0
2021-10-31	36	28	77.8	5	13.9	2	40.0
2021-10-31	36	28	77.8	2	5.6	0	0.0
2021-10-31	56	27	48.2	3	5.4	2	66.7
2021-10-31	56	26	46.4	3	5.4	0	0.0
2021-10-31	56	26	46.4	3	5.4	0	0.0
2021-10-31	56	30	53.6	5	8.9	0	0.0
2021-10-31	56	27	48.2	3	5.4	0	0.0
2021-10-31	56	31	55.4	4	7.1	0	0.0
2021-10-31	56	25	44.6	2	3.6	0	0.0
2021-10-31	56	30	53.6	0	0.0	0	0
2021-10-31	56	31	55.4	1	1.8	0	0.0
2021-10-31	56	24	42.9	0	0.0	0	0
2021-10-31	56	22	39.3	2	3.6	0	0.0
2021-10-31	56	26	46.4	1	1.8	0	0.0
2021-10-31	56	26	46.4	1	1.8	0	0.0
2021-10-31	56	34	60.7	2	3.6	1	50.0
2021-10-31	56	29	51.8	3	5.4	0	0.0
2021-10-31	56	38	67.9	2	3.6	0	0.0
2021-10-31	56	31	55.4	3	5.4	0	0.0
2021-10-31	56	29	51.8	2	3.6	0	0.0
2021-10-31	56	34	60.7	1	1.8	0	0.0
2021-10-31	56	36	64.3	2	3.6	0	0.0
2021-10-31	56	34	60.7	4	7.1	0	0.0
2021-10-31	56	33	58.9	2	3.6	0	0.0
2021-10-31	56	37	66.1	2	3.6	0	0.0
2021-10-31	56	36	64.3	4	7.1	0	0.0
2021-10-31	56	37	66.1	4	7.1	1	25.0
2021-10-31	56	35	62.5	2	3.6	0	0.0
2021-10-31	54	38	70.4	4	7.4	2	50.0
2021-10-31	56	36	64.3	2	3.6	0	0.0
2021-10-31	56	34	60.7	0	0.0	0	0
2021-10-31	56	31	55.4	3	5.4	1	33.3
2021-10-31	56	32	57.1	1	1.8	1	100.0
2021-10-31	56	29	51.8	0	0.0	0	0
2021-10-31	56	32	57.1	0	0.0	0	0
2021-10-31	56	27	48.2	0	0.0	0	0
2021-10-31	56	31	55.4	0	0.0	0	0
2021-10-31	56	37	66.1	0	0.0	0	0
2021-10-31	56	39	69.6	0	0.0	0	0
2021-10-31	56	30	53.6	3	5.4	1	33.3
2021-10-31	56	29	51.8	4	7.1	0	0.0
2021-10-31	56	28	50.0	2	3.6	0	0.0
2021-10-31	56	35	62.5	1	1.8	0	0.0
2021-10-31	56	30	53.6	1	1.8	0	0.0
2021-10-31	56	32	57.1	3	5.4	1	33.3
2021-10-31	56	28	50.0	1	1.8	0	0.0
2021-10-31	56	31	55.4	2	3.6	0	0.0
2021-10-31	56	34	60.7	1	1.8	1	100.0
2021-10-31	56	37	66.1	0	0.0	0	0
2021-10-31	56	37	66.1	4	7.1	0	0.0
2021-10-31	56	37	66.1	2	3.6	1	50.0
2021-10-31	56	36	64.3	0	0.0	0	0
2021-10-31	56	36	64.3	0	0.0	0	0
2021-10-31	56	38	67.9	0	0.0	0	0
2021-10-31	56	36	64.3	0	0.0	0	0
2021-10-31	56	29	51.8	0	0.0	0	0
2021-10-31	56	36	64.3	0	0.0	0	0
2021-10-31	56	34	60.7	0	0.0	0	0
2021-10-31	56	28	50.0	0	0.0	0	0
2021-10-31	56	37	66.1	0	0.0	0	0
2021-10-31	56	39	69.6	1	1.8	1	100.0
2021-10-31	56	39	69.6	0	0.0	0	0
2021-10-31	56	39	69.6	1	1.8	0	0.0
2021-10-31	56	35	62.5	2	3.6	1	50.0
2021-10-31	56	34	60.7	2	3.6	1	50.0
2021-10-31	56	40	71.4	1	1.8	0	0.0
2021-10-31	46	39	84.8	0	0.0	0	0
2021-10-31	46	34	73.9	0	0.0	0	0
2021-10-31	46	33	71.7	0	0.0	0	0
2021-10-31	46	35	76.1	0	0.0	0	0
2021-10-31	46	40	87.0	1	2.2	0	0.0
2021-10-31	46	39	84.8	0	0.0	0	0
2021-10-31	46	36	78.3	0	0.0	0	0
2021-10-31	46	41	89.1	0	0.0	0	0
2021-10-31	46	40	87.0	0	0.0	0	0
2021-10-31	46	39	84.8	0	0.0	0	0
2021-10-31	46	40	87.0	2	4.3	0	0.0
2021-10-31	46	34	73.9	0	0.0	0	0
2021-10-31	46	29	63.0	1	2.2	0	0.0
2021-10-31	46	34	73.9	1	2.2	0	0.0
2021-10-31	46	26	56.5	1	2.2	0	0.0
2021-10-31	46	26	56.5	1	2.2	0	0.0
2021-10-31	46	29	63.0	1	2.2	0	0.0
2021-10-31	46	29	63.0	0	0.0	0	0
2021-10-31	46	41	89.1	1	2.2	0	0.0
2021-10-31	46	45	97.8	0	0.0	0	0
2021-10-31	46	45	97.8	0	0.0	0	0
2021-10-31	46	37	80.4	0	0.0	0	0
2021-10-31	46	34	73.9	0	0.0	0	0
2021-10-31	46	37	80.4	0	0.0	0	0
2021-10-31	46	41	89.1	0	0.0	0	0
2021-10-31	46	46	100.0	1	2.2	0	0.0
2021-10-31	46	40	87.0	1	2.2	0	0.0
2021-10-31	46	40	87.0	0	0.0	0	0
2021-10-31	46	40	87.0	0	0.0	0	0
2021-10-31	46	39	84.8	0	0.0	0	0
2021-10-31	46	36	78.3	1	2.2	0	0.0
2021-10-31	46	39	84.8	1	2.2	0	0.0
2021-10-31	46	35	76.1	0	0.0	0	0
2021-10-31	46	30	65.2	0	0.0	0	0
2021-10-31	46	33	71.7	0	0.0	0	0
2021-10-31	46	33	71.7	1	2.2	0	0.0
2021-10-31	46	30	65.2	0	0.0	0	0
2021-10-31	46	31	67.4	1	2.2	0	0.0
2021-10-31	46	35	76.1	1	2.2	0	0.0
2021-10-31	46	38	82.6	1	2.2	0	0.0
2021-10-31	46	36	78.3	0	0.0	0	0
2021-10-31	46	40	87.0	0	0.0	0	0
2021-10-31	46	36	78.3	0	0.0	0	0
2021-10-31	46	32	69.6	0	0.0	0	0
2021-10-31	46	33	71.7	0	0.0	0	0
2021-10-31	46	37	80.4	1	2.2	0	0.0
2021-10-31	46	41	89.1	0	0.0	0	0
2021-10-31	44	39	88.6	1	2.3	1	100.0
2021-10-31	45	29	64.4	1	2.2	1	100.0
2021-10-31	43	32	74.4	0	0.0	0	0
2021-10-31	45	35	77.8	0	0.0	0	0
2021-10-31	45	33	73.3	0	0.0	0	0
2021-10-31	46	34	73.9	0	0.0	0	0
2021-10-31	45	36	80.0	1	2.2	0	0.0
2021-10-31	46	32	69.6	0	0.0	0	0
2021-10-31	44	39	88.6	2	4.5	0	0.0
2021-10-31	43	41	95.3	1	2.3	0	0.0
2021-10-31	44	35	79.5	2	4.5	2	100.0
2021-10-31	44	40	90.9	2	4.5	2	100.0
2021-10-31	44	37	84.1	2	4.5	2	100.0
2021-10-31	44	37	84.1	2	4.5	2	100.0
2021-10-31	42	38	90.5	3	7.1	2	66.7
2021-10-31	44	36	81.8	3	6.8	2	66.7
2021-10-31	46	37	80.4	2	4.3	2	100.0
2021-10-31	45	31	68.9	4	8.9	2	50.0
2021-10-31	47	35	74.5	6	12.8	2	33.3
2021-10-31	48	37	77.1	4	8.3	2	50.0
2021-10-31	50	35	70.0	5	10.0	3	60.0
2021-10-31	50	45	90.0	5	10.0	4	80.0
2021-10-31	50	45	90.0	6	12.0	4	66.7
2021-10-31	50	44	88.0	7	14.0	4	57.1
2021-10-31	50	39	78.0	8	16.0	5	62.5
2021-10-31	50	40	80.0	6	12.0	6	100.0
2021-10-31	50	41	82.0	7	14.0	6	85.7
2021-10-31	50	42	84.0	8	16.0	8	100.0
2021-10-31	50	44	88.0	8	16.0	7	87.5
2021-10-31	50	43	86.0	9	18.0	8	88.9
2021-10-31	50	39	78.0	8	16.0	8	100.0
2021-10-31	50	40	80.0	9	18.0	7	77.8
2021-10-31	50	43	86.0	8	16.0	7	87.5
2021-10-31	50	32	64.0	8	16.0	7	87.5
2021-10-31	50	39	78.0	7	14.0	6	85.7
2021-10-31	50	38	76.0	7	14.0	5	71.4
2021-10-31	50	39	78.0	6	12.0	5	83.3
2021-10-31	50	38	76.0	6	12.0	3	50.0
2021-10-31	49	40	81.6	8	16.3	4	50.0
2021-10-31	47	37	78.7	6	12.8	4	66.7
2021-10-31	47	40	85.1	6	12.8	4	66.7
2021-10-31	46	37	80.4	5	10.9	3	60.0
2021-10-31	47	38	80.9	5	10.6	3	60.0
2021-10-31	47	41	87.2	5	10.6	3	60.0
2021-10-31	47	43	91.5	7	14.9	3	42.9
2021-10-31	49	44	89.8	7	14.3	3	42.9
2021-10-31	49	47	95.9	7	14.3	4	57.1
2021-10-31	50	45	90.0	6	12.0	3	50.0
2021-10-31	50	44	88.0	8	16.0	3	37.5
2021-10-31	50	48	96.0	9	18.0	3	33.3
2021-10-31	50	41	82.0	10	20.0	3	30.0
2021-10-31	50	42	84.0	10	20.0	4	40.0
2021-10-31	50	36	72.0	10	20.0	4	40.0
2021-10-31	50	39	78.0	9	18.0	5	55.6
2021-10-31	49	40	81.6	8	16.3	5	62.5
2021-10-31	47	43	91.5	10	21.3	7	70.0
2021-10-31	49	45	91.8	10	20.4	6	60.0
2021-10-31	48	44	91.7	10	20.8	4	40.0
2021-10-31	48	41	85.4	10	20.8	5	50.0
2021-10-31	49	42	85.7	11	22.4	6	54.5
2021-10-31	49	42	85.7	11	22.4	6	54.5
2021-10-31	48	38	79.2	9	18.8	5	55.6
2021-10-31	48	41	85.4	11	22.9	7	63.6
2021-10-31	48	39	81.2	10	20.8	5	50.0
2021-10-31	49	37	75.5	10	20.4	5	50.0
2021-10-31	49	47	95.9	11	22.4	7	63.6
2021-10-31	48	42	87.5	11	22.9	7	63.6
2021-10-31	48	43	89.6	11	22.9	6	54.5
2021-10-31	50	47	94.0	13	26.0	7	53.8
2021-10-31	50	42	84.0	9	18.0	7	77.8
2021-10-31	52	42	80.8	8	15.4	5	62.5
2021-10-31	51	40	78.4	8	15.7	5	62.5
2021-10-31	47	36	76.6	8	17.0	5	62.5
2021-10-31	47	40	85.1	10	21.3	6	60.0
2021-10-31	50	37	74.0	8	16.0	6	75.0
2021-10-31	51	43	84.3	7	13.7	6	85.7
2021-10-31	50	40	80.0	9	18.0	8	88.9
2021-10-31	52	46	88.5	9	17.3	6	66.7
2021-10-31	51	38	74.5	7	13.7	6	85.7
2021-10-31	51	37	72.5	7	13.7	5	71.4
2021-10-31	51	41	80.4	8	15.7	5	62.5
2021-10-31	50	46	92.0	8	16.0	5	62.5
2021-10-31	48	42	87.5	9	18.8	5	55.6
2021-10-31	46	39	84.8	8	17.4	4	50.0
2021-10-31	47	39	83.0	10	21.3	5	50.0
2021-10-31	48	44	91.7	11	22.9	4	36.4
2021-10-31	48	45	93.8	8	16.7	2	25.0
2021-10-31	49	41	83.7	7	14.3	4	57.1
2021-10-31	50	46	92.0	7	14.0	3	42.9
2021-10-31	48	44	91.7	7	14.6	4	57.1
2021-10-31	50	40	80.0	6	12.0	2	33.3
2021-10-31	50	40	80.0	3	6.0	0	0.0
2021-10-31	50	34	68.0	4	8.0	0	0.0
2021-10-31	46	37	80.4	4	8.7	1	25.0
2021-10-31	47	40	85.1	4	8.5	1	25.0
2021-10-31	49	41	83.7	3	6.1	0	0.0
2021-10-31	48	43	89.6	3	6.2	0	0.0
2021-10-31	49	37	75.5	2	4.1	1	50.0
2021-10-31	48	42	87.5	2	4.2	1	50.0
2021-10-31	49	41	83.7	2	4.1	1	50.0
2021-10-31	49	37	75.5	2	4.1	1	50.0
2021-10-31	49	38	77.6	5	10.2	2	40.0
2021-10-31	50	41	82.0	6	12.0	3	50.0
2021-10-31	50	44	88.0	7	14.0	3	42.9
2021-10-31	50	42	84.0	8	16.0	3	37.5
2021-10-31	50	39	78.0	5	10.0	3	60.0
2021-10-31	50	40	80.0	5	10.0	4	80.0
2021-10-31	50	43	86.0	6	12.0	5	83.3
2021-10-31	49	39	79.6	8	16.3	5	62.5
2021-10-31	49	44	89.8	8	16.3	5	62.5
2021-10-31	50	43	86.0	5	10.0	3	60.0
2021-10-31	49	40	81.6	5	10.2	3	60.0
2021-10-31	49	40	81.6	6	12.2	3	50.0
2021-10-31	50	45	90.0	6	12.0	4	66.7
2021-10-31	50	35	70.0	8	16.0	3	37.5
2021-10-31	50	43	86.0	10	20.0	3	30.0
2021-10-31	50	45	90.0	9	18.0	4	44.4
2021-10-31	50	45	90.0	6	12.0	2	33.3
2021-10-31	50	41	82.0	6	12.0	2	33.3
2021-10-31	50	41	82.0	5	10.0	2	40.0
2021-10-31	50	43	86.0	5	10.0	2	40.0
2021-10-31	50	42	84.0	4	8.0	2	50.0
2021-10-31	50	33	66.0	2	4.0	2	100.0
2021-10-31	50	34	68.0	3	6.0	2	66.7
2021-10-31	50	39	78.0	4	8.0	2	50.0
2021-10-31	50	45	90.0	5	10.0	2	40.0
2021-10-31	50	40	80.0	3	6.0	2	66.7
2021-10-31	50	44	88.0	5	10.0	3	60.0
2021-10-31	50	29	58.0	4	8.0	2	50.0
2021-10-31	49	29	59.2	2	4.1	1	50.0
2021-10-31	49	38	77.6	1	2.0	0	0.0
2021-10-31	49	38	77.6	0	0.0	0	0
2021-10-31	49	38	77.6	0	0.0	0	0
2021-10-31	48	33	68.8	0	0.0	0	0
2021-10-31	46	32	69.6	1	2.2	0	0.0
2021-10-31	48	34	70.8	1	2.1	0	0.0
2021-10-31	48	32	66.7	1	2.1	0	0.0
2021-10-31	48	41	85.4	1	2.1	0	0.0
2021-10-31	48	43	89.6	1	2.1	0	0.0
2021-10-31	47	41	87.2	2	4.3	0	0.0
2021-10-31	47	39	83.0	2	4.3	0	0.0
2021-10-31	47	43	91.5	2	4.3	0	0.0
2021-10-31	49	36	73.5	1	2.0	0	0.0
2021-10-31	50	42	84.0	0	0.0	0	0
2021-10-31	50	47	94.0	0	0.0	0	0
2021-10-31	49	44	89.8	1	2.0	1	100.0
2021-10-31	48	40	83.3	1	2.1	1	100.0
2021-10-31	48	41	85.4	1	2.1	1	100.0
2021-10-31	49	43	87.8	1	2.0	1	100.0
2021-10-31	49	44	89.8	1	2.0	1	100.0
2021-10-31	50	42	84.0	1	2.0	1	100.0
2021-10-31	50	39	78.0	1	2.0	1	100.0
2021-10-31	47	42	89.4	3	6.4	2	66.7
2021-10-31	46	39	84.8	3	6.5	2	66.7
2021-10-31	48	38	79.2	4	8.3	2	50.0
2021-10-31	48	42	87.5	4	8.3	2	50.0
2021-10-31	49	35	71.4	3	6.1	3	100.0
2021-10-31	47	38	80.9	3	6.4	2	66.7
2021-10-31	47	38	80.9	3	6.4	2	66.7
2021-10-31	49	36	73.5	2	4.1	2	100.0
2021-10-31	46	41	89.1	3	6.5	2	66.7
2021-10-31	48	43	89.6	5	10.4	3	60.0
2021-10-31	48	42	87.5	4	8.3	3	75.0
2021-10-31	48	39	81.2	5	10.4	3	60.0
2021-10-31	47	36	76.6	4	8.5	4	100.0
2021-10-31	49	38	77.6	4	8.2	4	100.0
2021-10-31	49	45	91.8	5	10.2	3	60.0
2021-10-31	47	42	89.4	7	14.9	3	42.9
2021-10-31	47	41	87.2	7	14.9	4	57.1
2021-10-31	47	38	80.9	10	21.3	5	50.0
2021-10-31	47	45	95.7	11	23.4	5	45.5
2021-10-31	49	45	91.8	12	24.5	4	33.3
2021-10-31	49	44	89.8	13	26.5	4	30.8
2021-10-31	49	44	89.8	12	24.5	5	41.7
2021-10-31	50	42	84.0	13	26.0	4	30.8
2021-10-31	50	41	82.0	13	26.0	6	46.2
2021-10-31	49	44	89.8	11	22.4	9	81.8
2021-10-31	49	38	77.6	10	20.4	7	70.0
2021-10-31	50	39	78.0	9	18.0	8	88.9
2021-10-31	48	39	81.2	10	20.8	8	80.0
2021-10-31	53	48	90.6	14	26.4	7	50.0
2021-10-31	52	41	78.8	15	28.8	8	53.3
2021-10-31	53	45	84.9	16	30.2	8	50.0
2021-10-31	50	42	84.0	15	30.0	9	60.0
2021-10-31	50	39	78.0	17	34.0	9	52.9
2021-10-31	54	42	77.8	18	33.3	10	55.6
2021-10-31	55	45	81.8	18	32.7	9	50.0
2021-10-31	55	45	81.8	17	30.9	8	47.1
2021-10-31	53	43	81.1	17	32.1	8	47.1
2021-10-31	54	42	77.8	16	29.6	9	56.2
2021-10-31	54	38	70.4	15	27.8	10	66.7
2021-10-31	53	44	83.0	18	34.0	10	55.6
2021-10-31	53	44	83.0	19	35.8	10	52.6
2021-10-31	54	46	85.2	17	31.5	9	52.9
2021-10-31	54	45	83.3	16	29.6	8	50.0
2021-10-31	54	46	85.2	15	27.8	8	53.3
2021-10-31	53	44	83.0	15	28.3	8	53.3
2021-10-31	54	46	85.2	15	27.8	9	60.0
2021-10-31	52	40	76.9	15	28.8	10	66.7
2021-10-31	51	42	82.4	15	29.4	10	66.7
2021-10-31	52	41	78.8	14	26.9	11	78.6
2021-10-31	53	43	81.1	15	28.3	10	66.7
2021-10-31	52	37	71.2	10	19.2	8	80.0
2021-10-31	46	37	80.4	8	17.4	8	100.0
2021-10-31	45	38	84.4	8	17.8	7	87.5
2021-10-31	47	39	83.0	7	14.9	6	85.7
2021-10-31	47	42	89.4	8	17.0	6	75.0
2021-10-31	43	43	100.0	8	18.6	5	62.5
2021-10-31	46	43	93.5	9	19.6	5	55.6
2021-10-31	47	43	91.5	8	17.0	3	37.5
2021-10-31	48	44	91.7	7	14.6	3	42.9
2021-10-31	48	41	85.4	7	14.6	4	57.1
2021-10-31	48	45	93.8	5	10.4	3	60.0
2021-10-31	47	40	85.1	6	12.8	3	50.0
2021-10-31	48	43	89.6	6	12.5	3	50.0
2021-10-31	48	47	97.9	6	12.5	3	50.0
2021-10-31	47	47	100.0	7	14.9	4	57.1
2021-10-31	47	47	100.0	9	19.1	4	44.4
2021-10-31	46	37	80.4	9	19.6	6	66.7
2021-10-31	48	41	85.4	9	18.8	6	66.7
2021-10-31	47	40	85.1	9	19.1	6	66.7
2021-10-31	47	40	85.1	9	19.1	6	66.7
2021-10-31	48	43	89.6	8	16.7	6	75.0
2021-10-31	48	48	100.0	8	16.7	6	75.0
2021-10-31	48	43	89.6	8	16.7	5	62.5
2021-10-31	48	41	85.4	8	16.7	5	62.5
2021-10-31	47	39	83.0	6	12.8	5	83.3
2021-10-31	48	45	93.8	7	14.6	5	71.4
2021-10-31	48	45	93.8	8	16.7	5	62.5
2021-10-31	48	46	95.8	7	14.6	4	57.1
2021-10-31	49	39	79.6	6	12.2	3	50.0
2021-10-31	48	38	79.2	5	10.4	3	60.0
2021-10-31	48	37	77.1	5	10.4	3	60.0
2021-10-31	48	37	77.1	5	10.4	4	80.0
2021-10-31	47	40	85.1	5	10.6	4	80.0
