Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_beatmet	faelle_covid_aktuell_beatmet_proz
2021-03-24	145	133	91.7	22	15.2	16	72.7
2021-03-25	147	133	90.5	21	14.3	14	66.7
2021-03-26	145	129	89.0	23	15.9	15	65.2
2021-03-27	145	132	91.0	21	14.5	15	71.4
2021-03-28	144	121	84.0	21	14.6	16	76.2
2021-03-29	144	120	83.3	24	16.7	17	70.8
2021-03-30	148	127	85.8	28	18.9	20	71.4
2021-03-31	145	130	89.7	32	22.1	23	71.9
2021-04-01	147	135	91.8	35	23.8	24	68.6
2021-04-02	147	128	87.1	35	23.8	27	77.1
2021-04-03	147	126	85.7	37	25.2	29	78.4
2021-04-04	147	126	85.7	35	23.8	27	77.1
2021-04-05	147	124	84.4	36	24.5	29	80.6
2021-04-06	147	124	84.4	41	27.9	31	75.6
2021-04-07	145	128	88.3	42	29.0	32	76.2
2021-04-08	145	129	89.0	39	26.9	30	76.9
2021-04-09	145	133	91.7	36	24.8	31	86.1
2021-04-10	145	130	89.7	33	22.8	29	87.9
2021-04-11	145	125	86.2	34	23.4	30	88.2
2021-04-12	145	120	82.8	35	24.1	29	82.9
2021-04-13	145	121	83.4	35	24.1	28	80.0
2021-04-14	145	123	84.8	33	22.8	27	81.8
2021-04-15	145	118	81.4	30	20.7	21	70.0
2021-04-16	145	123	84.8	27	18.6	20	74.1
2021-04-17	147	137	93.2	29	19.7	20	69.0
2021-04-18	147	127	86.4	28	19.0	21	75.0
2021-04-19	147	126	85.7	32	21.8	26	81.2
2021-04-20	147	127	86.4	30	20.4	23	76.7
2021-04-21	147	128	87.1	31	21.1	24	77.4
2021-04-22	147	124	84.4	30	20.4	25	83.3
2021-04-23	147	132	89.8	31	21.1	26	83.9
2021-04-24	147	135	91.8	33	22.4	27	81.8
2021-04-25	147	138	93.9	33	22.4	28	84.8
2021-04-26	147	135	91.8	36	24.5	26	72.2
2021-04-27	147	129	87.8	37	25.2	26	70.3
2021-04-28	153	135	88.2	34	22.2	27	79.4
2021-04-29	153	134	87.6	34	22.2	27	79.4
2021-04-30	153	134	87.6	34	22.2	26	76.5
2021-05-01	153	133	86.9	34	22.2	29	85.3
2021-05-02	153	134	87.6	31	20.3	29	93.5
2021-05-03	151	131	86.8	34	22.5	29	85.3
2021-05-04	151	126	83.4	33	21.9	26	78.8
2021-05-05	151	123	81.5	27	17.9	21	77.8
2021-05-06	151	131	86.8	30	19.9	22	73.3
2021-05-07	151	128	84.8	30	19.9	22	73.3
2021-05-08	151	132	87.4	27	17.9	21	77.8
2021-05-09	147	126	85.7	30	20.4	21	70.0
2021-05-10	151	125	82.8	28	18.5	19	67.9
2021-05-11	151	131	86.8	35	23.2	22	62.9
2021-05-12	151	135	89.4	32	21.2	21	65.6
2021-05-13	151	131	86.8	32	21.2	21	65.6
2021-05-14	147	121	82.3	30	20.4	20	66.7
2021-05-15	147	120	81.6	30	20.4	19	63.3
2021-05-16	147	121	82.3	31	21.1	18	58.1
2021-05-17	145	120	82.8	28	19.3	17	60.7
2021-05-18	145	118	81.4	25	17.2	17	68.0
2021-05-19	145	114	78.6	25	17.2	16	64.0
2021-05-20	146	119	81.5	25	17.1	17	68.0
2021-05-21	145	125	86.2	28	19.3	20	71.4
2021-05-22	148	115	77.7	26	17.6	19	73.1
2021-05-23	148	108	73.0	25	16.9	19	76.0
2021-05-24	148	109	73.6	25	16.9	19	76.0
2021-05-25	148	112	75.7	25	16.9	18	72.0
2021-05-26	148	121	81.8	24	16.2	16	66.7
2021-05-27	148	130	87.8	19	12.8	16	84.2
2021-05-28	148	128	86.5	17	11.5	13	76.5
2021-05-29	148	125	84.5	17	11.5	15	88.2
2021-05-30	148	119	80.4	15	10.1	13	86.7
2021-05-31	148	121	81.8	14	9.5	13	92.9
2021-06-01	148	132	89.2	12	8.1	11	91.7
2021-06-02	148	124	83.8	9	6.1	8	88.9
2021-06-03	148	119	80.4	8	5.4	8	100.0
2021-06-04	148	114	77.0	7	4.7	7	100.0
2021-06-05	148	129	87.2	8	5.4	7	87.5
2021-06-06	148	125	84.5	8	5.4	5	62.5
2021-06-07	148	119	80.4	9	6.1	5	55.6
2021-06-08	148	125	84.5	8	5.4	5	62.5
2021-06-09	148	123	83.1	8	5.4	6	75.0
2021-06-10	148	122	82.4	11	7.4	7	63.6
2021-06-11	148	123	83.1	11	7.4	7	63.6
2021-06-12	148	127	85.8	10	6.8	6	60.0
2021-06-13	148	128	86.5	10	6.8	6	60.0
2021-06-14	148	127	85.8	9	6.1	6	66.7
2021-06-15	148	123	83.1	8	5.4	6	75.0
2021-06-16	148	127	85.8	8	5.4	6	75.0
2021-06-17	148	130	87.8	8	5.4	6	75.0
2021-06-18	148	131	88.5	7	4.7	6	85.7
2021-06-19	148	131	88.5	7	4.7	6	85.7
2021-06-20	148	126	85.1	7	4.7	6	85.7
2021-06-21	148	123	83.1	6	4.1	6	100.0
2021-06-22	148	124	83.8	6	4.1	6	100.0
2021-06-23	148	126	85.1	6	4.1	6	100.0
2021-06-24	148	134	90.5	5	3.4	5	100.0
2021-06-25	148	135	91.2	4	2.7	3	75.0
2021-06-26	148	130	87.8	4	2.7	2	50.0
2021-06-27	148	126	85.1	4	2.7	2	50.0
2021-06-28	148	127	85.8	4	2.7	3	75.0
2021-06-29	148	122	82.4	5	3.4	4	80.0
2021-06-30	148	121	81.8	5	3.4	4	80.0
2021-07-01	148	120	81.1	5	3.4	4	80.0
2021-07-02	148	122	82.4	5	3.4	4	80.0
2021-07-03	148	126	85.1	5	3.4	4	80.0
2021-07-04	148	122	82.4	5	3.4	4	80.0
2021-07-05	148	117	79.1	5	3.4	4	80.0
2021-07-06	148	124	83.8	5	3.4	3	60.0
2021-07-07	148	127	85.8	5	3.4	3	60.0
2021-07-08	148	128	86.5	4	2.7	3	75.0
2021-07-09	148	136	91.9	4	2.7	3	75.0
2021-07-10	148	116	78.4	4	2.7	3	75.0
2021-07-11	148	113	76.4	4	2.7	3	75.0
2021-07-12	148	115	77.7	4	2.7	3	75.0
2021-07-13	148	103	69.6	4	2.7	3	75.0
2021-07-14	148	119	80.4	4	2.7	3	75.0
2021-07-15	148	117	79.1	4	2.7	3	75.0
2021-07-16	148	113	76.4	4	2.7	3	75.0
2021-07-17	148	118	79.7	4	2.7	3	75.0
2021-07-18	148	117	79.1	3	2.0	3	100.0
2021-07-19	148	115	77.7	3	2.0	3	100.0
2021-07-20	148	111	75.0	3	2.0	3	100.0
2021-07-21	148	112	75.7	2	1.4	2	100.0
2021-07-22	148	106	71.6	2	1.4	2	100.0
2021-07-23	148	112	75.7	2	1.4	2	100.0
2021-07-24	148	120	81.1	3	2.0	3	100.0
2021-07-25	148	113	76.4	3	2.0	3	100.0
2021-07-26	148	116	78.4	3	2.0	3	100.0
2021-07-27	148	123	83.1	3	2.0	3	100.0
2021-07-28	148	120	81.1	4	2.7	2	50.0
2021-07-29	148	122	82.4	4	2.7	2	50.0
2021-07-30	148	129	87.2	4	2.7	2	50.0
2021-07-31	148	121	81.8	6	4.1	2	33.3
2021-08-01	148	118	79.7	6	4.1	2	33.3
2021-08-02	148	122	82.4	7	4.7	2	28.6
2021-08-03	148	112	75.7	7	4.7	2	28.6
2021-08-04	148	123	83.1	7	4.7	2	28.6
2021-08-05	148	117	79.1	6	4.1	2	33.3
2021-08-06	148	125	84.5	6	4.1	2	33.3
2021-08-07	148	121	81.8	5	3.4	2	40.0
2021-08-08	148	124	83.8	4	2.7	2	50.0
2021-08-09	148	121	81.8	4	2.7	2	50.0
2021-08-10	148	117	79.1	6	4.1	2	33.3
2021-08-11	148	121	81.8	7	4.7	2	28.6
2021-08-12	148	125	84.5	6	4.1	2	33.3
2021-08-13	148	127	85.8	6	4.1	2	33.3
2021-08-14	148	120	81.1	3	2.0	1	33.3
2021-08-15	148	118	79.7	3	2.0	1	33.3
2021-08-16	148	121	81.8	4	2.7	1	25.0
2021-08-17	148	120	81.1	5	3.4	2	40.0
2021-08-18	148	114	77.0	6	4.1	3	50.0
2021-08-19	149	128	85.9	9	6.0	3	33.3
2021-08-20	149	131	87.9	9	6.0	4	44.4
2021-08-21	149	126	84.6	10	6.7	4	40.0
2021-08-22	149	122	81.9	10	6.7	6	60.0
2021-08-23	149	113	75.8	11	7.4	6	54.5
2021-08-24	149	125	83.9	9	6.0	6	66.7
2021-08-25	149	124	83.2	9	6.0	6	66.7
2021-08-26	149	121	81.2	10	6.7	6	60.0
2021-08-27	149	124	83.2	11	7.4	6	54.5
2021-08-28	150	126	84.0	12	8.0	6	50.0
2021-08-29	150	123	82.0	11	7.3	8	72.7
2021-08-30	150	123	82.0	13	8.7	9	69.2
2021-08-31	150	128	85.3	13	8.7	10	76.9
2021-09-01	151	137	90.7	16	10.6	10	62.5
2021-09-02	150	129	86.0	16	10.7	10	62.5
2021-09-03	150	126	84.0	16	10.7	9	56.2
2021-09-04	150	126	84.0	13	8.7	7	53.8
2021-09-05	150	120	80.0	14	9.3	8	57.1
2021-09-06	150	124	82.7	15	10.0	8	53.3
2021-09-07	150	128	85.3	15	10.0	6	40.0
2021-09-08	150	122	81.3	15	10.0	6	40.0
2021-09-09	150	121	80.7	14	9.3	6	42.9
2021-09-10	150	125	83.3	14	9.3	6	42.9
2021-09-11	150	123	82.0	13	8.7	6	46.2
2021-09-12	150	120	80.0	13	8.7	6	46.2
2021-09-13	150	113	75.3	15	10.0	7	46.7
2021-09-14	149	114	76.5	15	10.1	7	46.7
2021-09-15	150	122	81.3	18	12.0	10	55.6
2021-09-16	150	126	84.0	18	12.0	11	61.1
2021-09-17	150	121	80.7	17	11.3	10	58.8
2021-09-18	150	125	83.3	16	10.7	11	68.8
2021-09-19	150	122	81.3	16	10.7	11	68.8
