Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_beatmet	faelle_covid_aktuell_beatmet_proz
2021-07-18	191	167	87.4	3	1.6		66.7
2021-07-19	192	164	85.4	3	1.6		66.7
2021-07-20	198	181	91.4	3	1.5		66.7
2021-07-21	198	172	86.9	3	1.5		66.7
2021-07-22	193	176	91.2	3	1.6		66.7
2021-07-23	196	178	90.8	3	1.5		66.7
2021-07-24	196	177	90.3	2	1.0		100.0
2021-07-25	196	176	89.8	2	1.0		100.0
2021-07-26	199	187	94.0	2	1.0		100.0
2021-07-27	201	186	92.5	2	1.0		100.0
2021-07-28	199	179	89.9	3	1.5		100.0
2021-07-29	197	182	92.4	3	1.5		100.0
2021-07-30	192	185	96.4	5	2.6		60.0
2021-07-31	194	171	88.1	4	2.1		75.0
2021-08-01	193	166	86.0	4	2.1		75.0
2021-08-02	184	163	88.6	4	2.2		75.0
2021-08-03	196	187	95.4	3	1.5		100.0
2021-08-04	194	187	96.4	4	2.1		75.0
2021-08-05	195	181	92.8	4	2.1		75.0
2021-08-06	193	186	96.4	4	2.1		75.0
2021-08-07	193	186	96.4	4	2.1		75.0
2021-08-08	193	168	87.0	4	2.1		75.0
2021-08-09	190	183	96.3	4	2.1		75.0
2021-08-10	201	190	94.5	4	2.0		75.0
2021-08-11	204	199	97.5	4	2.0		75.0
2021-08-12	204	191	93.6	6	2.9		50.0
2021-08-13	202	191	94.6	5	2.5		60.0
2021-08-14	202	172	85.1	4	2.0		25.0
2021-08-15	202	158	78.2	4	2.0		25.0
2021-08-16	200	192	96.0	6	3.0		16.7
2021-08-17	203	188	92.6	5	2.5		20.0
2021-08-18	204	185	90.7	4	2.0		25.0
2021-08-19	204	195	95.6	4	2.0		50.0
2021-08-20	207	192	92.8	5	2.4		40.0
2021-08-21	207	159	76.8	5	2.4		60.0
2021-08-22	207	158	76.3	5	2.4		80.0
2021-08-23	191	177	92.7	9	4.7		44.4
2021-08-24	182	174	95.6	9	4.9		55.6
2021-08-25	179	174	97.2	10	5.6		50.0
2021-08-26	182	172	94.5	10	5.5		40.0
2021-08-27	180	170	94.4	9	5.0		44.4
2021-08-28	155	145	93.5	9	5.8		55.6
2021-08-29	153	143	93.5	9	5.9		55.6
2021-08-30	181	166	91.7	11	6.1		45.5
2021-08-31	206	194	94.2	11	5.3		36.4
2021-09-01	209	200	95.7	12	5.7		33.3
2021-09-02	186	174	93.5	10	5.4		40.0
2021-09-03	192	184	95.8	10	5.2		40.0
2021-09-04	163	156	95.7	10	6.1		60.0
2021-09-05	160	152	95.0	10	6.2		60.0
2021-09-06	182	179	98.4	11	6.0		54.5
2021-09-07	179	175	97.8	11	6.1		54.5
2021-09-08	182	175	96.2	13	7.1		46.2
2021-09-09	183	172	94.0	11	6.0		54.5
2021-09-10	182	172	94.5	12	6.6		50.0
2021-09-11	182	159	87.4	10	5.5		50.0
2021-09-12	182	153	84.1	10	5.5		50.0
2021-09-13	182	162	89.0	13	7.1		38.5
2021-09-14	182	171	94.0	13	7.1		38.5
2021-09-15	186	182	97.8	14	7.5		28.6
2021-09-16	186	179	96.2	10	5.4		40.0
2021-09-17	182	158	86.8	9	4.9		55.6
2021-09-18	182	154	84.6	8	4.4		62.5
2021-09-19	182	150	82.4	8	4.4		62.5
2021-09-20	191	168	88.0	8	4.2		50.0
2021-09-21	194	176	90.7	8	4.1		50.0
2021-09-22	192	168	87.5	5	2.6		80.0
2021-09-23	194	180	92.8	5	2.6		80.0
2021-09-24	192	178	92.7	6	3.1		66.7
2021-09-25	191	164	85.9	7	3.7		57.1
2021-09-26	192	170	88.5	7	3.6		57.1
2021-09-27	192	174	90.6	7	3.6		57.1
2021-09-28	194	180	92.8	7	3.6		42.9
2021-09-29	199	184	92.5	6	3.0		50.0
2021-09-30	193	180	93.3	6	3.1		50.0
2021-10-01	197	180	91.4	6	3.0		50.0
2021-10-02	197	165	83.8	7	3.6		42.9
2021-10-03	197	158	80.2	7	3.6		42.9
2021-10-04	194	179	92.3	7	3.6		42.9
2021-10-05	195	168	86.2	8	4.1		37.5
2021-10-06	197	180	91.4	8	4.1		37.5
2021-10-07	200	191	95.5	6	3.0		33.3
2021-10-08	192	177	92.2	7	3.6		42.9
2021-10-09	192	163	84.9	7	3.6		28.6
2021-10-10	191	155	81.2	6	3.1		33.3
2021-10-11	183	161	88.0	6	3.3		33.3
2021-10-12	184	168	91.3	6	3.3		33.3
2021-10-13	184	169	91.8	6	3.3		16.7
2021-10-14	187	173	92.5	5	2.7		20.0
2021-10-15	171	154	90.1	7	4.1		14.3
2021-10-16	171	138	80.7	7	4.1		14.3
2021-10-17	169	136	80.5	7	4.1		28.6
2021-10-18	156	136	87.2	8	5.1		25.0
2021-10-19	161	141	87.6	6	3.7		16.7
2021-10-20	160	144	90.0	8	5.0		12.5
2021-10-21	158	137	86.7	8	5.1		25.0
2021-10-22	158	137	86.7	7	4.4		28.6
2021-10-23	156	137	87.8	6	3.8		33.3
2021-10-24	158	135	85.4	6	3.8		0.0
2021-10-25	160	130	81.2	6	3.8		0.0
2021-10-26	160	142	88.8	6	3.8		0.0
2021-10-27	156	151	96.8	4	2.6		0.0
2021-10-28	155	144	92.9	5	3.2		20.0
2021-10-29	156	149	95.5	5	3.2		60.0
