Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_beatmet	faelle_covid_aktuell_beatmet_proz
2021-10-28	296	264	89.2	29	9.8		51.7
2021-10-29	302	266	88.1	28	9.3		53.6
2021-10-30	293	256	87.4	31	10.6		51.6
2021-10-31	291	246	84.5	31	10.7		51.6
2021-11-01	292	241	82.5	31	10.6		58.1
2021-11-02	300	262	87.3	31	10.3		58.1
2021-11-03	301	269	89.4	32	10.6		59.4
2021-11-04	301	267	88.7	32	10.6		50.0
2021-11-05	303	260	85.8	38	12.5		28.9
2021-11-06	292	249	85.3	36	12.3		38.9
2021-11-07	289	248	85.8	37	12.8		45.9
2021-11-08	293	262	89.4	37	12.6		37.8
2021-11-09	296	260	87.8	36	12.2		36.1
2021-11-10	294	260	88.4	40	13.6		37.5
2021-11-11	290	266	91.7	42	14.5		33.3
2021-11-12	278	254	91.4	42	15.1		35.7
2021-11-13	290	255	87.9	39	13.4		43.6
2021-11-14	293	254	86.7	43	14.7		41.9
2021-11-15	295	253	85.8	45	15.3		33.3
2021-11-16	300	263	87.7	45	15.0		33.3
2021-11-17	301	261	86.7	45	15.0		33.3
2021-11-18	300	267	89.0	47	15.7		34.0
2021-11-19	296	267	90.2	47	15.9		36.2
2021-11-20	297	262	88.2	45	15.2		37.8
2021-11-21	292	250	85.6	47	16.1		42.6
2021-11-22	291	261	89.7	49	16.8		40.8
2021-11-23	301	267	88.7	49	16.3		42.9
2021-11-24	290	252	86.9	51	17.6		41.2
2021-11-25	289	261	90.3	53	18.3		39.6
2021-11-26	293	265	90.4	52	17.7		34.6
