Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_beatmet	faelle_covid_aktuell_beatmet_proz
2021-11-05	29	15	51.7	0	0.0	0	0
2021-11-05	29	14	48.3	0	0.0	0	0
2021-11-05	29	12	41.4	0	0.0	0	0
2021-11-05	29	14	48.3	0	0.0	0	0
2021-11-05	29	14	48.3	0	0.0	0	0
2021-11-05	29	16	55.2	0	0.0	0	0
2021-11-05	29	20	69.0	0	0.0	0	0
2021-11-05	29	20	69.0	0	0.0	0	0
2021-11-05	29	24	82.8	0	0.0	0	0
2021-11-05	29	24	82.8	0	0.0	0	0
2021-11-05	29	24	82.8	0	0.0	0	0
2021-11-05	29	16	55.2	0	0.0	0	0
2021-11-05	29	16	55.2	0	0.0	0	0
2021-11-05	29	18	62.1	0	0.0	0	0
2021-11-05	29	19	65.5	0	0.0	0	0
2021-11-05	29	19	65.5	0	0.0	0	0
2021-11-05	29	22	75.9	0	0.0	0	0
2021-11-05	29	23	79.3	0	0.0	0	0
2021-11-05	29	22	75.9	1	3.4	0	0.0
2021-11-05	29	21	72.4	1	3.4	0	0.0
2021-11-05	29	20	69.0	1	3.4	0	0.0
2021-11-05	29	19	65.5	1	3.4	0	0.0
2021-11-05	29	21	72.4	1	3.4	0	0.0
2021-11-05	29	21	72.4	1	3.4	0	0.0
2021-11-05	29	21	72.4	1	3.4	0	0.0
2021-11-05	29	22	75.9	1	3.4	0	0.0
2021-11-05	29	22	75.9	1	3.4	0	0.0
2021-11-05	29	22	75.9	0	0.0	0	0
2021-11-05	29	18	62.1	0	0.0	0	0
2021-11-05	29	20	69.0	0	0.0	0	0
2021-11-05	29	20	69.0	0	0.0	0	0
2021-11-05	29	20	69.0	0	0.0	0	0
2021-11-05	29	19	65.5	0	0.0	0	0
2021-11-05	29	18	62.1	0	0.0	0	0
2021-11-05	29	19	65.5	0	0.0	0	0
2021-11-05	29	17	58.6	0	0.0	0	0
2021-11-05	29	15	51.7	0	0.0	0	0
2021-11-05	29	14	48.3	0	0.0	0	0
2021-11-05	29	16	55.2	0	0.0	0	0
2021-11-05	29	16	55.2	0	0.0	0	0
2021-11-05	29	18	62.1	0	0.0	0	0
2021-11-05	29	19	65.5	0	0.0	0	0
2021-11-05	29	21	72.4	0	0.0	0	0
2021-11-05	29	21	72.4	0	0.0	0	0
2021-11-05	29	21	72.4	0	0.0	0	0
2021-11-05	29	19	65.5	0	0.0	0	0
2021-11-05	29	17	58.6	0	0.0	0	0
2021-11-05	29	16	55.2	0	0.0	0	0
2021-11-05	29	16	55.2	0	0.0	0	0
2021-11-05	29	16	55.2	0	0.0	0	0
2021-11-05	29	14	48.3	0	0.0	0	0
2021-11-05	29	17	58.6	2	6.9	1	50.0
2021-11-05	29	22	75.9	2	6.9	1	50.0
2021-11-05	29	23	79.3	2	6.9	1	50.0
2021-11-05	29	23	79.3	3	10.3	1	33.3
2021-11-05	29	26	89.7	4	13.8	1	25.0
2021-11-05	28	22	78.6	4	14.3	2	50.0
2021-11-05	28	20	71.4	4	14.3	2	50.0
2021-11-05	29	15	51.7	4	13.8	2	50.0
2021-11-05	29	15	51.7	3	10.3	1	33.3
2021-11-05	29	15	51.7	2	6.9	2	100.0
2021-11-05	29	15	51.7	2	6.9	2	100.0
2021-11-05	29	15	51.7	2	6.9	2	100.0
2021-11-05	29	15	51.7	3	10.3	2	66.7
2021-11-05	29	20	69.0	3	10.3	2	66.7
2021-11-05	29	20	69.0	3	10.3	2	66.7
2021-11-05	29	19	65.5	3	10.3	2	66.7
2021-11-05	29	19	65.5	3	10.3	2	66.7
2021-11-05	29	17	58.6	6	20.7	2	33.3
2021-11-05	29	15	51.7	4	13.8	2	50.0
2021-11-05	29	15	51.7	4	13.8	2	50.0
2021-11-05	29	15	51.7	4	13.8	2	50.0
2021-11-05	29	9	31.0	3	10.3	2	66.7
2021-11-05	29	19	65.5	2	6.9	1	50.0
2021-11-05	29	13	44.8	1	3.4	1	100.0
2021-11-05	29	12	41.4	1	3.4	1	100.0
2021-11-05	29	17	58.6	1	3.4	1	100.0
2021-11-05	29	18	62.1	1	3.4	1	100.0
2021-11-05	29	18	62.1	1	3.4	1	100.0
2021-11-05	29	15	51.7	1	3.4	1	100.0
2021-11-05	29	18	62.1	1	3.4	1	100.0
2021-11-05	29	17	58.6	1	3.4	1	100.0
2021-11-05	29	16	55.2	1	3.4	1	100.0
2021-11-05	29	13	44.8	1	3.4	1	100.0
2021-11-05	29	17	58.6	1	3.4	1	100.0
2021-11-05	29	15	51.7	1	3.4	1	100.0
2021-11-05	29	20	69.0	2	6.9	2	100.0
2021-11-05	29	19	65.5	2	6.9	2	100.0
2021-11-05	29	21	72.4	3	10.3	2	66.7
2021-11-05	29	24	82.8	6	20.7	4	66.7
2021-11-05	29	23	79.3	6	20.7	4	66.7
2021-11-05	29	22	75.9	6	20.7	4	66.7
2021-11-05	29	20	69.0	6	20.7	4	66.7
2021-11-05	29	22	75.9	4	13.8	4	100.0
2021-11-05	29	21	72.4	5	17.2	5	100.0
2021-11-05	29	23	79.3	5	17.2	5	100.0
2021-11-05	30	24	80.0	5	16.7	5	100.0
2021-11-05	28	21	75.0	4	14.3	2	50.0
2021-11-05	28	21	75.0	4	14.3	2	50.0
2021-11-05	28	20	71.4	3	10.7	2	66.7
2021-11-05	28	18	64.3	3	10.7	2	66.7
2021-11-05	28	18	64.3	3	10.7	3	100.0
2021-11-05	28	18	64.3	3	10.7	3	100.0
2021-11-05	28	18	64.3	3	10.7	3	100.0
2021-11-05	28	17	60.7	3	10.7	3	100.0
2021-11-05	28	16	57.1	3	10.7	3	100.0
2021-11-05	28	16	57.1	3	10.7	3	100.0
2021-11-05	28	17	60.7	4	14.3	3	75.0
2021-11-05	28	21	75.0	6	21.4	5	83.3
2021-11-05	28	20	71.4	6	21.4	5	83.3
2021-11-05	28	19	67.9	6	21.4	5	83.3
2021-11-05	28	19	67.9	6	21.4	5	83.3
2021-11-05	28	22	78.6	7	25.0	4	57.1
2021-11-05	28	22	78.6	7	25.0	4	57.1
2021-11-05	28	19	67.9	7	25.0	3	42.9
2021-11-05	28	20	71.4	4	14.3	3	75.0
2021-11-05	28	20	71.4	4	14.3	3	75.0
2021-11-05	28	17	60.7	4	14.3	3	75.0
2021-11-05	28	18	64.3	4	14.3	3	75.0
2021-11-05	28	18	64.3	4	14.3	2	50.0
2021-11-05	28	17	60.7	4	14.3	2	50.0
2021-11-05	28	19	67.9	6	21.4	2	33.3
2021-11-05	28	22	78.6	4	14.3	2	50.0
2021-11-05	28	23	82.1	4	14.3	2	50.0
2021-11-05	26	20	76.9	5	19.2	1	20.0
2021-11-05	25	20	80.0	5	20.0	2	40.0
2021-11-05	25	20	80.0	5	20.0	2	40.0
2021-11-05	25	19	76.0	5	20.0	2	40.0
2021-11-05	26	20	76.9	6	23.1	2	33.3
2021-11-05	26	21	80.8	5	19.2	2	40.0
2021-11-05	26	23	88.5	4	15.4	2	50.0
2021-11-05	26	22	84.6	4	15.4	2	50.0
2021-11-05	24	23	95.8	4	16.7	4	100.0
2021-11-05	24	23	95.8	4	16.7	4	100.0
2021-11-05	26	21	80.8	5	19.2	3	60.0
2021-11-05	26	21	80.8	4	15.4	3	75.0
2021-11-05	26	22	84.6	4	15.4	3	75.0
2021-11-05	25	21	84.0	5	20.0	2	40.0
2021-11-05	26	23	88.5	7	26.9	2	28.6
2021-11-05	27	24	88.9	7	25.9	2	28.6
2021-11-05	26	24	92.3	6	23.1	2	33.3
2021-11-05	24	22	91.7	6	25.0	3	50.0
2021-11-05	26	21	80.8	4	15.4	3	75.0
2021-11-05	28	24	85.7	5	17.9	3	60.0
2021-11-05	25	24	96.0	4	16.0	3	75.0
2021-11-05	26	25	96.2	5	19.2	2	40.0
2021-11-05	26	24	92.3	3	11.5	2	66.7
2021-11-05	25	19	76.0	3	12.0	1	33.3
2021-11-05	25	19	76.0	3	12.0	1	33.3
2021-11-05	25	19	76.0	2	8.0	1	50.0
2021-11-05	26	19	73.1	2	7.7	1	50.0
2021-11-05	26	18	69.2	2	7.7	1	50.0
2021-11-05	26	22	84.6	4	15.4	1	25.0
2021-11-05	28	24	85.7	6	21.4	1	16.7
2021-11-05	27	26	96.3	5	18.5	2	40.0
2021-11-05	27	25	92.6	5	18.5	2	40.0
2021-11-05	26	22	84.6	5	19.2	3	60.0
2021-11-05	27	23	85.2	6	22.2	3	50.0
2021-11-05	29	26	89.7	7	24.1	4	57.1
2021-11-05	25	23	92.0	7	28.0	4	57.1
2021-11-05	26	23	88.5	6	23.1	3	50.0
2021-11-05	27	26	96.3	6	22.2	3	50.0
2021-11-05	24	24	100.0	6	25.0	3	50.0
2021-11-05	23	23	100.0	7	30.4	2	28.6
2021-11-05	22	20	90.9	6	27.3	2	33.3
2021-11-05	23	21	91.3	4	17.4	2	50.0
2021-11-05	25	22	88.0	4	16.0	3	75.0
2021-11-05	25	24	96.0	4	16.0	2	50.0
2021-11-05	25	22	88.0	4	16.0	1	25.0
2021-11-05	24	21	87.5	4	16.7	2	50.0
2021-11-05	26	22	84.6	4	15.4	2	50.0
2021-11-05	27	23	85.2	5	18.5	2	40.0
2021-11-05	26	24	92.3	5	19.2	2	40.0
2021-11-05	26	23	88.5	5	19.2	3	60.0
2021-11-05	26	20	76.9	6	23.1	4	66.7
2021-11-05	26	17	65.4	7	26.9	4	57.1
2021-11-05	26	18	69.2	7	26.9	4	57.1
2021-11-05	26	20	76.9	7	26.9	4	57.1
2021-11-05	26	20	76.9	7	26.9	4	57.1
2021-11-05	26	21	80.8	7	26.9	4	57.1
2021-11-05	26	22	84.6	5	19.2	4	80.0
2021-11-05	26	22	84.6	4	15.4	4	100.0
2021-11-05	24	24	100.0	3	12.5	3	100.0
2021-11-05	24	24	100.0	3	12.5	3	100.0
2021-11-05	25	18	72.0	4	16.0	3	75.0
2021-11-05	26	20	76.9	5	19.2	4	80.0
2021-11-05	26	26	100.0	7	26.9	4	57.1
2021-11-05	26	25	96.2	7	26.9	4	57.1
2021-11-05	26	25	96.2	7	26.9	5	71.4
2021-11-05	25	23	92.0	8	32.0	6	75.0
2021-11-05	25	22	88.0	7	28.0	5	71.4
2021-11-05	27	23	85.2	7	25.9	4	57.1
2021-11-05	26	22	84.6	7	26.9	4	57.1
2021-11-05	26	23	88.5	6	23.1	4	66.7
2021-11-05	25	23	92.0	9	36.0	6	66.7
2021-11-05	25	23	92.0	8	32.0	6	75.0
2021-11-05	26	21	80.8	9	34.6	6	66.7
2021-11-05	26	20	76.9	10	38.5	6	60.0
2021-11-05	26	25	96.2	11	42.3	6	54.5
2021-11-05	26	23	88.5	10	38.5	6	60.0
2021-11-05	26	21	80.8	8	30.8	4	50.0
2021-11-05	26	17	65.4	8	30.8	3	37.5
2021-11-05	26	21	80.8	7	26.9	3	42.9
2021-11-05	26	18	69.2	7	26.9	3	42.9
2021-11-05	26	18	69.2	6	23.1	3	50.0
2021-11-05	26	19	73.1	7	26.9	3	42.9
2021-11-05	26	19	73.1	7	26.9	4	57.1
2021-11-05	26	21	80.8	6	23.1	4	66.7
2021-11-05	24	20	83.3	8	33.3	7	87.5
2021-11-05	26	25	96.2	9	34.6	7	77.8
2021-11-05	26	25	96.2	9	34.6	7	77.8
2021-11-05	26	24	92.3	9	34.6	7	77.8
2021-11-05	26	23	88.5	9	34.6	6	66.7
2021-11-05	26	25	96.2	9	34.6	6	66.7
2021-11-05	26	21	80.8	6	23.1	3	50.0
2021-11-05	26	21	80.8	6	23.1	5	83.3
2021-11-05	24	22	91.7	6	25.0	5	83.3
2021-11-05	26	26	100.0	4	15.4	4	100.0
2021-11-05	26	24	92.3	3	11.5	3	100.0
2021-11-05	26	25	96.2	5	19.2	3	60.0
2021-11-05	25	25	100.0	5	20.0	3	60.0
2021-11-05	26	26	100.0	4	15.4	2	50.0
2021-11-05	25	25	100.0	5	20.0	2	40.0
2021-11-05	24	24	100.0	5	20.8	2	40.0
2021-11-05	24	20	83.3	5	20.8	3	60.0
2021-11-05	24	19	79.2	5	20.8	3	60.0
2021-11-05	23	21	91.3	5	21.7	3	60.0
2021-11-05	25	22	88.0	8	32.0	6	75.0
2021-11-05	26	26	100.0	9	34.6	6	66.7
2021-11-05	25	23	92.0	6	24.0	3	50.0
2021-11-05	24	22	91.7	6	25.0	2	33.3
2021-11-05	22	20	90.9	6	27.3	2	33.3
2021-11-05	22	20	90.9	6	27.3	2	33.3
2021-11-05	22	20	90.9	7	31.8	3	42.9
2021-11-05	26	23	88.5	7	26.9	3	42.9
2021-11-05	26	22	84.6	7	26.9	3	42.9
2021-11-05	24	22	91.7	8	33.3	3	37.5
2021-11-05	27	20	74.1	7	25.9	4	57.1
2021-11-05	27	21	77.8	7	25.9	4	57.1
2021-11-05	27	19	70.4	8	29.6	5	62.5
2021-11-05	27	18	66.7	6	22.2	4	66.7
2021-11-05	27	21	77.8	7	25.9	5	71.4
2021-11-05	27	21	77.8	7	25.9	5	71.4
2021-11-05	21	19	90.5	9	42.9	6	66.7
2021-11-05	21	19	90.5	8	38.1	6	75.0
2021-11-05	23	20	87.0	9	39.1	7	77.8
2021-11-05	23	22	95.7	8	34.8	5	62.5
2021-11-05	23	20	87.0	7	30.4	4	57.1
2021-11-05	24	24	100.0	7	29.2	6	85.7
2021-11-05	25	22	88.0	6	24.0	6	100.0
2021-11-05	25	20	80.0	6	24.0	6	100.0
2021-11-05	24	23	95.8	6	25.0	6	100.0
2021-11-05	23	23	100.0	5	21.7	5	100.0
2021-11-05	23	23	100.0	5	21.7	5	100.0
2021-11-05	22	18	81.8	4	18.2	4	100.0
2021-11-05	22	16	72.7	2	9.1	2	100.0
2021-11-05	25	19	76.0	2	8.0	1	50.0
2021-11-05	25	19	76.0	2	8.0	1	50.0
2021-11-05	28	21	75.0	2	7.1	2	100.0
2021-11-05	28	18	64.3	3	10.7	3	100.0
2021-11-05	28	18	64.3	3	10.7	3	100.0
2021-11-05	28	18	64.3	3	10.7	3	100.0
2021-11-05	28	18	64.3	3	10.7	3	100.0
2021-11-05	28	18	64.3	1	3.6	1	100.0
2021-11-05	28	19	67.9	2	7.1	2	100.0
2021-11-05	26	16	61.5	2	7.7	2	100.0
2021-11-05	26	15	57.7	2	7.7	2	100.0
2021-11-05	26	15	57.7	2	7.7	2	100.0
2021-11-05	26	15	57.7	2	7.7	1	50.0
2021-11-05	27	17	63.0	2	7.4	1	50.0
2021-11-05	27	16	59.3	2	7.4	1	50.0
2021-11-05	27	15	55.6	1	3.7	1	100.0
2021-11-05	24	20	83.3	2	8.3	1	50.0
2021-11-05	24	21	87.5	2	8.3	1	50.0
2021-11-05	24	19	79.2	3	12.5	2	66.7
2021-11-05	28	15	53.6	2	7.1	1	50.0
2021-11-05	28	19	67.9	2	7.1	1	50.0
2021-11-05	28	19	67.9	2	7.1	1	50.0
2021-11-05	28	18	64.3	2	7.1	1	50.0
2021-11-05	28	17	60.7	2	7.1	1	50.0
2021-11-05	28	18	64.3	2	7.1	1	50.0
2021-11-05	28	17	60.7	2	7.1	1	50.0
2021-11-05	28	19	67.9	2	7.1	1	50.0
2021-11-05	26	21	80.8	2	7.7	1	50.0
2021-11-05	26	23	88.5	2	7.7	1	50.0
2021-11-05	28	24	85.7	2	7.1	1	50.0
2021-11-05	28	24	85.7	2	7.1	1	50.0
2021-11-05	28	22	78.6	2	7.1	1	50.0
2021-11-05	28	22	78.6	2	7.1	1	50.0
2021-11-05	26	18	69.2	2	7.7	1	50.0
2021-11-05	27	16	59.3	2	7.4	1	50.0
2021-11-05	28	16	57.1	2	7.1	1	50.0
2021-11-05	26	18	69.2	2	7.7	1	50.0
2021-11-05	27	20	74.1	2	7.4	1	50.0
2021-11-05	26	18	69.2	2	7.7	1	50.0
2021-11-05	27	17	63.0	1	3.7	0	0.0
2021-11-05	27	18	66.7	0	0.0	0	0
2021-11-05	27	22	81.5	0	0.0	0	0
2021-11-05	27	22	81.5	0	0.0	0	0
2021-11-05	27	20	74.1	0	0.0	0	0
2021-11-05	27	21	77.8	0	0.0	0	0
2021-11-05	27	23	85.2	0	0.0	0	0
2021-11-05	27	23	85.2	0	0.0	0	0
2021-11-05	27	21	77.8	0	0.0	0	0
2021-11-05	17	12	70.6	0	0.0	0	0
2021-11-05	28	23	82.1	0	0.0	0	0
