Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_beatmet	faelle_covid_aktuell_beatmet_proz
2021-10-31	111	63	56.8	1	0.9	0	0.0
2021-10-31	114	63	55.3	1	0.9	0	0.0
2021-10-31	111	57	51.4	1	0.9	0	0.0
2021-10-31	113	56	49.6	2	1.8	0	0.0
2021-10-31	112	64	57.1	1	0.9	0	0.0
2021-10-31	113	60	53.1	1	0.9	0	0.0
2021-10-31	113	61	54.0	1	0.9	0	0.0
2021-10-31	113	57	50.4	0	0.0	0	0
2021-10-31	113	59	52.2	0	0.0	0	0
2021-10-31	113	58	51.3	0	0.0	0	0
2021-10-31	113	58	51.3	0	0.0	0	0
2021-10-31	113	66	58.4	1	0.9	1	100.0
2021-10-31	113	63	55.8	1	0.9	1	100.0
2021-10-31	113	63	55.8	1	0.9	1	100.0
2021-10-31	113	71	62.8	1	0.9	1	100.0
2021-10-31	113	73	64.6	1	0.9	1	100.0
2021-10-31	113	61	54.0	1	0.9	1	100.0
2021-10-31	113	57	50.4	1	0.9	1	100.0
2021-10-31	99	60	60.6	1	1.0	1	100.0
2021-10-31	77	51	66.2	1	1.3	1	100.0
2021-10-31	77	53	68.8	1	1.3	1	100.0
2021-10-31	77	57	74.0	1	1.3	1	100.0
2021-10-31	77	56	72.7	1	1.3	1	100.0
2021-10-31	77	55	71.4	1	1.3	1	100.0
2021-10-31	77	56	72.7	1	1.3	0	0.0
2021-10-31	77	61	79.2	1	1.3	0	0.0
2021-10-31	77	62	80.5	2	2.6	0	0.0
2021-10-31	77	62	80.5	1	1.3	0	0.0
2021-10-31	77	59	76.6	1	1.3	0	0.0
2021-10-31	77	56	72.7	1	1.3	0	0.0
2021-10-31	77	53	68.8	1	1.3	0	0.0
2021-10-31	77	53	68.8	2	2.6	0	0.0
2021-10-31	77	55	71.4	2	2.6	0	0.0
2021-10-31	77	56	72.7	2	2.6	0	0.0
2021-10-31	77	48	62.3	2	2.6	0	0.0
2021-10-31	77	51	66.2	2	2.6	0	0.0
2021-10-31	77	55	71.4	3	3.9	0	0.0
2021-10-31	74	53	71.6	3	4.1	0	0.0
2021-10-31	75	56	74.7	2	2.7	0	0.0
2021-10-31	74	50	67.6	2	2.7	0	0.0
2021-10-31	74	56	75.7	2	2.7	0	0.0
2021-10-31	74	54	73.0	1	1.4	0	0.0
2021-10-31	77	60	77.9	2	2.6	0	0.0
2021-10-31	74	59	79.7	4	5.4	0	0.0
2021-10-31	74	57	77.0	4	5.4	0	0.0
2021-10-31	74	59	79.7	6	8.1	0	0.0
2021-10-31	77	61	79.2	7	9.1	1	14.3
2021-10-31	74	60	81.1	9	12.2	1	11.1
2021-10-31	74	61	82.4	10	13.5	1	10.0
2021-10-31	74	63	85.1	10	13.5	1	10.0
2021-10-31	74	63	85.1	10	13.5	0	0.0
2021-10-31	74	64	86.5	10	13.5	0	0.0
2021-10-31	74	66	89.2	10	13.5	0	0.0
2021-10-31	74	64	86.5	10	13.5	0	0.0
2021-10-31	74	60	81.1	10	13.5	1	10.0
2021-10-31	74	65	87.8	10	13.5	1	10.0
2021-10-31	75	58	77.3	12	16.0	2	16.7
2021-10-31	74	58	78.4	12	16.2	1	8.3
2021-10-31	74	56	75.7	12	16.2	2	16.7
2021-10-31	74	54	73.0	8	10.8	1	12.5
2021-10-31	74	52	70.3	6	8.1	1	16.7
2021-10-31	74	55	74.3	5	6.8	0	0.0
2021-10-31	74	55	74.3	6	8.1	0	0.0
2021-10-31	74	53	71.6	9	12.2	0	0.0
2021-10-31	72	56	77.8	10	13.9	1	10.0
2021-10-31	72	52	72.2	10	13.9	1	10.0
2021-10-31	74	54	73.0	9	12.2	1	11.1
2021-10-31	74	63	85.1	12	16.2	1	8.3
2021-10-31	74	56	75.7	9	12.2	1	11.1
2021-10-31	74	56	75.7	10	13.5	1	10.0
2021-10-31	74	54	73.0	11	14.9	1	9.1
2021-10-31	74	57	77.0	12	16.2	0	0.0
2021-10-31	74	57	77.0	13	17.6	1	7.7
2021-10-31	74	58	78.4	14	18.9	1	7.1
2021-10-31	71	58	81.7	13	18.3	1	7.7
2021-10-31	71	63	88.7	14	19.7	2	14.3
2021-10-31	71	62	87.3	14	19.7	2	14.3
2021-10-31	71	61	85.9	15	21.1	3	20.0
2021-10-31	73	55	75.3	13	17.8	2	15.4
2021-10-31	73	51	69.9	10	13.7	3	30.0
2021-10-31	73	47	64.4	11	15.1	3	27.3
2021-10-31	67	47	70.1	14	20.9	3	21.4
2021-10-31	73	53	72.6	15	20.5	2	13.3
2021-10-31	73	54	74.0	14	19.2	2	14.3
2021-10-31	73	59	80.8	16	21.9	2	12.5
2021-10-31	67	53	79.1	14	20.9	2	14.3
2021-10-31	67	50	74.6	14	20.9	2	14.3
2021-10-31	67	52	77.6	15	22.4	2	13.3
2021-10-31	73	58	79.5	13	17.8	1	7.7
2021-10-31	73	57	78.1	10	13.7	0	0.0
2021-10-31	71	54	76.1	9	12.7	0	0.0
2021-10-31	72	56	77.8	13	18.1	0	0.0
2021-10-31	65	50	76.9	12	18.5	0	0.0
2021-10-31	65	47	72.3	12	18.5	0	0.0
2021-10-31	65	51	78.5	13	20.0	0	0.0
2021-10-31	65	51	78.5	14	21.5	0	0.0
2021-10-31	68	56	82.4	14	20.6	0	0.0
2021-10-31	69	52	75.4	15	21.7	1	6.7
2021-10-31	72	59	81.9	18	25.0	1	5.6
2021-10-31	69	61	88.4	16	23.2	1	6.2
2021-10-31	69	60	87.0	16	23.2	1	6.2
2021-10-31	69	52	75.4	15	21.7	1	6.7
2021-10-31	69	55	79.7	14	20.3	1	7.1
2021-10-31	69	56	81.2	15	21.7	0	0.0
2021-10-31	70	57	81.4	14	20.0	0	0.0
2021-10-31	70	58	82.9	15	21.4	1	6.7
2021-10-31	69	60	87.0	14	20.3	1	7.1
2021-10-31	69	54	78.3	13	18.8	0	0.0
2021-10-31	70	60	85.7	14	20.0	0	0.0
2021-10-31	69	54	78.3	13	18.8	0	0.0
2021-10-31	69	52	75.4	15	21.7	0	0.0
2021-10-31	69	49	71.0	17	24.6	1	5.9
2021-10-31	69	49	71.0	17	24.6	2	11.8
2021-10-31	69	53	76.8	16	23.2	2	12.5
2021-10-31	69	48	69.6	15	21.7	2	13.3
2021-10-31	69	46	66.7	13	18.8	1	7.7
2021-10-31	62	49	79.0	14	22.6	1	7.1
2021-10-31	62	47	75.8	12	19.4	1	8.3
2021-10-31	62	54	87.1	15	24.2	1	6.7
2021-10-31	62	56	90.3	18	29.0	1	5.6
2021-10-31	63	56	88.9	19	30.2	2	10.5
2021-10-31	63	57	90.5	18	28.6	2	11.1
2021-10-31	62	51	82.3	17	27.4	1	5.9
2021-10-31	62	52	83.9	17	27.4	1	5.9
2021-10-31	62	52	83.9	18	29.0	2	11.1
2021-10-31	62	48	77.4	16	25.8	2	12.5
2021-10-31	62	51	82.3	15	24.2	3	20.0
2021-10-31	62	55	88.7	16	25.8	3	18.8
2021-10-31	60	54	90.0	16	26.7	3	18.8
2021-10-31	60	56	93.3	19	31.7	2	10.5
2021-10-31	61	54	88.5	19	31.1	2	10.5
2021-10-31	61	56	91.8	21	34.4	4	19.0
2021-10-31	62	54	87.1	20	32.3	3	15.0
2021-10-31	62	51	82.3	20	32.3	4	20.0
2021-10-31	62	52	83.9	19	30.6	5	26.3
2021-10-31	62	50	80.6	17	27.4	4	23.5
2021-10-31	62	50	80.6	18	29.0	4	22.2
2021-10-31	62	51	82.3	15	24.2	3	20.0
2021-10-31	63	52	82.5	13	20.6	2	15.4
2021-10-31	62	56	90.3	15	24.2	2	13.3
2021-10-31	62	55	88.7	14	22.6	2	14.3
2021-10-31	60	53	88.3	11	18.3	1	9.1
2021-10-31	60	51	85.0	10	16.7	1	10.0
2021-10-31	60	47	78.3	10	16.7	1	10.0
2021-10-31	61	49	80.3	9	14.8	0	0.0
2021-10-31	61	51	83.6	10	16.4	0	0.0
2021-10-31	60	51	85.0	10	16.7	1	10.0
2021-10-31	60	51	85.0	11	18.3	1	9.1
2021-10-31	58	51	87.9	11	19.0	0	0.0
2021-10-31	58	47	81.0	11	19.0	0	0.0
2021-10-31	58	52	89.7	12	20.7	1	8.3
2021-10-31	58	49	84.5	14	24.1	2	14.3
2021-10-31	58	51	87.9	14	24.1	3	21.4
2021-10-31	58	52	89.7	13	22.4	3	23.1
2021-10-31	58	48	82.8	12	20.7	3	25.0
2021-10-31	58	49	84.5	10	17.2	3	30.0
2021-10-31	58	41	70.7	10	17.2	3	30.0
2021-10-31	58	43	74.1	9	15.5	3	33.3
2021-10-31	57	45	78.9	9	15.8	3	33.3
2021-10-31	58	49	84.5	11	19.0	3	27.3
2021-10-31	59	52	88.1	11	18.6	3	27.3
2021-10-31	58	52	89.7	12	20.7	3	25.0
2021-10-31	60	55	91.7	11	18.3	4	36.4
2021-10-31	58	50	86.2	10	17.2	4	40.0
2021-10-31	57	51	89.5	9	15.8	4	44.4
2021-10-31	58	48	82.8	10	17.2	4	40.0
2021-10-31	56	46	82.1	10	17.9	4	40.0
2021-10-31	56	47	83.9	9	16.1	4	44.4
2021-10-31	58	51	87.9	9	15.5	4	44.4
2021-10-31	58	46	79.3	7	12.1	4	57.1
2021-10-31	58	47	81.0	9	15.5	3	33.3
2021-10-31	58	48	82.8	9	15.5	3	33.3
2021-10-31	56	48	85.7	9	16.1	3	33.3
2021-10-31	56	50	89.3	8	14.3	2	25.0
2021-10-31	56	48	85.7	8	14.3	2	25.0
2021-10-31	56	44	78.6	9	16.1	2	22.2
2021-10-31	59	51	86.4	10	16.9	3	30.0
2021-10-31	59	43	72.9	8	13.6	2	25.0
2021-10-31	56	44	78.6	6	10.7	0	0.0
2021-10-31	56	44	78.6	6	10.7	0	0.0
2021-10-31	56	49	87.5	7	12.5	0	0.0
2021-10-31	56	46	82.1	7	12.5	0	0.0
2021-10-31	56	44	78.6	6	10.7	0	0.0
2021-10-31	56	45	80.4	7	12.5	0	0.0
2021-10-31	56	47	83.9	6	10.7	0	0.0
2021-10-31	56	37	66.1	5	8.9	0	0.0
2021-10-31	56	38	67.9	4	7.1	0	0.0
2021-10-31	56	42	75.0	4	7.1	0	0.0
2021-10-31	57	45	78.9	5	8.8	0	0.0
2021-10-31	58	48	82.8	5	8.6	0	0.0
2021-10-31	57	46	80.7	5	8.8	0	0.0
2021-10-31	56	41	73.2	4	7.1	0	0.0
2021-10-31	56	45	80.4	4	7.1	0	0.0
2021-10-31	53	45	84.9	4	7.5	0	0.0
2021-10-31	54	47	87.0	6	11.1	0	0.0
2021-10-31	54	46	85.2	6	11.1	0	0.0
2021-10-31	53	44	83.0	4	7.5	0	0.0
2021-10-31	55	38	69.1	4	7.3	0	0.0
2021-10-31	55	38	69.1	4	7.3	0	0.0
2021-10-31	55	43	78.2	5	9.1	0	0.0
2021-10-31	55	41	74.5	5	9.1	0	0.0
2021-10-31	56	45	80.4	6	10.7	0	0.0
2021-10-31	56	45	80.4	8	14.3	0	0.0
2021-10-31	57	50	87.7	8	14.0	0	0.0
2021-10-31	57	51	89.5	8	14.0	0	0.0
2021-10-31	56	47	83.9	8	14.3	0	0.0
2021-10-31	56	48	85.7	8	14.3	0	0.0
2021-10-31	54	49	90.7	8	14.8	0	0.0
2021-10-31	55	48	87.3	7	12.7	0	0.0
2021-10-31	55	51	92.7	10	18.2	0	0.0
2021-10-31	58	55	94.8	8	13.8	0	0.0
2021-10-31	57	49	86.0	8	14.0	0	0.0
2021-10-31	57	50	87.7	8	14.0	0	0.0
2021-10-31	54	48	88.9	8	14.8	0	0.0
2021-10-31	54	47	87.0	9	16.7	0	0.0
2021-10-31	56	50	89.3	8	14.3	0	0.0
2021-10-31	58	47	81.0	9	15.5	0	0.0
2021-10-31	60	50	83.3	9	15.0	0	0.0
2021-10-31	58	51	87.9	9	15.5	0	0.0
2021-10-31	59	52	88.1	9	15.3	0	0.0
2021-10-31	58	52	89.7	9	15.5	0	0.0
2021-10-31	58	50	86.2	9	15.5	1	11.1
2021-10-31	57	49	86.0	7	12.3	1	14.3
2021-10-31	57	48	84.2	8	14.0	0	0.0
2021-10-31	58	54	93.1	10	17.2	1	10.0
2021-10-31	58	48	82.8	9	15.5	2	22.2
2021-10-31	57	45	78.9	10	17.5	1	10.0
2021-10-31	57	49	86.0	10	17.5	1	10.0
2021-10-31	59	48	81.4	12	20.3	2	16.7
2021-10-31	59	48	81.4	15	25.4	4	26.7
2021-10-31	59	51	86.4	16	27.1	5	31.2
2021-10-31	59	51	86.4	16	27.1	5	31.2
2021-10-31	59	49	83.1	13	22.0	5	38.5
2021-10-31	58	52	89.7	14	24.1	5	35.7
2021-10-31	58	47	81.0	13	22.4	4	30.8
2021-10-31	58	47	81.0	11	19.0	4	36.4
2021-10-31	59	55	93.2	15	25.4	3	20.0
2021-10-31	61	59	96.7	17	27.9	6	35.3
2021-10-31	59	54	91.5	17	28.8	6	35.3
2021-10-31	60	57	95.0	17	28.3	6	35.3
2021-10-31	59	55	93.2	17	28.8	6	35.3
2021-10-31	59	52	88.1	16	27.1	6	37.5
2021-10-31	61	58	95.1	16	26.2	6	37.5
2021-10-31	60	51	85.0	14	23.3	5	35.7
2021-10-31	60	51	85.0	13	21.7	3	23.1
2021-10-31	60	50	83.3	14	23.3	3	21.4
2021-10-31	60	54	90.0	14	23.3	4	28.6
2021-10-31	60	52	86.7	14	23.3	4	28.6
2021-10-31	59	53	89.8	15	25.4	4	26.7
2021-10-31	58	53	91.4	15	25.9	3	20.0
2021-10-31	58	51	87.9	14	24.1	2	14.3
2021-10-31	58	48	82.8	14	24.1	3	21.4
2021-10-31	58	50	86.2	14	24.1	3	21.4
2021-10-31	58	51	87.9	16	27.6	3	18.8
2021-10-31	58	53	91.4	16	27.6	4	25.0
2021-10-31	58	56	96.6	17	29.3	4	23.5
2021-10-31	59	54	91.5	17	28.8	3	17.6
2021-10-31	59	58	98.3	16	27.1	3	18.8
2021-10-31	59	52	88.1	16	27.1	4	25.0
2021-10-31	60	50	83.3	18	30.0	4	22.2
2021-10-31	60	51	85.0	17	28.3	3	17.6
2021-10-31	60	49	81.7	16	26.7	3	18.8
2021-10-31	60	52	86.7	14	23.3	1	7.1
2021-10-31	60	50	83.3	14	23.3	1	7.1
2021-10-31	56	47	83.9	13	23.2	1	7.7
2021-10-31	53	44	83.0	14	26.4	1	7.1
2021-10-31	56	47	83.9	13	23.2	1	7.7
2021-10-31	56	48	85.7	11	19.6	1	9.1
2021-10-31	56	50	89.3	12	21.4	1	8.3
2021-10-31	56	49	87.5	11	19.6	1	9.1
2021-10-31	58	51	87.9	9	15.5	1	11.1
2021-10-31	57	43	75.4	7	12.3	2	28.6
2021-10-31	58	40	69.0	5	8.6	1	20.0
2021-10-31	57	41	71.9	6	10.5	1	16.7
2021-10-31	57	47	82.5	9	15.8	1	11.1
2021-10-31	57	48	84.2	8	14.0	1	12.5
2021-10-31	57	48	84.2	8	14.0	1	12.5
2021-10-31	56	49	87.5	7	12.5	1	14.3
2021-10-31	54	49	90.7	5	9.3	2	40.0
2021-10-31	55	44	80.0	8	14.5	1	12.5
2021-10-31	57	46	80.7	7	12.3	1	14.3
2021-10-31	58	46	79.3	8	13.8	0	0.0
2021-10-31	58	45	77.6	8	13.8	0	0.0
2021-10-31	58	46	79.3	8	13.8	0	0.0
2021-10-31	58	48	82.8	6	10.3	0	0.0
2021-10-31	58	46	79.3	5	8.6	0	0.0
2021-10-31	59	47	79.7	4	6.8	0	0.0
2021-10-31	59	44	74.6	3	5.1	0	0.0
2021-10-31	59	46	78.0	3	5.1	0	0.0
2021-10-31	57	42	73.7	3	5.3	0	0.0
2021-10-31	57	42	73.7	2	3.5	0	0.0
2021-10-31	57	44	77.2	3	5.3	0	0.0
2021-10-31	59	52	88.1	2	3.4	0	0.0
2021-10-31	59	49	83.1	2	3.4	0	0.0
2021-10-31	59	48	81.4	1	1.7	0	0.0
2021-10-31	58	46	79.3	0	0.0	0	0
2021-10-31	58	47	81.0	0	0.0	0	0
2021-10-31	57	46	80.7	1	1.8	0	0.0
2021-10-31	57	46	80.7	0	0.0	0	0
2021-10-31	57	50	87.7	0	0.0	0	0
2021-10-31	58	52	89.7	0	0.0	0	0
2021-10-31	57	52	91.2	0	0.0	0	0
2021-10-31	56	49	87.5	0	0.0	0	0
2021-10-31	56	51	91.1	0	0.0	0	0
2021-10-31	56	50	89.3	0	0.0	0	0
2021-10-31	56	45	80.4	0	0.0	0	0
2021-10-31	55	50	90.9	0	0.0	0	0
2021-10-31	55	48	87.3	0	0.0	0	0
2021-10-31	56	49	87.5	0	0.0	0	0
2021-10-31	58	50	86.2	1	1.7	0	0.0
2021-10-31	58	44	75.9	1	1.7	0	0.0
2021-10-31	58	41	70.7	1	1.7	0	0.0
2021-10-31	58	45	77.6	1	1.7	0	0.0
2021-10-31	58	44	75.9	1	1.7	0	0.0
2021-10-31	58	47	81.0	1	1.7	0	0.0
2021-10-31	58	41	70.7	0	0.0	0	0
2021-10-31	59	44	74.6	0	0.0	0	0
2021-10-31	59	43	72.9	0	0.0	0	0
2021-10-31	59	46	78.0	0	0.0	0	0
2021-10-31	58	47	81.0	1	1.7	0	0.0
2021-10-31	58	49	84.5	2	3.4	0	0.0
2021-10-31	57	46	80.7	2	3.5	0	0.0
2021-10-31	57	46	80.7	3	5.3	0	0.0
2021-10-31	57	41	71.9	3	5.3	0	0.0
2021-10-31	57	45	78.9	3	5.3	0	0.0
2021-10-31	57	40	70.2	3	5.3	0	0.0
2021-10-31	57	39	68.4	3	5.3	0	0.0
2021-10-31	57	48	84.2	3	5.3	0	0.0
2021-10-31	57	44	77.2	3	5.3	0	0.0
2021-10-31	57	49	86.0	3	5.3	0	0.0
2021-10-31	57	42	73.7	4	7.0	0	0.0
2021-10-31	57	41	71.9	4	7.0	0	0.0
2021-10-31	57	40	70.2	4	7.0	0	0.0
2021-10-31	57	45	78.9	2	3.5	0	0.0
2021-10-31	57	46	80.7	2	3.5	0	0.0
2021-10-31	57	44	77.2	1	1.8	0	0.0
2021-10-31	57	40	70.2	0	0.0	0	0
2021-10-31	57	39	68.4	2	3.5	0	0.0
2021-10-31	55	38	69.1	2	3.6	0	0.0
2021-10-31	57	40	70.2	1	1.8	0	0.0
2021-10-31	57	43	75.4	0	0.0	0	0
2021-10-31	57	45	78.9	0	0.0	0	0
2021-10-31	57	46	80.7	0	0.0	0	0
2021-10-31	58	46	79.3	0	0.0	0	0
2021-10-31	57	44	77.2	0	0.0	0	0
2021-10-31	57	37	64.9	0	0.0	0	0
2021-10-31	57	37	64.9	0	0.0	0	0
2021-10-31	57	46	80.7	0	0.0	0	0
2021-10-31	57	47	82.5	0	0.0	0	0
2021-10-31	57	45	78.9	1	1.8	0	0.0
2021-10-31	57	44	77.2	1	1.8	0	0.0
2021-10-31	57	47	82.5	2	3.5	0	0.0
2021-10-31	57	49	86.0	3	5.3	0	0.0
2021-10-31	57	47	82.5	6	10.5	0	0.0
2021-10-31	57	46	80.7	6	10.5	0	0.0
2021-10-31	57	45	78.9	6	10.5	0	0.0
2021-10-31	57	48	84.2	5	8.8	0	0.0
2021-10-31	57	41	71.9	4	7.0	1	25.0
2021-10-31	57	41	71.9	4	7.0	1	25.0
2021-10-31	57	46	80.7	4	7.0	1	25.0
2021-10-31	57	44	77.2	6	10.5	1	16.7
2021-10-31	58	39	67.2	3	5.2	1	33.3
2021-10-31	58	45	77.6	4	6.9	1	25.0
2021-10-31	58	44	75.9	3	5.2	1	33.3
2021-10-31	58	50	86.2	2	3.4	1	50.0
2021-10-31	57	49	86.0	2	3.5	1	50.0
2021-10-31	57	46	80.7	2	3.5	1	50.0
2021-10-31	57	47	82.5	2	3.5	1	50.0
2021-10-31	57	44	77.2	1	1.8	1	100.0
2021-10-31	57	43	75.4	1	1.8	1	100.0
2021-10-31	57	43	75.4	1	1.8	1	100.0
2021-10-31	58	46	79.3	2	3.4	1	50.0
2021-10-31	61	54	88.5	2	3.3	1	50.0
2021-10-31	62	51	82.3	2	3.2	1	50.0
2021-10-31	61	49	80.3	4	6.6	2	50.0
2021-10-31	59	55	93.2	6	10.2	1	16.7
2021-10-31	59	54	91.5	5	8.5	1	20.0
2021-10-31	60	56	93.3	6	10.0	2	33.3
2021-10-31	61	56	91.8	6	9.8	2	33.3
2021-10-31	61	53	86.9	7	11.5	3	42.9
2021-10-31	61	57	93.4	8	13.1	3	37.5
2021-10-31	60	53	88.3	7	11.7	3	42.9
2021-10-31	58	50	86.2	6	10.3	3	50.0
2021-10-31	60	54	90.0	6	10.0	3	50.0
2021-10-31	57	54	94.7	7	12.3	3	42.9
2021-10-31	60	58	96.7	6	10.0	2	33.3
2021-10-31	60	54	90.0	4	6.7	0	0.0
2021-10-31	57	48	84.2	4	7.0	1	25.0
2021-10-31	57	45	78.9	4	7.0	0	0.0
2021-10-31	57	51	89.5	4	7.0	1	25.0
2021-10-31	55	44	80.0	3	5.5	1	33.3
2021-10-31	57	48	84.2	2	3.5	1	50.0
2021-10-31	56	49	87.5	2	3.6	1	50.0
2021-10-31	56	47	83.9	2	3.6	1	50.0
2021-10-31	56	46	82.1	2	3.6	1	50.0
2021-10-31	56	45	80.4	3	5.4	1	33.3
2021-10-31	56	47	83.9	2	3.6	0	0.0
2021-10-31	57	49	86.0	3	5.3	0	0.0
2021-10-31	57	50	87.7	4	7.0	0	0.0
2021-10-31	57	49	86.0	5	8.8	0	0.0
2021-10-31	59	51	86.4	4	6.8	1	25.0
2021-10-31	56	48	85.7	4	7.1	1	25.0
2021-10-31	56	45	80.4	3	5.4	0	0.0
2021-10-31	56	50	89.3	3	5.4	0	0.0
2021-10-31	57	51	89.5	5	8.8	0	0.0
2021-10-31	57	49	86.0	5	8.8	0	0.0
2021-10-31	56	51	91.1	5	8.9	0	0.0
2021-10-31	56	51	91.1	6	10.7	0	0.0
2021-10-31	54	49	90.7	6	11.1	0	0.0
2021-10-31	57	49	86.0	6	10.5	1	16.7
2021-10-31	58	50	86.2	6	10.3	1	16.7
2021-10-31	57	51	89.5	6	10.5	1	16.7
2021-10-31	57	51	89.5	6	10.5	1	16.7
2021-10-31	57	53	93.0	5	8.8	1	20.0
2021-10-31	56	54	96.4	3	5.4	1	33.3
2021-10-31	57	53	93.0	4	7.0	1	25.0
2021-10-31	58	53	91.4	8	13.8	1	12.5
2021-10-31	57	52	91.2	7	12.3	1	14.3
2021-10-31	57	50	87.7	7	12.3	1	14.3
2021-10-31	56	44	78.6	6	10.7	1	16.7
2021-10-31	56	54	96.4	6	10.7	1	16.7
2021-10-31	56	50	89.3	7	12.5	2	28.6
2021-10-31	58	51	87.9	6	10.3	1	16.7
2021-03-13	57	46	80.7	5	8.8	0	0.0
2021-05-09	60	52	86.7	14	23.3	4	28.6
2021-06-19	59	46	78.0	3	5.1	0	0.0
2020-10-12	75	56	74.7	2	2.7	0	0.0
2020-07-15	90	47	52.2	2	2.2	1	50.0
2020-05-17	92	59	64.1	17	18.5	3	17.6
2020-11-16	74	58	78.4	14	18.9	1	7.1
2021-01-28	60	51	85.0	10	16.7	1	10.0
2020-06-17	105	61	58.1	10	9.5	2	20.0
2021-03-17	54	47	87.0	6	11.1	0	0.0
2020-08-03	127	60	47.2	0	0.0	0	0
2020-05-03	73	59	80.8	12	16.4	12	100.0
2021-10-26	57	52	91.2	7	12.3	1	14.3
2021-07-31	57	42	73.7	4	7.0	0	0.0
2021-09-18	61	53	86.9	7	11.5	3	42.9
2020-08-01	126	67	53.2	0	0.0	0	0
2020-05-12	48	26	54.2	3	6.2	3	100.0
2021-05-03	59	52	88.1	16	27.1	6	37.5
2021-06-12	58	46	79.3	8	13.8	0	0.0
2021-02-07	58	41	70.7	10	17.2	3	30.0
2020-07-02	95	59	62.1	15	15.8	1	6.7
2021-09-26	57	48	84.2	4	7.0	1	25.0
2021-06-10	55	44	80.0	8	14.5	1	12.5
2020-07-17	87	34	39.1	2	2.3	1	50.0
2021-08-07	57	39	68.4	2	3.5	0	0.0
2021-07-09	56	49	87.5	0	0.0	0	0
2020-08-27	116	66	56.9	1	0.9	0	0.0
2020-05-01	73	51	69.9	11	15.1	10	90.9
2021-05-30	56	50	89.3	12	21.4	1	8.3
2021-09-06	57	47	82.5	2	3.5	1	50.0
2021-09-07	57	44	77.2	1	1.8	1	100.0
2020-10-22	74	61	82.4	10	13.5	1	10.0
2020-07-12	92	41	44.6	3	3.3	1	33.3
2020-06-22	105	54	51.4	16	15.2	2	12.5
2021-07-12	58	41	70.7	1	1.7	0	0.0
2020-11-06	74	53	71.6	9	12.2	0	0.0
2021-07-22	57	46	80.7	2	3.5	0	0.0
2021-06-30	57	50	87.7	0	0.0	0	0
2021-05-12	58	51	87.9	14	24.1	2	14.3
2021-06-11	57	46	80.7	7	12.3	1	14.3
2021-02-20	58	46	79.3	7	12.1	4	57.1
2020-06-20	106	49	46.2	9	8.5	3	33.3
2020-06-01	106	63	59.4	13	12.3	1	7.7
2021-07-29	57	44	77.2	3	5.3	0	0.0
2021-01-04	62	51	82.3	17	27.4	1	5.9
2020-10-27	74	64	86.5	10	13.5	0	0.0
2021-09-16	60	56	93.3	6	10.0	2	33.3
2021-04-06	54	47	87.0	9	16.7	0	0.0
2021-03-09	56	38	67.9	4	7.1	0	0.0
2020-12-01	73	58	79.5	13	17.8	1	7.7
2021-01-06	62	52	83.9	18	29.0	2	11.1
2020-07-22	94	45	47.9	1	1.1	0	0.0
2020-09-11	113	57	50.4	0	0.0	0	0
2020-06-04	91	50	54.9	13	14.3	1	7.7
2020-11-01	74	56	75.7	12	16.2	2	16.7
2021-04-10	58	51	87.9	9	15.5	0	0.0
2020-12-04	72	56	77.8	13	18.1	0	0.0
2020-08-23	113	59	52.2	1	0.9	0	0.0
2020-10-26	74	66	89.2	10	13.5	0	0.0
2021-08-04	57	46	80.7	2	3.5	0	0.0
2020-08-08	149	63	42.3	0	0.0	0	0
2020-06-26	92	55	59.8	16	17.4	2	12.5
2021-01-09	62	55	88.7	16	25.8	3	18.8
2020-11-27	73	59	80.8	16	21.9	2	12.5
2021-07-20	58	47	81.0	1	1.7	0	0.0
2021-10-29	75	54	72.0	9	12.0	7	77.8
2021-10-29	75	54	72.0	7	9.3	7	100.0
2021-10-29	75	56	74.7	7	9.3	7	100.0
2021-10-29	75	52	69.3	10	13.3	9	90.0
2021-10-29	74	51	68.9	10	13.5	9	90.0
2021-10-29	75	52	69.3	10	13.3	9	90.0
2021-10-29	76	53	69.7	11	14.5	10	90.9
2021-10-29	72	51	70.8	12	16.7	11	91.7
2021-10-29	72	60	83.3	13	18.1	12	92.3
2021-10-29	72	58	80.6	12	16.7	12	100.0
2021-10-29	72	56	77.8	12	16.7	12	100.0
2021-10-29	72	56	77.8	12	16.7	12	100.0
2021-10-29	72	58	80.6	10	13.9	10	100.0
2021-10-29	72	57	79.2	10	13.9	9	90.0
2021-10-29	72	55	76.4	6	8.3	5	83.3
2021-10-29	92	63	68.5	5	5.4	5	100.0
2021-10-29	91	66	72.5	5	5.5	5	100.0
2021-10-29	86	43	50.0	4	4.7	4	100.0
2021-10-29	83	46	55.4	3	3.6	3	100.0
2021-10-29	85	49	57.6	4	4.7	3	75.0
2021-10-29	102	60	58.8	21	20.6	3	14.3
2021-10-29	102	65	63.7	20	19.6	3	15.0
2021-10-29	88	59	67.0	17	19.3	3	17.6
2021-10-29	90	59	65.6	16	17.8	4	25.0
2021-10-29	89	55	61.8	17	19.1	3	17.6
2021-10-29	93	50	53.8	16	17.2	3	18.8
2021-10-29	89	49	55.1	15	16.9	3	20.0
2021-10-29	89	46	51.7	13	14.6	2	15.4
2021-10-29	93	55	59.1	14	15.1	2	14.3
