Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_beatmet	faelle_covid_aktuell_beatmet_proz
2020-10-11	538	348	64.7	10	1.9		50.0
2020-10-12	538	349	64.9	10	1.9		60.0
2020-10-13	538	357	66.4	9	1.7		55.6
2020-10-14	538	347	64.5	9	1.7		44.4
2020-10-15	546	366	67.0	13	2.4		30.8
2020-10-16	550	360	65.5	12	2.2		50.0
2020-10-17	545	361	66.2	12	2.2		41.7
2020-10-18	545	356	65.3	13	2.4		46.2
2020-10-19	550	352	64.0	14	2.5		42.9
2020-10-20	551	364	66.1	11	2.0		54.5
2020-10-21	549	372	67.8	11	2.0		54.5
2020-10-22	549	358	65.2	12	2.2		58.3
2020-10-23	547	371	67.8	13	2.4		61.5
2020-10-24	534	360	67.4	13	2.4		69.2
2020-10-25	536	362	67.5	12	2.2		58.3
2020-10-26	548	351	64.1	15	2.7		66.7
2020-10-27	549	349	63.6	14	2.6		71.4
2020-10-28	552	349	63.2	16	2.9		68.8
2020-10-29	539	346	64.2	17	3.2		64.7
2020-10-30	531	344	64.8	20	3.8		55.0
2020-10-31	524	334	63.7	21	4.0		61.9
2020-11-01	522	333	63.8	19	3.6		63.2
2020-11-02	530	319	60.2	21	4.0		61.9
2020-11-03	531	345	65.0	20	3.8		70.0
2020-11-04	533	326	61.2	19	3.6		73.7
2020-11-05	532	339	63.7	23	4.3		65.2
2020-11-06	531	338	63.7	25	4.7		68.0
2020-11-07	524	337	64.3	27	5.2		70.4
2020-11-08	520	337	64.8	30	5.8		63.3
2020-11-09	534	322	60.3	29	5.4		62.1
2020-11-10	447	336	75.2	27	6.0		66.7
2020-11-11	460	356	77.4	32	7.0		68.8
2020-11-12	453	353	77.9	31	6.8		71.0
2020-11-13	453	355	78.4	31	6.8		71.0
2020-11-14	451	347	76.9	30	6.7		73.3
2020-11-15	438	347	79.2	30	6.8		73.3
2020-11-16	443	340	76.7	32	7.2		71.9
2020-11-17	451	351	77.8	33	7.3		69.7
2020-11-18	453	355	78.4	35	7.7		65.7
2020-11-19	454	359	79.1	36	7.9		72.2
2020-11-20	451	359	79.6	39	8.6		66.7
2020-11-21	411	349	84.9	38	9.2		63.2
2020-11-22	407	333	81.8	38	9.3		65.8
2020-11-23	419	338	80.7	38	9.1		65.8
2020-11-24	426	353	82.9	39	9.2		59.0
2020-11-25	427	345	80.8	38	8.9		60.5
2020-11-26	426	351	82.4	40	9.4		52.5
2020-11-27	429	363	84.6	42	9.8		52.4
2020-11-28	414	342	82.6	41	9.9		58.5
2020-11-29	411	336	81.8	44	10.7		56.8
2020-11-30	422	330	78.2	38	9.0		65.8
2020-12-01	434	343	79.0	39	9.0		66.7
2020-12-02	416	347	83.4	37	8.9		70.3
2020-12-03	424	354	83.5	35	8.3		68.6
2020-12-04	436	375	86.0	33	7.6		66.7
2020-12-05	431	368	85.4	35	8.1		57.1
2020-12-06	417	349	83.7	35	8.4		60.0
2020-12-07	431	353	81.9	37	8.6		59.5
2020-12-08	426	368	86.4	36	8.5		55.6
2020-12-09	428	370	86.4	36	8.4		58.3
2020-12-10	432	381	88.2	34	7.9		61.8
2020-12-11	431	374	86.8	39	9.0		59.0
2020-12-12	418	348	83.3	37	8.9		56.8
2020-12-13	416	341	82.0	40	9.6		55.0
2020-12-14	425	347	81.6	40	9.4		55.0
2020-12-15	431	369	85.6	40	9.3		52.5
2020-12-16	430	356	82.8	36	8.4		61.1
2020-12-17	425	361	84.9	36	8.5		55.6
2020-12-18	416	356	85.6	40	9.6		57.5
2020-12-19	404	343	84.9	41	10.1		56.1
2020-12-20	403	351	87.1	45	11.2		53.3
2020-12-21	411	356	86.6	52	12.7		48.1
2020-12-22	408	351	86.0	51	12.5		54.9
2020-12-23	407	344	84.5	54	13.3		50.0
2020-12-24	391	338	86.4	49	12.5		51.0
2020-12-25	396	323	81.6	53	13.4		45.3
2020-12-26	398	331	83.2	56	14.1		41.1
2020-12-27	405	334	82.5	53	13.1		37.7
2020-12-28	391	320	81.8	55	14.1		41.8
2020-12-29	406	345	85.0	57	14.0		43.9
2020-12-30	405	337	83.2	57	14.1		43.9
2020-12-31	401	338	84.3	58	14.5		43.1
2021-01-01	394	334	84.8	56	14.2		42.9
2021-01-02	407	355	87.2	61	15.0		45.9
2021-01-03	404	343	84.9	58	14.4		46.6
2021-01-04	402	348	86.6	60	14.9		50.0
2021-01-05	411	364	88.6	59	14.4		49.2
2021-01-06	413	363	87.9	56	13.6		50.0
2021-01-07	419	377	90.0	60	14.3		43.3
2021-01-08	411	361	87.8	62	15.1		45.2
2021-01-09	409	357	87.3	61	14.9		47.5
2021-01-10	396	335	84.6	58	14.6		53.4
2021-01-11	408	349	85.5	63	15.4		52.4
2021-01-12	431	375	87.0	69	16.0		52.2
2021-01-13	420	373	88.8	68	16.2		51.5
2021-01-14	414	374	90.3	68	16.4		50.0
2021-01-15	423	371	87.7	64	15.1		54.7
2021-01-16	408	355	87.0	60	14.7		56.7
2021-01-17	402	340	84.6	60	14.9		56.7
2021-01-18	410	350	85.4	60	14.6		56.7
2021-01-19	416	362	87.0	59	14.2		59.3
2021-01-20	428	379	88.6	61	14.3		54.1
2021-01-21	419	366	87.4	61	14.6		55.7
2021-01-22	425	368	86.6	65	15.3		52.3
2021-01-23	403	343	85.1	65	16.1		53.8
2021-01-24	411	356	86.6	67	16.3		52.2
2021-01-25	421	357	84.8	71	16.9		52.1
2021-01-26	411	356	86.6	63	15.3		54.0
2021-01-27	413	368	89.1	67	16.2		52.2
2021-01-28	407	361	88.7	67	16.5		50.7
2021-01-29	403	363	90.1	68	16.9		52.9
2021-01-30	405	354	87.4	67	16.5		59.7
2021-01-31	397	341	85.9	65	16.4		60.0
2021-02-01	406	346	85.2	66	16.3		60.6
2021-02-02	417	356	85.4	64	15.3		62.5
2021-02-03	423	372	87.9	68	16.1		58.8
2021-02-04	422	375	88.9	67	15.9		61.2
2021-02-05	414	358	86.5	62	15.0		64.5
2021-02-06	414	353	85.3	58	14.0		65.5
2021-02-07	408	350	85.8	60	14.7		66.7
2021-02-08	411	354	86.1	57	13.9		66.7
2021-02-09	427	359	84.1	56	13.1		67.9
2021-02-10	426	381	89.4	55	12.9		67.3
2021-02-11	415	365	88.0	53	12.8		71.7
2021-02-12	414	365	88.2	50	12.1		74.0
2021-02-13	394	343	87.1	46	11.7		80.4
2021-02-14	387	333	86.0	47	12.1		76.6
2021-02-15	392	343	87.5	46	11.7		71.7
2021-02-16	398	355	89.2	43	10.8		74.4
2021-02-17	401	363	90.5	44	11.0		65.9
2021-02-18	402	374	93.0	51	12.7		60.8
2021-02-19	403	369	91.6	47	11.7		59.6
2021-02-20	392	344	87.8	48	12.2		60.4
2021-02-21	387	332	85.8	44	11.4		70.5
2021-02-22	405	351	86.7	41	10.1		75.6
2021-02-23	406	363	89.4	43	10.6		69.8
2021-02-24	420	373	88.8	45	10.7		64.4
2021-02-25	411	370	90.0	45	10.9		64.4
2021-02-26	415	358	86.3	44	10.6		70.5
2021-02-27	403	348	86.4	45	11.2		64.4
2021-02-28	401	341	85.0	46	11.5		67.4
2021-03-01	399	360	90.2	47	11.8		74.5
2021-03-02	412	376	91.3	50	12.1		68.0
2021-03-03	411	373	90.8	53	12.9		69.8
2021-03-04	412	388	94.2	55	13.3		63.6
2021-03-05	417	387	92.8	58	13.9		63.8
2021-03-06	396	353	89.1	52	13.1		76.9
2021-03-07	396	344	86.9	56	14.1		73.2
2021-03-08	408	348	85.3	55	13.5		69.1
2021-03-09	415	374	90.1	59	14.2		72.9
2021-03-10	411	374	91.0	59	14.4		71.2
2021-03-11	402	372	92.5	60	14.9		68.3
2021-03-12	410	377	92.0	64	15.6		68.8
2021-03-13	393	357	90.8	64	16.3		65.6
2021-03-14	390	347	89.0	63	16.2		61.9
2021-03-15	407	354	87.0	63	15.5		58.7
2021-03-16	411	372	90.5	62	15.1		61.3
2021-03-17	411	372	90.5	58	14.1		63.8
2021-03-18	403	364	90.3	56	13.9		62.5
2021-03-19	400	367	91.8	54	13.5		63.0
2021-03-20	388	350	90.2	54	13.9		63.0
2021-03-21	389	333	85.6	55	14.1		63.6
2021-03-22	400	351	87.8	63	15.8		58.7
2021-03-23	406	374	92.1	60	14.8		58.3
2021-03-24	406	371	91.4	60	14.8		56.7
2021-03-25	404	372	92.1	60	14.9		55.0
2021-03-26	406	379	93.3	57	14.0		59.6
2021-03-27	396	361	91.2	53	13.4		50.9
2021-03-28	391	341	87.2	60	15.3		56.7
2021-03-29	400	359	89.8	61	15.2		59.0
2021-03-30	408	370	90.7	59	14.5		64.4
2021-03-31	407	370	90.9	60	14.7		56.7
2021-04-01	402	365	90.8	66	16.4		59.1
2021-04-02	387	344	88.9	63	16.3		58.7
2021-04-03	390	344	88.2	59	15.1		61.0
2021-04-04	389	348	89.5	58	14.9		63.8
2021-04-05	391	347	88.7	61	15.6		60.7
2021-04-06	399	354	88.7	65	16.3		60.0
2021-04-07	411	361	87.8	61	14.8		60.7
2021-04-08	400	365	91.2	63	15.8		58.7
2021-04-09	397	367	92.4	60	15.1		61.7
2021-04-10	378	339	89.7	59	15.6		61.0
2021-04-11	386	350	90.7	61	15.8		59.0
2021-04-12	391	350	89.5	56	14.3		62.5
2021-04-13	397	358	90.2	55	13.9		67.3
2021-04-14	401	359	89.5	56	14.0		66.1
2021-04-15	400	361	90.2	56	14.0		69.6
2021-04-16	401	359	89.5	58	14.5		70.7
2021-04-17	394	357	90.6	60	15.2		66.7
2021-04-18	387	343	88.6	58	15.0		65.5
2021-04-19	390	347	89.0	58	14.9		67.2
2021-04-20	403	364	90.3	59	14.6		66.1
2021-04-21	398	359	90.2	58	14.6		65.5
2021-04-22	403	370	91.8	60	14.9		58.3
2021-04-23	410	378	92.2	61	14.9		55.7
2021-04-24	387	353	91.2	55	14.2		69.1
2021-04-25	381	338	88.7	57	15.0		66.7
2021-04-26	397	359	90.4	61	15.4		63.9
2021-04-27	402	367	91.3	62	15.4		66.1
2021-04-28	396	362	91.4	60	15.2		66.7
2021-04-29	402	359	89.3	60	14.9		66.7
2021-04-30	398	359	90.2	64	16.1		57.8
2021-05-01	378	344	91.0	60	15.9		60.0
2021-05-02	372	342	91.9	57	15.3		66.7
2021-05-03	390	346	88.7	55	14.1		76.4
2021-05-04	392	352	89.8	55	14.0		76.4
2021-05-05	391	355	90.8	54	13.8		75.9
2021-05-06	395	356	90.1	53	13.4		73.6
2021-05-07	389	349	89.7	53	13.6		75.5
2021-05-08	375	329	87.7	50	13.3		78.0
2021-05-09	374	323	86.4	50	13.4		72.0
2021-05-10	367	328	89.4	51	13.9		70.6
2021-05-11	384	350	91.1	50	13.0		70.0
2021-05-12	385	350	90.9	48	12.5		72.9
2021-05-13	378	339	89.7	48	12.7		81.2
2021-05-14	378	328	86.8	44	11.6		84.1
2021-05-15	371	323	87.1	43	11.6		79.1
2021-05-16	371	329	88.7	44	11.9		77.3
2021-05-17	396	317	80.1	44	11.1		75.0
2021-05-18	392	346	88.3	43	11.0		76.7
2021-05-19	395	360	91.1	41	10.4		78.0
2021-05-20	385	346	89.9	42	10.9		73.8
2021-05-21	391	347	88.7	39	10.0		71.8
2021-05-22	379	323	85.2	39	10.3		69.2
2021-05-23	378	323	85.4	41	10.8		70.7
2021-05-24	383	318	83.0	37	9.7		75.7
2021-05-25	391	329	84.1	40	10.2		72.5
2021-05-26	390	346	88.7	40	10.3		70.0
2021-05-27	382	342	89.5	36	9.4		80.6
2021-05-28	395	356	90.1	38	9.6		50.0
2021-05-29	383	335	87.5	36	9.4		77.8
2021-05-30	375	332	88.5	36	9.6		80.6
2021-05-31	388	333	85.8	37	9.5		75.7
2021-06-01	398	354	88.9	37	9.3		73.0
2021-06-02	390	353	90.5	35	9.0		77.1
2021-06-03	392	349	89.0	35	8.9		74.3
2021-06-04	392	354	90.3	32	8.2		68.8
2021-06-05	384	340	88.5	31	8.1		71.0
2021-06-06	379	328	86.5	29	7.7		72.4
2021-06-07	388	320	82.5	29	7.5		69.0
2021-06-08	388	333	85.8	24	6.2		75.0
2021-06-09	397	342	86.1	21	5.3		76.2
2021-06-10	400	342	85.5	20	5.0		70.0
2021-06-11	396	354	89.4	18	4.5		66.7
2021-06-12	382	337	88.2	17	4.5		70.6
2021-06-13	384	330	85.9	17	4.4		64.7
2021-06-14	391	340	87.0	16	4.1		62.5
2021-06-15	396	344	86.9	15	3.8		66.7
2021-06-16	398	333	83.7	16	4.0		62.5
2021-06-17	397	341	85.9	15	3.8		66.7
2021-06-18	393	357	90.8	15	3.8		66.7
2021-06-19	395	340	86.1	12	3.0		66.7
2021-06-20	389	334	85.9	12	3.1		66.7
2021-06-21	400	345	86.2	12	3.0		66.7
2021-06-22	393	354	90.1	12	3.1		75.0
2021-06-23	409	375	91.7	10	2.4		90.0
2021-06-24	396	351	88.6	9	2.3		88.9
2021-06-25	397	352	88.7	10	2.5		70.0
2021-06-26	392	354	90.3	10	2.6		70.0
2021-06-27	384	342	89.1	10	2.6		70.0
2021-06-28	394	344	87.3	10	2.5		70.0
2021-06-29	400	366	91.5	10	2.5		70.0
2021-06-30	404	369	91.3	9	2.2		77.8
2021-07-01	401	372	92.8	9	2.2		77.8
2021-07-02	225	204	90.7	5	2.2		60.0
2021-07-03	215	192	89.3	5	2.3		60.0
2021-07-04	205	177	86.3	5	2.4		60.0
2021-07-05	225	199	88.4	4	1.8		75.0
2021-07-06	229	203	88.6	3	1.3		100.0
2021-07-07	228	203	89.0	3	1.3		66.7
2021-07-08	227	205	90.3	4	1.8		50.0
2021-07-09	224	206	92.0	4	1.8		50.0
2021-07-10	215	188	87.4	4	1.9		75.0
2021-07-11	211	178	84.4	3	1.4		66.7
2021-07-12	224	187	83.5	3	1.3		66.7
2021-07-13	225	197	87.6	3	1.3		66.7
2021-07-14	218	191	87.6	2	0.9		100.0
2021-07-15	218	200	91.7	2	0.9		100.0
2021-07-16	222	197	88.7	2	0.9		100.0
2021-07-17	220	195	88.6	2	0.9		50.0
2021-07-18	208	179	86.1	3	1.4		33.3
2021-07-19	222	186	83.8	3	1.4		33.3
2021-07-20	221	193	87.3	3	1.4		33.3
2021-07-21	229	199	86.9	3	1.3		33.3
2021-07-22	213	182	85.4	3	1.4		33.3
2021-07-23	211	178	84.4	3	1.4		33.3
2021-07-24	203	181	89.2	3	1.5		33.3
2021-07-25	194	164	84.5	3	1.5		33.3
2021-07-26	211	183	86.7	3	1.4		33.3
2021-07-27	221	193	87.3	3	1.4		33.3
2021-07-28	210	187	89.0	3	1.4		33.3
2021-07-29	215	189	87.9	3	1.4		0.0
2021-07-30	213	191	89.7	4	1.9		0.0
2021-07-31	208	174	83.7	4	1.9		0.0
2021-08-01	197	163	82.7	4	2.0		0.0
2021-08-02	216	159	73.6	4	1.9		0.0
2021-08-03	209	168	80.4	3	1.4		0.0
2021-08-04	214	187	87.4	2	0.9		0.0
2021-08-05	215	180	83.7	2	0.9		0.0
2021-08-06	216	190	88.0	1	0.5		0.0
2021-08-07	200	179	89.5	0	0.0		0
2021-08-08	197	170	86.3	0	0.0		0
2021-08-09	208	178	85.6	0	0.0		0
2021-08-10	217	181	83.4	0	0.0		0
2021-08-11	212	183	86.3	0	0.0		0
2021-08-12	220	175	79.5	0	0.0		0
2021-08-13	218	195	89.4	0	0.0		0
2021-08-14	220	185	84.1	0	0.0		0
2021-08-15	213	180	84.5	0	0.0		0
2021-08-16	216	180	83.3	0	0.0		0
2021-08-17	217	185	85.3	2	0.9		100.0
2021-08-18	221	186	84.2	2	0.9		100.0
2021-08-19	225	190	84.4	2	0.9		50.0
2021-08-20	220	187	85.0	2	0.9		50.0
2021-08-21	210	179	85.2	3	1.4		33.3
2021-08-22	212	178	84.0	4	1.9		50.0
2021-08-23	223	187	83.9	3	1.3		66.7
2021-08-24	223	194	87.0	4	1.8		50.0
2021-08-25	229	201	87.8	4	1.7		50.0
2021-08-26	225	187	83.1	5	2.2		40.0
2021-08-27	227	191	84.1	7	3.1		28.6
2021-08-28	214	185	86.4	8	3.7		12.5
2021-08-29	209	177	84.7	11	5.3		9.1
2021-08-30	218	189	86.7	10	4.6		10.0
2021-08-31	220	198	90.0	12	5.5		8.3
2021-09-01	231	205	88.7	13	5.6		30.8
2021-09-02	392	354	90.3	21	5.4		47.6
2021-09-03	389	348	89.5	24	6.2		45.8
2021-09-04	382	332	86.9	27	7.1		48.1
2021-09-05	375	327	87.2	30	8.0		50.0
2021-09-06	380	330	86.8	26	6.8		69.2
2021-09-07	395	338	85.6	27	6.8		77.8
2021-09-08	395	344	87.1	27	6.8		77.8
2021-09-09	410	363	88.5	31	7.6		64.5
2021-09-10	401	350	87.3	32	8.0		59.4
2021-09-11	399	343	86.0	32	8.0		62.5
2021-09-12	402	350	87.1	31	7.7		58.1
2021-09-13	406	349	86.0	33	8.1		60.6
2021-09-14	414	360	87.0	35	8.5		60.0
2021-09-15	404	349	86.4	36	8.9		58.3
2021-09-16	400	348	87.0	35	8.8		71.4
2021-09-17	403	352	87.3	39	9.7		61.5
2021-09-18	392	339	86.5	37	9.4		62.2
2021-09-19	381	328	86.1	35	9.2		65.7
2021-09-20	393	334	85.0	37	9.4		73.0
2021-09-21	403	350	86.8	40	9.9		67.5
2021-09-22	395	345	87.3	39	9.9		66.7
2021-09-23	407	364	89.4	40	9.8		65.0
2021-09-24	403	366	90.8	40	9.9		72.5
2021-09-25	389	342	87.9	40	10.3		72.5
2021-09-26	393	337	85.8	36	9.2		80.6
2021-09-27	395	340	86.1	36	9.1		77.8
2021-09-28	390	344	88.2	37	9.5		75.7
2021-09-29	398	358	89.9	37	9.3		75.7
2021-09-30	398	360	90.5	33	8.3		81.8
2021-10-01	399	352	88.2	35	8.8		74.3
2021-10-02	376	342	91.0	35	9.3		71.4
2021-10-03	377	333	88.3	36	9.5		69.4
2021-10-04	391	330	84.4	36	9.2		69.4
2021-10-05	382	330	86.4	33	8.6		75.8
2021-10-06	395	342	86.6	32	8.1		81.2
2021-10-07	400	362	90.5	30	7.5		80.0
2021-10-08	394	353	89.6	29	7.4		86.2
2021-10-09	380	346	91.1	30	7.9		83.3
2021-10-10	385	337	87.5	28	7.3		85.7
2021-10-11	395	334	84.6	30	7.6		83.3
2021-10-12	399	350	87.7	31	7.8		80.6
2021-10-13	399	351	88.0	32	8.0		78.1
2021-10-14	390	342	87.7	30	7.7		86.7
2021-10-15	391	342	87.5	30	7.7		90.0
2021-10-16	383	336	87.7	33	8.6		84.8
2021-10-17	383	329	85.9	33	8.6		81.8
2021-10-18	396	347	87.6	31	7.8		80.6
2021-10-19	395	351	88.9	31	7.8		77.4
2021-10-20	394	351	89.1	32	8.1		71.9
2021-10-21	409	376	91.9	32	7.8		78.1
2021-10-22	403	370	91.8	29	7.2		82.8
2021-10-23	394	363	92.1	29	7.4		79.3
2021-10-24	389	358	92.0	29	7.5		79.3
2021-10-25	398	352	88.4	29	7.3		72.4
2021-10-26	402	352	87.6	31	7.7		74.2
2021-10-27	394	353	89.6	31	7.9		77.4
2021-10-28	384	350	91.1	32	8.3		78.1
