Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_beatmet	faelle_covid_aktuell_beatmet_proz
2021-10-29	151	141	93.4	15	9.9		53.3
2021-10-30	136	129	94.9	16	11.8		50.0
2021-10-31	135	129	95.6	16	11.9		56.2
2021-11-01	160	141	88.1	15	9.4		60.0
2021-11-02	157	151	96.2	15	9.6		60.0
2021-11-03	155	150	96.8	16	10.3		56.2
2021-11-04	157	153	97.5	15	9.6		60.0
2021-11-05	156	152	97.4	14	9.0		64.3
2021-11-06	143	137	95.8	14	9.8		64.3
2021-11-07	139	136	97.8	14	10.1		71.4
2021-11-08	153	145	94.8	14	9.2		71.4
2021-11-09	155	142	91.6	15	9.7		73.3
2021-11-10	154	144	93.5	15	9.7		73.3
2021-11-11	155	139	89.7	18	11.6		61.1
2021-11-12	154	146	94.8	14	9.1		64.3
2021-11-13	135	128	94.8	13	9.6		69.2
2021-11-14	136	126	92.6	14	10.3		71.4
2021-11-15	153	143	93.5	15	9.8		73.3
2021-11-16	157	145	92.4	15	9.6		73.3
2021-11-17	159	149	93.7	15	9.4		73.3
2021-11-18	156	151	96.8	16	10.3		75.0
2021-11-19	150	144	96.0	16	10.7		68.8
2021-11-20	142	138	97.2	18	12.7		72.2
2021-11-21	131	127	96.9	18	13.7		72.2
