Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_beatmet	faelle_covid_aktuell_beatmet_proz
2020-07-05	278	208	74.8	6	2.2		16.7
2020-07-06	278	206	74.1	7	2.5		14.3
2020-07-07	279	216	77.4	7	2.5		14.3
2020-07-08	271	216	79.7	7	2.6		28.6
2020-07-09	275	218	79.3	6	2.2		33.3
2020-07-10	277	223	80.5	6	2.2		33.3
2020-07-11	278	218	78.4	6	2.2		16.7
2020-07-12	276	215	77.9	6	2.2		16.7
2020-07-13	272	208	76.5	6	2.2		16.7
2020-07-14	274	215	78.5	6	2.2		16.7
2020-07-15	284	219	77.1	5	1.8		20.0
2020-07-16	260	205	78.8	5	1.9		20.0
2020-07-17	266	214	80.5	4	1.5		25.0
2020-07-18	259	215	83.0	4	1.5		25.0
2020-07-19	258	211	81.8	4	1.6		25.0
2020-07-20	258	210	81.4	4	1.6		25.0
2020-07-21	270	208	77.0	4	1.5		25.0
2020-07-22	270	213	78.9	3	1.1		33.3
2020-07-23	271	213	78.6	3	1.1		33.3
2020-07-24	271	214	79.0	2	0.7		50.0
2020-07-25	257	200	77.8	2	0.8		50.0
2020-07-26	265	199	75.1	2	0.8		50.0
2020-07-27	265	206	77.7	3	1.1		33.3
2020-07-28	272	207	76.1	3	1.1		0.0
2020-07-29	268	202	75.4	3	1.1		0.0
2020-07-30	268	203	75.7	3	1.1		0.0
2020-07-31	246	195	79.3	3	1.2		33.3
2020-08-01	256	186	72.7	4	1.6		25.0
2020-08-02	264	198	75.0	3	1.1		33.3
2020-08-03	262	192	73.3	3	1.1		33.3
2020-08-04	297	208	70.0	3	1.0		33.3
2020-08-05	269	210	78.1	3	1.1		33.3
2020-08-06	264	235	89.0	3	1.1		33.3
2020-08-07	263	208	79.1	3	1.1		33.3
2020-08-08	257	202	78.6	3	1.2		33.3
2020-08-09	256	204	79.7	3	1.2		33.3
2020-08-10	248	202	81.5	3	1.2		33.3
2020-08-11	250	204	81.6	4	1.6		25.0
2020-08-12	265	208	78.5	3	1.1		33.3
2020-08-13	253	213	84.2	3	1.2		33.3
2020-08-14	268	234	87.3	3	1.1		33.3
2020-08-15	269	229	85.1	3	1.1		33.3
2020-08-16	258	234	90.7	3	1.2		33.3
2020-08-17	251	209	83.3	3	1.2		33.3
2020-08-18	255	204	80.0	3	1.2		33.3
2020-08-19	247	196	79.4	2	0.8		50.0
2020-08-20	251	200	79.7	2	0.8		50.0
2020-08-21	246	205	83.3	2	0.8		50.0
2020-08-22	246	201	81.7	2	0.8		50.0
2020-08-23	242	194	80.2	2	0.8		50.0
2020-08-24	254	193	76.0	2	0.8		50.0
2020-08-25	246	189	76.8	2	0.8		50.0
2020-08-26	252	202	80.2	2	0.8		50.0
2020-08-27	246	196	79.7	1	0.4		0.0
2020-08-28	256	199	77.7	1	0.4		0.0
2020-08-29	258	203	78.7	1	0.4		0.0
2020-08-30	253	192	75.9	1	0.4		0.0
2020-08-31	247	197	79.8	1	0.4		0.0
2020-09-01	245	192	78.4	1	0.4		0.0
2020-09-02	247	200	81.0	1	0.4		0.0
2020-09-03	238	192	80.7	1	0.4		0.0
2020-09-04	242	196	81.0	2	0.8		0.0
2020-09-05	240	192	80.0	3	1.2		0.0
2020-09-06	244	192	78.7	3	1.2		0.0
2020-09-07	248	192	77.4	3	1.2		0.0
2020-09-08	241	190	78.8	3	1.2		0.0
2020-09-09	252	200	79.4	3	1.2		33.3
2020-09-10	251	199	79.3	3	1.2		33.3
2020-09-11	252	209	82.9	3	1.2		33.3
2020-09-12	249	205	82.3	4	1.6		25.0
2020-09-13	246	197	80.1	4	1.6		25.0
2020-09-14	251	201	80.1	4	1.6		25.0
2020-09-15	241	201	83.4	2	0.8		50.0
2020-09-16	242	205	84.7	2	0.8		50.0
2020-09-17	242	205	84.7	2	0.8		50.0
2020-09-18	244	200	82.0	1	0.4		0.0
2020-09-19	245	196	80.0	1	0.4		0.0
2020-09-20	238	190	79.8	2	0.8		0.0
2020-09-21	236	188	79.7	2	0.8		0.0
2020-09-22	245	193	78.8	3	1.2		33.3
2020-09-23	247	191	77.3	3	1.2		66.7
2020-09-24	250	193	77.2	3	1.2		66.7
2020-09-25	246	192	78.0	3	1.2		66.7
2020-09-26	240	183	76.2	3	1.2		33.3
2020-09-27	238	186	78.2	3	1.3		33.3
2020-09-28	246	186	75.6	3	1.2		33.3
2020-09-29	244	193	79.1	3	1.2		66.7
2020-09-30	243	197	81.1	3	1.2		66.7
2020-10-01	239	190	79.5	3	1.3		66.7
2020-10-02	247	184	74.5	2	0.8		50.0
2020-10-03	246	192	78.0	2	0.8		50.0
2020-10-04	246	195	79.3	3	1.2		66.7
2020-10-05	246	194	78.9	4	1.6		75.0
2020-10-06	241	203	84.2	4	1.7		50.0
2020-10-07	244	203	83.2	4	1.6		75.0
2020-10-08	247	201	81.4	4	1.6		75.0
2020-10-09	247	196	79.4	4	1.6		75.0
2020-10-10	241	197	81.7	6	2.5		50.0
2020-10-11	250	201	80.4	6	2.4		50.0
2020-10-12	249	196	78.7	7	2.8		42.9
2020-10-13	248	201	81.0	6	2.4		50.0
2020-10-14	251	200	79.7	6	2.4		50.0
2020-10-15	249	192	77.1	6	2.4		50.0
2020-10-16	259	203	78.4	7	2.7		42.9
2020-10-17	257	194	75.5	7	2.7		42.9
2020-10-18	256	193	75.4	7	2.7		42.9
2020-10-19	245	195	79.6	7	2.9		42.9
2020-10-20	249	204	81.9	7	2.8		42.9
2020-10-21	249	192	77.1	7	2.8		42.9
2020-10-22	248	201	81.0	8	3.2		50.0
2020-10-23	240	193	80.4	8	3.3		50.0
2020-10-24	242	192	79.3	10	4.1		40.0
2020-10-25	237	188	79.3	12	5.1		50.0
2020-10-26	245	195	79.6	14	5.7		42.9
2020-10-27	244	211	86.5	12	4.9		41.7
2020-10-28	251	216	86.1	13	5.2		92.3
2020-10-29	247	210	85.0	14	5.7		100.0
2020-10-30	246	210	85.4	16	6.5		87.5
2020-10-31	240	210	87.5	17	7.1		82.4
2020-11-01	245	205	83.7	15	6.1		86.7
2020-11-02	243	199	81.9	18	7.4		83.3
2020-11-03	243	205	84.4	26	10.7		57.7
2020-11-04	222	200	90.1	28	12.6		60.7
2020-11-05	222	205	92.3	29	13.1		51.7
2020-11-06	222	202	91.0	29	13.1		51.7
2020-11-07	224	190	84.8	25	11.2		64.0
2020-11-08	223	187	83.9	25	11.2		64.0
2020-11-09	223	186	83.4	25	11.2		64.0
2020-11-10	226	201	88.9	29	12.8		51.7
2020-11-11	225	202	89.8	27	12.0		63.0
2020-11-12	225	200	88.9	27	12.0		63.0
2020-11-13	215	183	85.1	24	11.2		66.7
2020-11-14	216	186	86.1	27	12.5		59.3
2020-11-15	222	179	80.6	26	11.7		57.7
2020-11-16	232	180	77.6	25	10.8		60.0
2020-11-17	219	183	83.6	25	11.4		72.0
2020-11-18	210	189	90.0	27	12.9		66.7
2020-11-19	222	198	89.2	25	11.3		64.0
2020-11-20	219	193	88.1	29	13.2		58.6
2020-11-21	209	184	88.0	32	15.3		59.4
2020-11-22	205	180	87.8	32	15.6		65.6
2020-11-23	212	184	86.8	32	15.1		62.5
2020-11-24	212	192	90.6	34	16.0		64.7
2020-11-25	212	186	87.7	35	16.5		62.9
2020-11-26	205	186	90.7	35	17.1		60.0
2020-11-27	206	183	88.8	36	17.5		58.3
2020-11-28	206	191	92.7	35	17.0		57.1
2020-11-29	206	189	91.7	35	17.0		57.1
2020-11-30	207	190	91.8	32	15.5		62.5
2020-12-01	218	197	90.4	30	13.8		70.0
2020-12-02	227	206	90.7	34	15.0		61.8
2020-12-03	229	210	91.7	34	14.8		70.6
2020-12-04	218	196	89.9	35	16.1		71.4
2020-12-05	222	202	91.0	34	15.3		73.5
2020-12-06	219	201	91.8	37	16.9		67.6
2020-12-07	224	201	89.7	36	16.1		63.9
2020-12-08	221	205	92.8	38	17.2		57.9
2020-12-09	223	203	91.0	41	18.4		61.0
2020-12-10	222	194	87.4	35	15.8		68.6
2020-12-11	217	190	87.6	34	15.7		61.8
2020-12-12	216	192	88.9	35	16.2		71.4
2020-12-13	217	193	88.9	36	16.6		66.7
2020-12-14	218	191	87.6	35	16.1		65.7
2020-12-15	224	202	90.2	38	17.0		55.3
2020-12-16	226	200	88.5	39	17.3		56.4
2020-12-17	236	207	87.7	42	17.8		52.4
2020-12-18	220	188	85.5	41	18.6		48.8
2020-12-19	214	193	90.2	45	21.0		57.8
2020-12-20	212	190	89.6	46	21.7		60.9
2020-12-21	220	185	84.1	47	21.4		55.3
2020-12-22	225	197	87.6	51	22.7		54.9
2020-12-23	228	197	86.4	53	23.2		50.9
2020-12-24	214	175	81.8	49	22.9		57.1
2020-12-25	214	174	81.3	49	22.9		57.1
2020-12-26	221	180	81.4	51	23.1		58.8
2020-12-27	225	191	84.9	52	23.1		63.5
2020-12-28	221	186	84.2	52	23.5		59.6
2020-12-29	222	201	90.5	50	22.5		64.0
2020-12-30	215	186	86.5	50	23.3		62.0
2020-12-31	215	187	87.0	51	23.7		58.8
2021-01-01	211	189	89.6	56	26.5		53.6
2021-01-02	214	190	88.8	56	26.2		50.0
2021-01-03	218	190	87.2	56	25.7		50.0
2021-01-04	213	194	91.1	55	25.8		56.4
2021-01-05	223	204	91.5	58	26.0		58.6
2021-01-06	224	194	86.6	51	22.8		60.8
2021-01-07	224	193	86.2	52	23.2		57.7
2021-01-08	225	195	86.7	54	24.0		55.6
2021-01-09	224	193	86.2	55	24.6		60.0
2021-01-10	223	189	84.8	50	22.4		64.0
2021-01-11	223	192	86.1	51	22.9		64.7
2021-01-12	221	198	89.6	50	22.6		60.0
2021-01-13	224	204	91.1	52	23.2		59.6
2021-01-14	230	195	84.8	50	21.7		64.0
2021-01-15	226	194	85.8	50	22.1		66.0
2021-01-16	221	196	88.7	48	21.7		64.6
2021-01-17	213	195	91.5	49	23.0		71.4
2021-01-18	225	199	88.4	55	24.4		56.4
2021-01-19	219	200	91.3	52	23.7		55.8
2021-01-20	228	213	93.4	50	21.9		56.0
2021-01-21	227	205	90.3	49	21.6		65.3
2021-01-22	228	207	90.8	49	21.5		63.3
2021-01-23	232	202	87.1	48	20.7		56.2
2021-01-24	222	197	88.7	47	21.2		61.7
2021-01-25	233	208	89.3	47	20.2		63.8
2021-01-26	234	216	92.3	51	21.8		56.9
2021-01-27	231	215	93.1	46	19.9		63.0
2021-01-28	231	217	93.9	43	18.6		60.5
2021-01-29	226	210	92.9	41	18.1		48.8
2021-01-30	220	201	91.4	41	18.6		46.3
2021-01-31	213	191	89.7	42	19.7		52.4
2021-02-01	220	198	90.0	41	18.6		53.7
2021-02-02	232	208	89.7	43	18.5		51.2
2021-02-03	235	215	91.5	40	17.0		55.0
2021-02-04	234	217	92.7	42	17.9		50.0
2021-02-05	229	212	92.6	38	16.6		42.1
2021-02-06	228	213	93.4	38	16.7		50.0
2021-02-07	220	202	91.8	38	17.3		44.7
2021-02-08	231	209	90.5	39	16.9		64.1
2021-02-09	231	207	89.6	37	16.0		62.2
2021-02-10	229	206	90.0	35	15.3		65.7
2021-02-11	225	201	89.3	31	13.8		74.2
2021-02-12	222	197	88.7	30	13.5		76.7
2021-02-13	226	205	90.7	30	13.3		73.3
2021-02-14	222	198	89.2	30	13.5		73.3
2021-02-15	218	193	88.5	27	12.4		77.8
2021-02-16	217	196	90.3	23	10.6		82.6
2021-02-17	224	202	90.2	29	12.9		72.4
2021-02-18	221	205	92.8	29	13.1		72.4
2021-02-19	232	214	92.2	29	12.5		72.4
2021-02-20	231	209	90.5	29	12.6		69.0
2021-02-21	226	209	92.5	30	13.3		66.7
2021-02-22	225	206	91.6	30	13.3		70.0
2021-02-23	228	216	94.7	30	13.2		70.0
2021-02-24	234	218	93.2	30	12.8		73.3
2021-02-25	232	220	94.8	28	12.1		78.6
2021-02-26	224	214	95.5	30	13.4		73.3
2021-02-27	228	214	93.9	31	13.6		74.2
2021-02-28	225	206	91.6	30	13.3		76.7
2021-03-01	232	210	90.5	30	12.9		76.7
2021-03-02	238	214	89.9	30	12.6		76.7
2021-03-03	243	216	88.9	31	12.8		74.2
2021-03-04	236	215	91.1	32	13.6		71.9
2021-03-05	237	210	88.6	28	11.8		78.6
2021-03-06	239	203	84.9	28	11.7		75.0
2021-03-07	235	204	86.8	28	11.9		75.0
2021-03-08	235	207	88.1	28	11.9		71.4
2021-03-09	234	207	88.5	27	11.5		66.7
2021-03-10	234	212	90.6	27	11.5		66.7
2021-03-11	236	207	87.7	30	12.7		66.7
2021-03-12	230	212	92.2	30	13.0		70.0
2021-03-13	229	210	91.7	29	12.7		75.9
2021-03-14	230	207	90.0	31	13.5		71.0
2021-03-15	223	206	92.4	29	13.0		79.3
2021-03-16	230	204	88.7	27	11.7		74.1
2021-03-17	231	205	88.7	25	10.8		80.0
2021-03-18	230	210	91.3	28	12.2		78.6
2021-03-19	229	206	90.0	27	11.8		77.8
2021-03-20	226	203	89.8	29	12.8		69.0
2021-03-21	231	204	88.3	32	13.9		68.8
2021-03-22	231	202	87.4	30	13.0		73.3
2021-03-23	231	204	88.3	31	13.4		80.6
2021-03-24	236	214	90.7	32	13.6		75.0
2021-03-25	238	223	93.7	32	13.4		78.1
2021-03-26	233	217	93.1	32	13.7		75.0
2021-03-27	233	212	91.0	31	13.3		77.4
2021-03-28	228	209	91.7	32	14.0		81.2
2021-03-29	227	211	93.0	32	14.1		84.4
2021-03-30	240	214	89.2	33	13.8		75.8
2021-03-31	247	214	86.6	35	14.2		77.1
2021-04-01	248	217	87.5	36	14.5		77.8
2021-04-02	239	206	86.2	37	15.5		78.4
2021-04-03	231	208	90.0	38	16.5		71.1
2021-04-04	227	212	93.4	37	16.3		67.6
2021-04-05	227	208	91.6	37	16.3		67.6
2021-04-06	230	213	92.6	41	17.8		63.4
2021-04-07	229	211	92.1	40	17.5		65.0
2021-04-08	236	218	92.4	37	15.7		64.9
2021-04-09	234	215	91.9	41	17.5		63.4
2021-04-10	235	216	91.9	40	17.0		65.0
2021-04-11	235	213	90.6	38	16.2		68.4
2021-04-12	231	213	92.2	36	15.6		75.0
2021-04-13	227	211	93.0	47	20.7		70.2
2021-04-14	238	221	92.9	44	18.5		72.7
2021-04-15	250	226	90.4	46	18.4		71.7
2021-04-16	249	229	92.0	44	17.7		72.7
2021-04-17	249	227	91.2	44	17.7		72.7
2021-04-18	245	219	89.4	46	18.8		73.9
2021-04-19	237	215	90.7	45	19.0		75.6
2021-04-20	242	226	93.4	47	19.4		63.8
2021-04-21	244	220	90.2	47	19.3		66.0
2021-04-22	245	229	93.5	49	20.0		69.4
2021-04-23	244	223	91.4	52	21.3		71.2
2021-04-24	240	217	90.4	49	20.4		71.4
2021-04-25	247	222	89.9	49	19.8		71.4
2021-04-26	251	223	88.8	48	19.1		72.9
2021-04-27	246	224	91.1	47	19.1		68.1
2021-04-28	243	223	91.8	46	18.9		69.6
2021-04-29	242	224	92.6	40	16.5		75.0
2021-04-30	238	220	92.4	42	17.6		73.8
2021-05-01	236	207	87.7	38	16.1		78.9
2021-05-02	234	208	88.9	40	17.1		75.0
2021-05-03	238	214	89.9	38	16.0		81.6
2021-05-04	244	221	90.6	37	15.2		78.4
2021-05-05	244	222	91.0	38	15.6		73.7
2021-05-06	245	225	91.8	38	15.5		73.7
2021-05-07	240	225	93.8	43	17.9		74.4
2021-05-08	241	222	92.1	43	17.8		74.4
2021-05-09	236	216	91.5	42	17.8		73.8
2021-05-10	235	223	94.9	46	19.6		65.2
2021-05-11	231	219	94.8	42	18.2		71.4
2021-05-12	233	223	95.7	40	17.2		70.0
2021-05-13	230	218	94.8	38	16.5		73.7
2021-05-14	243	224	92.2	41	16.9		78.0
2021-05-15	243	222	91.4	38	15.6		71.1
2021-05-16	253	233	92.1	40	15.8		65.0
2021-05-17	253	233	92.1	39	15.4		69.2
2021-05-18	228	208	91.2	38	16.7		78.9
2021-05-19	232	217	93.5	38	16.4		81.6
2021-05-20	232	217	93.5	36	15.5		83.3
2021-05-21	227	214	94.3	36	15.9		83.3
2021-05-22	227	213	93.8	35	15.4		85.7
2021-05-23	222	201	90.5	35	15.8		82.9
2021-05-24	222	204	91.9	36	16.2		83.3
2021-05-25	222	196	88.3	35	15.8		85.7
2021-05-26	232	208	89.7	31	13.4		80.6
2021-05-27	227	207	91.2	31	13.7		77.4
2021-05-28	229	211	92.1	32	14.0		78.1
2021-05-29	229	203	88.6	31	13.5		80.6
2021-05-30	234	199	85.0	28	12.0		82.1
2021-05-31	231	205	88.7	27	11.7		66.7
2021-06-01	228	206	90.4	25	11.0		64.0
2021-06-02	229	208	90.8	25	10.9		64.0
2021-06-03	227	203	89.4	22	9.7		81.8
2021-06-04	226	194	85.8	22	9.7		81.8
2021-06-05	224	192	85.7	22	9.8		81.8
2021-06-06	224	192	85.7	21	9.4		85.7
2021-06-07	215	192	89.3	23	10.7		87.0
2021-06-08	222	200	90.1	23	10.4		87.0
2021-06-09	230	201	87.4	23	10.0		82.6
2021-06-10	230	198	86.1	23	10.0		82.6
2021-06-11	240	210	87.5	24	10.0		79.2
2021-06-12	235	205	87.2	23	9.8		73.9
2021-06-13	235	204	86.8	23	9.8		73.9
2021-06-14	238	197	82.8	22	9.2		72.7
2021-06-15	238	201	84.5	22	9.2		72.7
2021-06-16	231	216	93.5	20	8.7		80.0
2021-06-17	229	210	91.7	18	7.9		83.3
2021-06-18	230	207	90.0	18	7.8		94.4
2021-06-19	226	196	86.7	18	8.0		88.9
2021-06-20	224	193	86.2	17	7.6		94.1
2021-06-21	231	201	87.0	17	7.4		88.2
2021-06-22	242	211	87.2	18	7.4		83.3
2021-06-23	235	207	88.1	18	7.7		83.3
2021-06-24	235	202	86.0	18	7.7		83.3
2021-06-25	232	197	84.9	18	7.8		83.3
2021-06-26	230	201	87.4	17	7.4		76.5
2021-06-27	231	196	84.8	17	7.4		76.5
2021-06-28	231	198	85.7	17	7.4		76.5
2021-06-29	230	199	86.5	15	6.5		73.3
2021-06-30	235	201	85.5	15	6.4		66.7
2021-07-01	232	206	88.8	15	6.5		66.7
2021-07-02	229	206	90.0	15	6.6		66.7
2021-07-03	223	201	90.1	15	6.7		66.7
2021-07-04	223	200	89.7	14	6.3		64.3
2021-07-05	228	202	88.6	14	6.1		64.3
2021-07-06	231	204	88.3	13	5.6		69.2
2021-07-07	229	209	91.3	13	5.7		69.2
2021-07-08	235	211	89.8	13	5.5		69.2
2021-07-09	235	211	89.8	13	5.5		69.2
2021-07-10	218	198	90.8	11	5.0		63.6
2021-07-11	218	198	90.8	11	5.0		63.6
2021-07-12	222	202	91.0	12	5.4		58.3
2021-07-13	223	208	93.3	12	5.4		66.7
2021-07-14	221	202	91.4	10	4.5		80.0
2021-07-15	225	213	94.7	10	4.4		80.0
2021-07-16	232	210	90.5	10	4.3		70.0
2021-07-17	229	206	90.0	10	4.4		70.0
2021-07-18	224	200	89.3	10	4.5		70.0
2021-07-19	229	203	88.6	10	4.4		60.0
2021-07-20	225	198	88.0	9	4.0		55.6
2021-07-21	223	195	87.4	8	3.6		37.5
2021-07-22	227	194	85.5	9	4.0		33.3
2021-07-23	226	190	84.1	9	4.0		44.4
2021-07-24	226	183	81.0	9	4.0		44.4
2021-07-25	225	189	84.0	8	3.6		37.5
2021-07-26	252	192	76.2	8	3.2		37.5
2021-07-27	251	192	76.5	8	3.2		37.5
2021-07-28	227	191	84.1	8	3.5		25.0
2021-07-29	232	192	82.8	8	3.4		25.0
2021-07-30	232	197	84.9	8	3.4		25.0
2021-07-31	229	193	84.3	7	3.1		42.9
2021-08-01	211	179	84.8	8	3.8		62.5
2021-08-02	223	194	87.0	8	3.6		62.5
2021-08-03	222	197	88.7	8	3.6		62.5
2021-08-04	222	188	84.7	8	3.6		62.5
2021-08-05	216	190	88.0	8	3.7		62.5
2021-08-06	222	209	94.1	10	4.5		60.0
2021-08-07	220	195	88.6	9	4.1		55.6
2021-08-08	213	195	91.5	9	4.2		55.6
2021-08-09	213	195	91.5	9	4.2		55.6
2021-08-10	216	190	88.0	8	3.7		62.5
2021-08-11	235	207	88.1	8	3.4		75.0
2021-08-12	235	214	91.1	8	3.4		75.0
2021-08-13	231	203	87.9	9	3.9		66.7
2021-08-14	229	205	89.5	9	3.9		66.7
2021-08-15	229	206	90.0	9	3.9		66.7
2021-08-16	229	207	90.4	9	3.9		66.7
2021-08-17	222	201	90.5	9	4.1		55.6
2021-08-18	225	192	85.3	9	4.0		55.6
2021-08-19	221	202	91.4	10	4.5		60.0
2021-08-20	227	205	90.3	8	3.5		62.5
2021-08-21	218	196	89.9	7	3.2		71.4
2021-08-22	219	198	90.4	8	3.7		75.0
2021-08-23	223	196	87.9	8	3.6		75.0
2021-08-24	221	203	91.9	9	4.1		77.8
2021-08-25	220	192	87.3	9	4.1		77.8
2021-08-26	223	203	91.0	9	4.0		77.8
2021-08-27	223	198	88.8	9	4.0		77.8
2021-08-28	219	196	89.5	8	3.7		75.0
2021-08-29	218	194	89.0	8	3.7		75.0
2021-08-30	228	206	90.4	9	3.9		66.7
2021-08-31	229	204	89.1	10	4.4		50.0
2021-09-01	229	206	90.0	10	4.4		50.0
2021-09-02	227	198	87.2	12	5.3		58.3
2021-09-03	228	203	89.0	12	5.3		66.7
2021-09-04	221	187	84.6	12	5.4		50.0
2021-09-05	219	191	87.2	14	6.4		42.9
2021-09-06	218	195	89.4	15	6.9		40.0
2021-09-07	216	190	88.0	12	5.6		66.7
2021-09-08	218	204	93.6	12	5.5		66.7
2021-09-09	219	206	94.1	13	5.9		61.5
2021-09-10	219	203	92.7	14	6.4		64.3
2021-09-11	214	197	92.1	14	6.5		64.3
2021-09-12	213	197	92.5	15	7.0		80.0
2021-09-13	218	202	92.7	15	6.9		80.0
2021-09-14	219	199	90.9	14	6.4		85.7
2021-09-15	214	193	90.2	13	6.1		76.9
2021-09-16	213	191	89.7	12	5.6		83.3
2021-09-17	216	190	88.0	13	6.0		69.2
2021-09-18	216	186	86.1	13	6.0		61.5
2021-09-19	206	179	86.9	13	6.3		69.2
2021-09-20	213	184	86.4	13	6.1		76.9
2021-09-21	223	198	88.8	13	5.8		76.9
2021-09-22	221	198	89.6	13	5.9		69.2
2021-09-23	223	206	92.4	13	5.8		69.2
2021-09-24	227	200	88.1	13	5.7		61.5
2021-09-25	215	200	93.0	13	6.0		69.2
2021-09-26	214	196	91.6	11	5.1		72.7
2021-09-27	212	201	94.8	14	6.6		78.6
2021-09-28	214	203	94.9	15	7.0		66.7
2021-09-29	211	196	92.9	14	6.6		71.4
2021-09-30	216	196	90.7	15	6.9		60.0
2021-10-01	217	191	88.0	14	6.5		64.3
2021-10-02	209	189	90.4	13	6.2		69.2
2021-10-03	215	194	90.2	13	6.0		76.9
2021-10-04	215	193	89.8	13	6.0		92.3
2021-10-05	216	194	89.8	13	6.0		92.3
2021-10-06	212	202	95.3	13	6.1		92.3
2021-10-07	212	198	93.4	13	6.1		92.3
2021-10-08	205	189	92.2	12	5.9		91.7
2021-10-09	203	181	89.2	13	6.4		76.9
2021-10-10	202	179	88.6	13	6.4		76.9
2021-10-11	204	189	92.6	11	5.4		90.9
2021-10-12	207	193	93.2	10	4.8		90.0
2021-10-13	206	194	94.2	10	4.9		90.0
2021-10-14	210	202	96.2	8	3.8		100.0
2021-10-15	208	195	93.8	8	3.8		100.0
2021-10-16	206	198	96.1	8	3.9		100.0
2021-10-17	192	185	96.4	8	4.2		100.0
2021-10-18	209	193	92.3	8	3.8		100.0
2021-10-19	213	198	93.0	11	5.2		90.9
2021-10-20	214	199	93.0	12	5.6		83.3
2021-10-21	215	195	90.7	12	5.6		83.3
2021-10-22	200	180	90.0	11	5.5		90.9
2021-10-23	204	183	89.7	12	5.9		83.3
2021-10-24	205	189	92.2	10	4.9		80.0
2021-10-25	207	186	89.9	12	5.8		66.7
2021-10-26	211	194	91.9	11	5.2		72.7
2021-10-27	208	192	92.3	12	5.8		75.0
