Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_beatmet	faelle_covid_aktuell_beatmet_proz
2021-11-05	93	77	82.8	8	8.6	5	62.5
2021-11-05	92	73	79.3	7	7.6	4	57.1
2021-11-05	92	77	83.7	7	7.6	5	71.4
2021-11-05	92	74	80.4	8	8.7	5	62.5
2021-11-05	92	67	72.8	8	8.7	5	62.5
2021-11-05	90	67	74.4	7	7.8	4	57.1
2021-11-05	90	64	71.1	8	8.9	3	37.5
2021-11-05	92	66	71.7	9	9.8	6	66.7
2021-11-05	93	68	73.1	9	9.7	5	55.6
2021-11-05	92	71	77.2	8	8.7	3	37.5
2021-11-05	93	65	69.9	10	10.8	5	50.0
2021-11-05	90	63	70.0	11	12.2	4	36.4
2021-11-05	91	63	69.2	9	9.9	4	44.4
2021-11-05	90	56	62.2	8	8.9	4	50.0
2021-11-05	91	56	61.5	9	9.9	6	66.7
2021-11-05	91	57	62.6	10	11.0	6	60.0
2021-11-05	91	59	64.8	10	11.0	6	60.0
2021-11-05	93	72	77.4	13	14.0	6	46.2
2021-11-05	94	69	73.4	12	12.8	5	41.7
2021-11-05	89	59	66.3	9	10.1	3	33.3
2021-11-05	89	57	64.0	8	9.0	3	37.5
2021-11-05	86	62	72.1	9	10.5	3	33.3
2021-11-05	90	67	74.4	9	10.0	3	33.3
2021-11-05	91	65	71.4	11	12.1	4	36.4
2021-11-05	89	68	76.4	11	12.4	2	18.2
2021-11-05	91	59	64.8	10	11.0	2	20.0
2021-11-05	88	60	68.2	11	12.5	2	18.2
2021-11-05	87	56	64.4	11	12.6	2	18.2
2021-11-05	88	59	67.0	12	13.6	3	25.0
2021-11-05	91	64	70.3	13	14.3	2	15.4
2021-11-05	93	70	75.3	14	15.1	2	14.3
2021-11-05	89	64	71.9	16	18.0	3	18.8
2021-11-05	89	64	71.9	14	15.7	3	21.4
2021-11-05	89	60	67.4	13	14.6	3	23.1
2021-11-05	89	62	69.7	12	13.5	4	33.3
2021-11-05	89	64	71.9	13	14.6	4	30.8
2021-11-05	91	56	61.5	13	14.3	5	38.5
2021-11-05	92	63	68.5	13	14.1	6	46.2
2021-11-05	94	68	72.3	13	13.8	7	53.8
2021-11-05	94	64	68.1	12	12.8	6	50.0
2021-11-05	88	63	71.6	14	15.9	7	50.0
2021-11-05	87	60	69.0	12	13.8	6	50.0
2021-11-05	89	60	67.4	12	13.5	6	50.0
2021-11-05	94	65	69.1	13	13.8	6	46.2
2021-11-05	94	62	66.0	10	10.6	7	70.0
2021-11-05	96	66	68.8	12	12.5	7	58.3
2021-11-05	93	70	75.3	12	12.9	7	58.3
2021-11-05	91	63	69.2	12	13.2	7	58.3
2021-11-05	91	62	68.1	13	14.3	7	53.8
2021-11-05	93	61	65.6	13	14.0	8	61.5
2021-11-05	93	65	69.9	14	15.1	8	57.1
2021-11-05	93	61	65.6	12	12.9	6	50.0
2021-11-05	96	61	63.5	13	13.5	6	46.2
2021-11-05	96	65	67.7	13	13.5	6	46.2
2021-11-05	94	62	66.0	12	12.8	6	50.0
2021-11-05	94	61	64.9	13	13.8	6	46.2
2021-11-05	96	60	62.5	14	14.6	6	42.9
2021-11-05	96	59	61.5	14	14.6	6	42.9
2021-11-05	96	67	69.8	15	15.6	6	40.0
2021-11-05	96	68	70.8	15	15.6	6	40.0
2021-11-05	92	63	68.5	13	14.1	6	46.2
2021-11-05	91	66	72.5	13	14.3	6	46.2
2021-11-05	89	64	71.9	13	14.6	7	53.8
2021-11-05	96	63	65.6	10	10.4	3	30.0
2021-11-05	97	61	62.9	9	9.3	3	33.3
2021-11-05	97	63	64.9	9	9.3	3	33.3
2021-11-05	97	69	71.1	9	9.3	4	44.4
2021-11-05	95	69	72.6	8	8.4	4	50.0
2021-11-05	92	67	72.8	7	7.6	3	42.9
2021-11-05	92	68	73.9	7	7.6	3	42.9
2021-11-05	97	64	66.0	7	7.2	3	42.9
2021-11-05	97	61	62.9	7	7.2	3	42.9
2021-11-05	97	64	66.0	6	6.2	3	50.0
2021-11-05	95	64	67.4	7	7.4	2	28.6
2021-11-05	95	58	61.1	7	7.4	2	28.6
2021-11-05	93	59	63.4	7	7.5	2	28.6
2021-11-05	92	60	65.2	7	7.6	1	14.3
2021-11-05	92	65	70.7	7	7.6	1	14.3
2021-11-05	93	67	72.0	7	7.5	1	14.3
2021-11-05	95	62	65.3	6	6.3	1	16.7
2021-11-05	95	62	65.3	6	6.3	0	0.0
2021-11-05	95	64	67.4	6	6.3	1	16.7
2021-11-05	92	63	68.5	6	6.5	1	16.7
2021-11-05	92	64	69.6	7	7.6	1	14.3
2021-11-05	92	62	67.4	7	7.6	4	57.1
2021-11-05	95	61	64.2	7	7.4	4	57.1
2021-11-05	94	58	61.7	5	5.3	3	60.0
2021-11-05	93	56	60.2	4	4.3	3	75.0
2021-11-05	95	59	62.1	4	4.2	4	100.0
2021-11-05	94	58	61.7	4	4.3	4	100.0
2021-11-05	94	54	57.4	3	3.2	3	100.0
2021-11-05	97	60	61.9	3	3.1	2	66.7
2021-11-05	97	58	59.8	6	6.2	2	33.3
2021-11-05	93	56	60.2	4	4.3	1	25.0
2021-11-05	93	60	64.5	2	2.2	1	50.0
2021-11-05	94	57	60.6	2	2.1	1	50.0
2021-11-05	93	53	57.0	2	2.2	1	50.0
2021-11-05	93	58	62.4	2	2.2	1	50.0
2021-11-05	93	57	61.3	1	1.1	1	100.0
2021-11-05	92	56	60.9	2	2.2	1	50.0
2021-11-05	91	59	64.8	2	2.2	1	50.0
2021-11-05	93	53	57.0	2	2.2	1	50.0
2021-11-05	93	63	67.7	2	2.2	1	50.0
2021-11-05	92	65	70.7	2	2.2	1	50.0
2021-11-05	92	58	63.0	2	2.2	1	50.0
2021-11-05	93	55	59.1	2	2.2	1	50.0
2021-11-05	85	55	64.7	2	2.4	1	50.0
2021-11-05	96	62	64.6	2	2.1	1	50.0
2021-11-05	94	60	63.8	0	0.0	0	0
2021-11-05	94	60	63.8	0	0.0	0	0
2021-11-05	92	57	62.0	0	0.0	0	0
2021-11-05	92	53	57.6	0	0.0	0	0
2021-11-05	92	55	59.8	0	0.0	0	0
2021-11-05	94	60	63.8	0	0.0	0	0
2021-11-05	94	60	63.8	0	0.0	0	0
2021-11-05	94	66	70.2	0	0.0	0	0
2021-11-05	94	65	69.1	0	0.0	0	0
2021-11-05	91	68	74.7	0	0.0	0	0
2021-11-05	91	64	70.3	0	0.0	0	0
2021-11-05	92	60	65.2	0	0.0	0	0
2021-11-05	92	59	64.1	0	0.0	0	0
2021-11-05	92	65	70.7	0	0.0	0	0
2021-11-05	92	64	69.6	0	0.0	0	0
2021-11-05	93	65	69.9	0	0.0	0	0
2021-11-05	93	68	73.1	0	0.0	0	0
2021-11-05	93	68	73.1	0	0.0	0	0
2021-11-05	93	61	65.6	0	0.0	0	0
2021-11-05	93	69	74.2	0	0.0	0	0
2021-11-05	94	65	69.1	0	0.0	0	0
2021-11-05	92	67	72.8	0	0.0	0	0
2021-11-05	93	64	68.8	0	0.0	0	0
2021-11-05	88	64	72.7	0	0.0	0	0
2021-11-05	89	57	64.0	0	0.0	0	0
2021-11-05	89	56	62.9	0	0.0	0	0
2021-11-05	87	56	64.4	0	0.0	0	0
2021-11-05	88	56	63.6	0	0.0	0	0
2021-11-05	88	47	53.4	1	1.1	0	0.0
2021-11-05	87	52	59.8	1	1.1	0	0.0
2021-11-05	87	54	62.1	2	2.3	0	0.0
2021-11-05	87	59	67.8	2	2.3	0	0.0
2021-11-05	87	56	64.4	2	2.3	0	0.0
