Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_beatmet	faelle_covid_aktuell_beatmet_proz
2021-11-04	97	81	83.5	6	6.2		50.0
2021-11-05	97	81	83.5	7	7.2		42.9
2021-11-06	95	74	77.9	7	7.4		42.9
2021-11-07	95	79	83.2	8	8.4		50.0
2021-11-08	101	86	85.1	8	7.9		50.0
2021-11-09	98	82	83.7	8	8.2		50.0
2021-11-10	99	85	85.9	11	11.1		45.5
2021-11-11	99	79	79.8	9	9.1		33.3
2021-11-12	98	80	81.6	11	11.2		45.5
2021-11-13	98	74	75.5	9	9.2		44.4
2021-11-14	97	75	77.3	9	9.3		66.7
2021-11-15	97	75	77.3	9	9.3		66.7
2021-11-16	97	80	82.5	9	9.3		66.7
2021-11-17	97	80	82.5	10	10.3		60.0
2021-11-18	97	77	79.4	11	11.3		63.6
2021-11-19	98	75	76.5	8	8.2		87.5
2021-11-20	93	74	79.6	9	9.7		88.9
