Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_beatmet	faelle_covid_aktuell_beatmet_proz
2021-04-17	106	97	91.5	14	13.2	13	92.9
2020-08-29	107	90	84.1	0	0.0	0	0
2021-02-28	112	96	85.7	5	4.5	5	100.0
2020-06-25	121	100	82.6	2	1.7	1	50.0
2020-08-25	108	98	90.7	0	0.0	0	0
2021-04-07	110	95	86.4	9	8.2	9	100.0
2021-04-25	105	96	91.4	17	16.2	16	94.1
2021-06-05	105	97	92.4	15	14.3	12	80.0
2020-07-21	120	95	79.2	0	0.0	0	0
2020-08-06	110	98	89.1	0	0.0	0	0
2021-09-05	101	91	90.1	4	4.0	1	25.0
2021-10-19	100	96	96.0	8	8.0	7	87.5
2020-07-29	125	100	80.0	0	0.0	0	0
2021-06-27	100	96	96.0	7	7.0	6	85.7
2021-05-06	108	103	95.4	24	22.2	22	91.7
2020-05-11	127	106	83.5	16	12.6	16	100.0
2021-05-01	108	104	96.3	21	19.4	19	90.5
2021-08-12	98	92	93.9	2	2.0	0	0.0
2021-10-07	100	96	96.0	6	6.0	6	100.0
2021-02-05	110	102	92.7	12	10.9	10	83.3
2021-09-04	102	96	94.1	4	3.9	1	25.0
2020-11-02	107	92	86.0	6	5.6	6	100.0
2021-07-23	97	91	93.8	1	1.0	1	100.0
2021-03-05	112	98	87.5	2	1.8	2	100.0
2020-08-07	110	100	90.9	0	0.0	0	0
2021-10-17	100	91	91.0	8	8.0	7	87.5
2021-03-23	110	97	88.2	4	3.6	4	100.0
2020-05-16	116	94	81.0	12	10.3	12	100.0
2020-07-24	121	102	84.3	0	0.0	0	0
2021-03-07	113	99	87.6	2	1.8	2	100.0
2020-11-19	105	98	93.3	9	8.6	6	66.7
2020-06-08	120	95	79.2	5	4.2	4	80.0
2020-06-14	126	103	81.7	4	3.2	3	75.0
2021-01-07	112	100	89.3	17	15.2	15	88.2
2020-08-31	107	93	86.9	0	0.0	0	0
2020-07-19	118	100	84.7	0	0.0	0	0
2020-12-14	105	87	82.9	12	11.4	8	66.7
2020-10-16	107	95	88.8	0	0.0	0	0
2021-01-10	112	105	93.8	18	16.1	17	94.4
2020-10-09	107	92	86.0	0	0.0	0	0
2021-09-27	101	97	96.0	6	5.9	5	83.3
2021-03-19	111	94	84.7	5	4.5	4	80.0
2021-06-26	102	94	92.2	7	6.9	6	85.7
2021-07-06	103	96	93.2	4	3.9	4	100.0
2021-05-11	108	103	95.4	21	19.4	19	90.5
2020-07-03	122	102	83.6	1	0.8	1	100.0
2021-02-24	112	102	91.1	7	6.2	7	100.0
2020-08-22	107	96	89.7	0	0.0	0	0
2021-05-19	108	102	94.4	23	21.3	18	78.3
2020-10-28	106	96	90.6	4	3.8	4	100.0
2021-09-10	99	94	94.9	4	4.0	3	75.0
2021-05-20	106	101	95.3	20	18.9	17	85.0
2020-09-07	107	97	90.7	1	0.9	1	100.0
2021-04-13	106	103	97.2	14	13.2	13	92.9
2021-08-06	100	92	92.0	2	2.0	2	100.0
2020-11-21	106	96	90.6	9	8.5	8	88.9
2021-05-15	108	103	95.4	19	17.6	16	84.2
2021-11-01	91	80	87.9	26	28.6	24	92.3
2021-11-01	90	79	87.8	25	27.8	21	84.0
2021-11-01	93	78	83.9	25	26.9	21	84.0
2021-11-01	89	77	86.5	25	28.1	21	84.0
2021-11-01	88	75	85.2	25	28.4	21	84.0
2021-11-01	89	77	86.5	23	25.8	21	91.3
2021-11-01	105	85	81.0	23	21.9	20	87.0
2021-11-01	121	102	84.3	20	16.5	19	95.0
2021-11-01	120	105	87.5	22	18.3	21	95.5
2021-11-01	120	103	85.8	22	18.3	21	95.5
2021-11-01	119	101	84.9	22	18.5	21	95.5
2021-11-01	118	96	81.4	20	16.9	18	90.0
2021-11-01	119	101	84.9	20	16.8	15	75.0
2021-11-01	119	101	84.9	21	17.6	17	81.0
2021-11-01	120	102	85.0	18	15.0	17	94.4
2021-11-01	117	101	86.3	17	14.5	16	94.1
2021-11-01	118	101	85.6	16	13.6	16	100.0
2021-11-01	115	100	87.0	16	13.9	15	93.8
2021-11-01	115	99	86.1	16	13.9	16	100.0
2021-11-01	116	102	87.9	16	13.8	16	100.0
2021-11-01	114	97	85.1	14	12.3	14	100.0
2021-11-01	111	93	83.8	14	12.6	14	100.0
2021-11-01	107	89	83.2	12	11.2	12	100.0
2021-11-01	112	94	83.9	13	11.6	12	92.3
2021-11-01	113	94	83.2	12	10.6	11	91.7
2021-11-01	114	99	86.8	12	10.5	11	91.7
2021-11-01	116	97	83.6	12	10.3	11	91.7
2021-11-01	113	92	81.4	9	8.0	9	100.0
2021-11-01	114	98	86.0	9	7.9	9	100.0
2021-11-01	115	93	80.9	9	7.8	9	100.0
2021-11-01	115	93	80.9	9	7.8	9	100.0
2021-11-01	115	95	82.6	7	6.1	7	100.0
2021-11-01	117	94	80.3	7	6.0	7	100.0
2021-11-01	116	96	82.8	7	6.0	7	100.0
2021-11-01	117	100	85.5	9	7.7	8	88.9
2021-11-01	116	99	85.3	9	7.8	8	88.9
2021-11-01	114	95	83.3	9	7.9	8	88.9
2021-11-01	114	95	83.3	7	6.1	6	85.7
2021-11-01	116	90	77.6	6	5.2	5	83.3
2021-11-01	119	94	79.0	8	6.7	5	62.5
2021-11-01	121	100	82.6	6	5.0	4	66.7
2021-11-01	118	97	82.2	6	5.1	4	66.7
2021-11-01	119	103	86.6	6	5.0	4	66.7
2021-11-01	115	97	84.3	5	4.3	4	80.0
2021-11-01	115	95	82.6	5	4.3	4	80.0
2021-11-01	113	92	81.4	5	4.4	4	80.0
2021-11-01	115	93	80.9	4	3.5	3	75.0
2021-11-01	117	96	82.1	4	3.4	3	75.0
2021-11-01	120	96	80.0	4	3.3	3	75.0
2021-11-01	120	98	81.7	4	3.3	3	75.0
2021-11-01	116	100	86.2	4	3.4	3	75.0
2021-11-01	119	100	84.0	4	3.4	3	75.0
2021-11-01	117	100	85.5	4	3.4	3	75.0
2021-11-01	122	104	85.2	4	3.3	2	50.0
2021-11-01	118	102	86.4	4	3.4	2	50.0
2021-11-01	119	104	87.4	3	2.5	1	33.3
2021-11-01	120	103	85.8	2	1.7	1	50.0
2021-11-01	118	101	85.6	1	0.8	1	100.0
2021-11-01	117	102	87.2	1	0.9	1	100.0
2021-11-01	116	99	85.3	1	0.9	1	100.0
2021-11-01	115	97	84.3	1	0.9	1	100.0
2021-11-01	116	99	85.3	2	1.7	1	50.0
2021-11-01	116	99	85.3	2	1.7	1	50.0
2021-11-01	114	98	86.0	2	1.8	1	50.0
2021-11-01	118	101	85.6	1	0.8	1	100.0
2021-11-01	118	99	83.9	1	0.8	1	100.0
2021-11-01	118	101	85.6	1	0.8	1	100.0
2021-11-01	118	101	85.6	1	0.8	1	100.0
2021-11-01	120	104	86.7	1	0.8	1	100.0
2021-11-01	118	103	87.3	1	0.8	1	100.0
2021-11-01	117	101	86.3	1	0.9	1	100.0
2021-11-01	118	101	85.6	1	0.8	1	100.0
2021-11-01	115	99	86.1	1	0.9	1	100.0
2021-11-01	117	100	85.5	1	0.9	1	100.0
2021-11-01	116	99	85.3	1	0.9	1	100.0
2021-11-01	116	99	85.3	1	0.9	1	100.0
2021-11-01	120	104	86.7	1	0.8	1	100.0
2021-11-01	117	102	87.2	1	0.9	1	100.0
2021-11-01	119	98	82.4	1	0.8	1	100.0
2021-11-01	115	96	83.5	1	0.9	1	100.0
2021-11-01	114	95	83.3	1	0.9	1	100.0
2021-11-01	114	99	86.8	1	0.9	1	100.0
2021-11-01	110	96	87.3	1	0.9	1	100.0
2021-11-01	110	94	85.5	1	0.9	1	100.0
2021-11-01	108	95	88.0	0	0.0	0	0
2021-11-01	109	96	88.1	0	0.0	0	0
2021-11-01	113	98	86.7	0	0.0	0	0
2021-11-01	113	97	85.8	0	0.0	0	0
2021-11-01	115	94	81.7	0	0.0	0	0
2021-11-01	114	97	85.1	0	0.0	0	0
2021-11-01	114	98	86.0	0	0.0	0	0
2021-11-01	114	98	86.0	0	0.0	0	0
2021-11-01	113	93	82.3	0	0.0	0	0
2021-11-01	114	91	79.8	0	0.0	0	0
2021-11-01	112	89	79.5	0	0.0	0	0
2021-11-01	111	92	82.9	0	0.0	0	0
2021-11-01	118	96	81.4	0	0.0	0	0
2021-11-01	119	97	81.5	0	0.0	0	0
2021-11-01	120	99	82.5	0	0.0	0	0
2021-11-01	118	92	78.0	0	0.0	0	0
2021-11-01	117	95	81.2	0	0.0	0	0
2021-11-01	119	95	79.8	0	0.0	0	0
2021-11-01	108	95	88.0	0	0.0	0	0
2021-11-01	105	98	93.3	0	0.0	0	0
2021-11-01	110	98	89.1	0	0.0	0	0
2021-11-01	110	100	90.9	0	0.0	0	0
2021-11-01	108	103	95.4	0	0.0	0	0
2021-11-01	108	101	93.5	0	0.0	0	0
2021-11-01	108	99	91.7	0	0.0	0	0
2021-11-01	108	102	94.4	0	0.0	0	0
2021-11-01	108	99	91.7	0	0.0	0	0
2021-11-01	108	100	92.6	0	0.0	0	0
2021-11-01	108	105	97.2	0	0.0	0	0
2021-11-01	108	101	93.5	0	0.0	0	0
2021-11-01	108	99	91.7	0	0.0	0	0
2021-11-01	108	101	93.5	0	0.0	0	0
2021-11-01	108	96	88.9	0	0.0	0	0
2021-11-01	108	100	92.6	0	0.0	0	0
2021-11-01	108	102	94.4	0	0.0	0	0
2021-11-01	108	97	89.8	0	0.0	0	0
2021-11-01	107	96	89.7	0	0.0	0	0
2021-11-01	107	95	88.8	0	0.0	0	0
2021-11-01	107	94	87.9	0	0.0	0	0
2021-11-01	108	98	90.7	0	0.0	0	0
2021-11-01	108	97	89.8	0	0.0	0	0
2021-11-01	107	98	91.6	0	0.0	0	0
2021-11-01	107	95	88.8	0	0.0	0	0
2021-11-01	107	90	84.1	0	0.0	0	0
2021-11-01	107	91	85.0	0	0.0	0	0
2021-11-01	107	93	86.9	0	0.0	0	0
2021-11-01	107	92	86.0	0	0.0	0	0
2021-11-01	108	98	90.7	0	0.0	0	0
2021-11-01	108	94	87.0	0	0.0	0	0
2021-11-01	107	97	90.7	0	0.0	0	0
2021-11-01	107	100	93.5	1	0.9	1	100.0
2021-11-01	108	98	90.7	1	0.9	1	100.0
2021-11-01	107	97	90.7	1	0.9	1	100.0
2021-11-01	107	96	89.7	1	0.9	1	100.0
2021-11-01	107	95	88.8	1	0.9	1	100.0
2021-11-01	108	98	90.7	1	0.9	1	100.0
2021-11-01	107	94	87.9	1	0.9	1	100.0
2021-11-01	107	96	89.7	1	0.9	1	100.0
2021-11-01	107	94	87.9	1	0.9	1	100.0
2021-11-01	107	94	87.9	1	0.9	1	100.0
2021-11-01	107	97	90.7	1	0.9	1	100.0
2021-11-01	107	97	90.7	1	0.9	1	100.0
2021-11-01	107	98	91.6	0	0.0	0	0
2021-11-01	107	97	90.7	0	0.0	0	0
2021-11-01	108	96	88.9	0	0.0	0	0
2021-11-01	108	94	87.0	0	0.0	0	0
2021-11-01	106	90	84.9	0	0.0	0	0
2021-11-01	108	92	85.2	0	0.0	0	0
2021-11-01	108	95	88.0	0	0.0	0	0
2021-11-01	113	95	84.1	0	0.0	0	0
2021-11-01	113	100	88.5	0	0.0	0	0
2021-11-01	113	100	88.5	0	0.0	0	0
2021-11-01	107	98	91.6	0	0.0	0	0
2021-11-01	107	91	85.0	0	0.0	0	0
2021-11-01	106	93	87.7	0	0.0	0	0
2021-11-01	107	95	88.8	0	0.0	0	0
2021-11-01	107	95	88.8	0	0.0	0	0
2021-11-01	108	94	87.0	0	0.0	0	0
2021-11-01	105	93	88.6	0	0.0	0	0
2021-11-01	105	91	86.7	0	0.0	0	0
2021-11-01	106	99	93.4	0	0.0	0	0
2021-11-01	105	99	94.3	0	0.0	0	0
2021-11-01	107	92	86.0	0	0.0	0	0
2021-11-01	107	94	87.9	0	0.0	0	0
2021-11-01	107	92	86.0	0	0.0	0	0
2021-11-01	107	94	87.9	0	0.0	0	0
2021-11-01	107	93	86.9	0	0.0	0	0
2021-11-01	107	91	85.0	0	0.0	0	0
2021-11-01	106	93	87.7	0	0.0	0	0
2021-11-01	107	97	90.7	0	0.0	0	0
2021-11-01	107	92	86.0	0	0.0	0	0
2021-11-01	107	95	88.8	0	0.0	0	0
2021-11-01	104	91	87.5	0	0.0	0	0
2021-11-01	107	91	85.0	1	0.9	1	100.0
2021-11-01	108	87	80.6	1	0.9	1	100.0
2021-11-01	108	86	79.6	1	0.9	1	100.0
2021-11-01	108	92	85.2	2	1.9	2	100.0
2021-11-01	108	94	87.0	2	1.9	2	100.0
2021-11-01	107	95	88.8	2	1.9	2	100.0
2021-11-01	107	97	90.7	2	1.9	2	100.0
2021-11-01	108	96	88.9	3	2.8	3	100.0
2021-11-01	107	95	88.8	3	2.8	3	100.0
2021-11-01	107	96	89.7	4	3.7	3	75.0
2021-11-01	106	96	90.6	4	3.8	4	100.0
2021-11-01	107	101	94.4	4	3.7	4	100.0
2021-11-01	107	101	94.4	6	5.6	6	100.0
2021-11-01	107	97	90.7	6	5.6	6	100.0
2021-11-01	107	99	92.5	6	5.6	6	100.0
2021-11-01	107	92	86.0	6	5.6	6	100.0
2021-11-01	107	95	88.8	5	4.7	5	100.0
2021-11-01	110	97	88.2	6	5.5	6	100.0
2021-11-01	108	94	87.0	6	5.6	6	100.0
2021-11-01	108	95	88.0	7	6.5	6	85.7
2021-11-01	108	93	86.1	9	8.3	8	88.9
2021-11-01	108	91	84.3	9	8.3	8	88.9
2021-11-01	108	94	87.0	9	8.3	8	88.9
2021-11-01	108	94	87.0	10	9.3	8	80.0
2021-11-01	108	97	89.8	10	9.3	10	100.0
2021-11-01	108	96	88.9	11	10.2	11	100.0
2021-11-01	108	94	87.0	11	10.2	10	90.9
2021-11-01	106	95	89.6	11	10.4	10	90.9
2021-11-01	105	95	90.5	12	11.4	10	83.3
2021-11-01	105	92	87.6	11	10.5	7	63.6
2021-11-01	106	95	89.6	11	10.4	7	63.6
2021-11-01	105	98	93.3	11	10.5	7	63.6
2021-11-01	105	98	93.3	9	8.6	6	66.7
2021-11-01	106	97	91.5	9	8.5	6	66.7
2021-11-01	106	96	90.6	9	8.5	8	88.9
2021-11-01	106	92	86.8	9	8.5	8	88.9
2021-11-01	106	91	85.8	9	8.5	8	88.9
2021-11-01	106	92	86.8	9	8.5	8	88.9
2021-11-01	106	95	89.6	9	8.5	8	88.9
2021-11-01	106	92	86.8	9	8.5	7	77.8
2021-11-01	106	91	85.8	9	8.5	7	77.8
2021-11-01	106	89	84.0	9	8.5	7	77.8
2021-11-01	106	88	83.0	9	8.5	7	77.8
2021-11-01	106	89	84.0	9	8.5	7	77.8
2021-11-01	106	92	86.8	8	7.5	8	100.0
2021-11-01	106	92	86.8	8	7.5	8	100.0
2021-11-01	106	89	84.0	8	7.5	8	100.0
2021-11-01	106	91	85.8	8	7.5	8	100.0
2021-11-01	106	89	84.0	9	8.5	8	88.9
2021-11-01	106	91	85.8	9	8.5	8	88.9
2021-11-01	105	88	83.8	11	10.5	10	90.9
2021-11-01	104	84	80.8	10	9.6	10	100.0
2021-11-01	104	85	81.7	8	7.7	7	87.5
2021-11-01	104	84	80.8	10	9.6	7	70.0
2021-11-01	104	84	80.8	10	9.6	7	70.0
2021-11-01	104	87	83.7	10	9.6	7	70.0
2021-11-01	105	85	81.0	11	10.5	8	72.7
2021-11-01	105	87	82.9	12	11.4	8	66.7
2021-11-01	104	87	83.7	11	10.6	9	81.8
2021-11-01	104	84	80.8	12	11.5	9	75.0
2021-11-01	104	81	77.9	13	12.5	11	84.6
2021-11-01	104	88	84.6	11	10.6	10	90.9
2021-11-01	104	87	83.7	10	9.6	9	90.0
2021-11-01	104	87	83.7	9	8.7	9	100.0
2021-11-01	104	86	82.7	11	10.6	11	100.0
2021-11-01	116	98	84.5	14	12.1	14	100.0
2021-11-01	116	98	84.5	15	12.9	14	93.3
2021-11-01	116	100	86.2	15	12.9	14	93.3
2021-11-01	102	92	90.2	15	14.7	14	93.3
2021-11-01	102	96	94.1	17	16.7	17	100.0
2021-11-01	104	93	89.4	17	16.3	16	94.1
2021-11-01	104	93	89.4	17	16.3	16	94.1
2021-11-01	104	95	91.3	17	16.3	16	94.1
2021-11-01	104	97	93.3	17	16.3	16	94.1
2021-11-01	106	97	91.5	19	17.9	19	100.0
2021-11-01	96	88	91.7	20	20.8	19	95.0
2021-11-01	96	89	92.7	20	20.8	19	95.0
2021-11-01	96	87	90.6	20	20.8	19	95.0
2021-11-01	96	86	89.6	20	20.8	19	95.0
2021-11-01	112	106	94.6	17	15.2	15	88.2
2021-11-01	112	107	95.5	17	15.2	15	88.2
2021-11-01	112	100	89.3	17	15.2	15	88.2
2021-11-01	112	100	89.3	17	15.2	15	88.2
2021-11-01	112	105	93.8	17	15.2	14	82.4
2021-11-01	112	105	93.8	18	16.1	17	94.4
2021-11-01	112	100	89.3	18	16.1	17	94.4
2021-11-01	112	100	89.3	17	15.2	17	100.0
2021-11-01	112	100	89.3	17	15.2	16	94.1
2021-11-01	112	100	89.3	17	15.2	16	94.1
2021-11-01	112	104	92.9	17	15.2	16	94.1
2021-11-01	112	106	94.6	17	15.2	16	94.1
2021-11-01	112	102	91.1	17	15.2	16	94.1
2021-11-01	113	105	92.9	17	15.0	15	88.2
2021-11-01	110	102	92.7	17	15.5	16	94.1
2021-11-01	110	104	94.5	17	15.5	16	94.1
2021-11-01	110	107	97.3	17	15.5	16	94.1
2021-11-01	110	105	95.5	17	15.5	16	94.1
2021-11-01	110	104	94.5	17	15.5	16	94.1
2021-11-01	110	101	91.8	15	13.6	14	93.3
2021-11-01	110	103	93.6	15	13.6	14	93.3
2021-11-01	110	105	95.5	15	13.6	14	93.3
2021-11-01	110	105	95.5	12	10.9	11	91.7
2021-11-01	110	102	92.7	12	10.9	11	91.7
2021-11-01	110	101	91.8	12	10.9	11	91.7
2021-11-01	110	95	86.4	12	10.9	11	91.7
2021-11-01	110	95	86.4	12	10.9	11	91.7
2021-11-01	110	100	90.9	12	10.9	10	83.3
2021-11-01	110	103	93.6	12	10.9	10	83.3
2021-11-01	110	102	92.7	12	10.9	10	83.3
2021-11-01	110	100	90.9	12	10.9	10	83.3
2021-11-01	110	102	92.7	12	10.9	10	83.3
2021-11-01	112	101	90.2	9	8.0	9	100.0
2021-11-01	112	101	90.2	9	8.0	9	100.0
2021-11-01	112	98	87.5	9	8.0	9	100.0
2021-11-01	112	96	85.7	9	8.0	8	88.9
2021-11-01	112	101	90.2	9	8.0	8	88.9
2021-11-01	112	98	87.5	9	8.0	8	88.9
2021-11-01	109	97	89.0	7	6.4	7	100.0
2021-11-01	109	92	84.4	7	6.4	7	100.0
2021-11-01	109	94	86.2	7	6.4	7	100.0
2021-11-01	109	98	89.9	7	6.4	7	100.0
2021-11-01	112	92	82.1	7	6.2	7	100.0
2021-11-01	112	99	88.4	8	7.1	7	87.5
2021-11-01	113	100	88.5	7	6.2	7	100.0
2021-11-01	111	99	89.2	6	5.4	6	100.0
2021-11-01	111	96	86.5	6	5.4	6	100.0
2021-11-01	111	97	87.4	6	5.4	6	100.0
2021-11-01	111	94	84.7	6	5.4	6	100.0
2021-11-01	112	97	86.6	7	6.2	7	100.0
2021-11-01	112	102	91.1	7	6.2	7	100.0
2021-11-01	113	104	92.0	7	6.2	7	100.0
2021-11-01	113	104	92.0	7	6.2	7	100.0
2021-11-01	112	101	90.2	5	4.5	5	100.0
2021-11-01	112	96	85.7	5	4.5	5	100.0
2021-11-01	111	92	82.9	5	4.5	5	100.0
2021-11-01	112	97	86.6	5	4.5	5	100.0
2021-11-01	112	96	85.7	4	3.6	3	75.0
2021-11-01	112	97	86.6	3	2.7	3	100.0
2021-11-01	112	98	87.5	2	1.8	2	100.0
2021-11-01	113	98	86.7	2	1.8	2	100.0
2021-11-01	113	99	87.6	2	1.8	2	100.0
2021-11-01	112	97	86.6	3	2.7	3	100.0
2021-11-01	112	99	88.4	3	2.7	3	100.0
2021-11-01	114	99	86.8	3	2.6	3	100.0
2021-11-01	112	94	83.9	3	2.7	3	100.0
2021-11-01	112	99	88.4	3	2.7	3	100.0
2021-11-01	112	99	88.4	4	3.6	4	100.0
2021-11-01	112	98	87.5	4	3.6	4	100.0
2021-11-01	112	97	86.6	4	3.6	4	100.0
2021-11-01	112	97	86.6	4	3.6	4	100.0
2021-11-01	113	96	85.0	5	4.4	5	100.0
2021-11-01	111	100	90.1	5	4.5	4	80.0
2021-11-01	111	94	84.7	5	4.5	4	80.0
2021-11-01	110	94	85.5	5	4.5	5	100.0
2021-11-01	110	93	84.5	5	4.5	5	100.0
2021-11-01	110	94	85.5	5	4.5	5	100.0
2021-11-01	110	97	88.2	4	3.6	4	100.0
2021-11-01	110	100	90.9	3	2.7	3	100.0
2021-11-01	112	102	91.1	4	3.6	3	75.0
2021-11-01	110	100	90.9	6	5.5	5	83.3
2021-11-01	109	97	89.0	6	5.5	5	83.3
2021-11-01	110	95	86.4	9	8.2	8	88.9
2021-11-01	110	96	87.3	9	8.2	8	88.9
2021-11-01	110	98	89.1	9	8.2	8	88.9
2021-11-01	110	96	87.3	8	7.3	7	87.5
2021-11-01	110	96	87.3	8	7.3	8	100.0
2021-11-01	110	94	85.5	8	7.3	8	100.0
2021-11-01	110	93	84.5	9	8.2	9	100.0
2021-11-01	110	96	87.3	8	7.3	8	100.0
2021-11-01	110	95	86.4	8	7.3	8	100.0
2021-11-01	110	97	88.2	9	8.2	9	100.0
2021-11-01	110	95	86.4	9	8.2	9	100.0
2021-11-01	112	100	89.3	9	8.0	9	100.0
2021-11-01	100	94	94.0	9	9.0	9	100.0
2021-11-01	100	91	91.0	8	8.0	8	100.0
2021-11-01	100	90	90.0	12	12.0	11	91.7
2021-11-01	100	91	91.0	14	14.0	13	92.9
2021-11-01	106	103	97.2	14	13.2	13	92.9
2021-11-01	106	97	91.5	13	12.3	12	92.3
2021-11-01	106	99	93.4	13	12.3	12	92.3
2021-11-01	106	101	95.3	14	13.2	13	92.9
2021-11-01	106	97	91.5	14	13.2	13	92.9
2021-11-01	106	99	93.4	14	13.2	13	92.9
2021-11-01	106	97	91.5	14	13.2	13	92.9
2021-11-01	106	97	91.5	15	14.2	14	93.3
2021-11-01	106	98	92.5	17	16.0	16	94.1
2021-11-01	106	98	92.5	17	16.0	16	94.1
2021-11-01	106	101	95.3	17	16.0	16	94.1
2021-11-01	106	101	95.3	17	16.0	16	94.1
2021-11-01	105	96	91.4	17	16.2	16	94.1
2021-11-01	105	100	95.2	15	14.3	14	93.3
2021-11-01	105	101	96.2	17	16.2	16	94.1
2021-11-01	105	101	96.2	19	18.1	16	84.2
2021-11-01	107	100	93.5	22	20.6	19	86.4
2021-11-01	108	102	94.4	21	19.4	19	90.5
2021-11-01	108	104	96.3	21	19.4	19	90.5
2021-11-01	108	92	85.2	21	19.4	19	90.5
2021-11-01	108	97	89.8	21	19.4	19	90.5
2021-11-01	108	100	92.6	19	17.6	17	89.5
2021-11-01	108	102	94.4	19	17.6	17	89.5
2021-11-01	108	103	95.4	24	22.2	22	91.7
2021-11-01	108	104	96.3	22	20.4	21	95.5
2021-11-01	108	94	87.0	22	20.4	21	95.5
