Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_beatmet	faelle_covid_aktuell_beatmet_proz
2021-09-19	1137	1032	90.8	83	7.3		66.3
2021-09-20	1156	1030	89.1	90	7.8		62.2
2021-09-21	1155	1051	91.0	86	7.4		64.0
2021-09-22	1158	1054	91.0	88	7.6		62.5
2021-09-23	1159	1043	90.0	85	7.3		64.7
2021-09-24	1162	1047	90.1	85	7.3		64.7
2021-09-25	1150	1029	89.5	87	7.6		63.2
2021-09-26	1151	1040	90.4	89	7.7		64.0
2021-09-27	1152	1035	89.8	89	7.7		62.9
2021-09-28	1158	1062	91.7	90	7.8		66.7
2021-09-29	1170	1080	92.3	93	7.9		62.4
2021-09-30	1163	1064	91.5	99	8.5		61.6
2021-10-01	1156	1052	91.0	100	8.7		63.0
2021-10-02	1155	1055	91.3	94	8.1		67.0
2021-10-03	1163	1042	89.6	92	7.9		68.5
2021-10-04	1160	1047	90.3	88	7.6		67.0
2021-10-05	1161	1066	91.8	85	7.3		67.1
2021-10-06	1164	1059	91.0	88	7.6		63.6
2021-10-07	1152	1051	91.2	91	7.9		57.1
2021-10-08	1164	1051	90.3	88	7.6		59.1
2021-10-09	1151	1028	89.3	83	7.2		61.4
2021-10-10	1151	987	85.8	80	7.0		63.8
2021-10-11	1151	1019	88.5	92	8.0		63.0
2021-10-12	1162	1044	89.8	93	8.0		65.6
2021-10-13	1167	1045	89.5	98	8.4		63.3
2021-10-14	1160	1017	87.7	98	8.4		62.2
2021-10-15	1167	1039	89.0	98	8.4		64.3
2021-10-16	1152	1027	89.1	97	8.4		61.9
2021-10-17	1155	1020	88.3	99	8.6		62.6
2021-10-18	1157	1044	90.2	99	8.6		60.6
2021-10-19	1158	1056	91.2	99	8.5		61.6
2021-10-20	1164	1058	90.9	97	8.3		64.9
2021-10-21	1158	1060	91.5	97	8.4		66.0
2021-10-22	1150	1060	92.2	96	8.3		65.6
2021-10-23	1151	1060	92.1	95	8.3		66.3
2021-10-24	1156	1054	91.2	98	8.5		67.3
2021-10-25	1146	1042	90.9	98	8.6		67.3
2021-10-26	1155	1053	91.2	102	8.8		64.7
2021-10-27	1156	1082	93.6	105	9.1		66.7
2021-10-28	1159	1083	93.4	114	9.8		63.2
2021-10-29	1156	1072	92.7	122	10.6		59.8
2021-10-30	1152	1073	93.1	125	10.9		60.8
2021-10-31	1148	1047	91.2	123	10.7		59.3
2021-11-01	1153	1048	90.9	122	10.6		63.9
2021-11-02	1162	1067	91.8	124	10.7		69.4
2021-11-03	1165	1074	92.2	111	9.5		70.3
2021-11-04	1143	1048	91.7	117	10.2		65.8
2021-11-05	1154	1069	92.6	126	10.9		64.3
2021-11-06	1154	1046	90.6	129	11.2		60.5
2021-11-07	1155	1046	90.6	142	12.3		54.2
2021-11-08	1175	1059	90.1	141	12.0		54.6
2021-11-09	1174	1070	91.1	136	11.6		59.6
2021-11-10	1174	1085	92.4	139	11.8		64.7
2021-11-11	1164	1078	92.6	146	12.5		61.0
2021-11-12	1150	1066	92.7	147	12.8		62.6
2021-11-13	1155	1072	92.8	151	13.1		63.6
2021-11-14	1159	1064	91.8	150	12.9		62.7
2021-11-15	1157	1066	92.1	164	14.2		61.0
2021-11-16	1154	1065	92.3	166	14.4		60.2
2021-11-17	1149	1057	92.0	164	14.3		59.8
2021-11-18	1163	1068	91.8	171	14.7		57.9
2021-11-19	1162	1060	91.2	177	15.2		57.6
