Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_beatmet	faelle_covid_aktuell_beatmet_proz
2021-10-31	131	109	83.2	15	11.5	6	40.0
2021-10-31	128	109	85.2	15	11.7	6	40.0
2021-10-31	128	112	87.5	17	13.3	5	29.4
2021-10-31	130	108	83.1	14	10.8	5	35.7
2021-10-31	130	108	83.1	15	11.5	4	26.7
2021-10-31	130	110	84.6	15	11.5	4	26.7
2021-10-31	130	105	80.8	14	10.8	2	14.3
2021-10-31	130	113	86.9	14	10.8	4	28.6
2021-10-31	130	112	86.2	14	10.8	4	28.6
2021-10-31	129	107	82.9	13	10.1	4	30.8
2021-10-31	129	104	80.6	13	10.1	4	30.8
2021-10-31	133	97	72.9	12	9.0	5	41.7
2021-10-31	133	105	78.9	10	7.5	6	60.0
2021-10-31	133	102	76.7	12	9.0	7	58.3
2021-10-31	133	104	78.2	13	9.8	6	46.2
2021-10-31	133	115	86.5	12	9.0	7	58.3
2021-10-31	133	114	85.7	8	6.0	4	50.0
2021-10-31	130	109	83.8	11	8.5	5	45.5
2021-10-31	133	110	82.7	11	8.3	7	63.6
2021-10-31	133	113	85.0	13	9.8	7	53.8
2021-10-31	133	114	85.7	11	8.3	6	54.5
2021-10-31	133	112	84.2	11	8.3	6	54.5
2021-10-31	133	113	85.0	11	8.3	4	36.4
2021-10-31	130	114	87.7	10	7.7	6	60.0
2021-10-31	130	106	81.5	10	7.7	5	50.0
2021-10-31	133	113	85.0	10	7.5	6	60.0
2021-10-31	133	109	82.0	10	7.5	5	50.0
2021-10-31	133	105	78.9	9	6.8	5	55.6
2021-10-31	125	101	80.8	8	6.4	4	50.0
2021-10-31	123	104	84.6	7	5.7	4	57.1
2021-10-31	120	107	89.2	9	7.5	6	66.7
2021-10-31	120	106	88.3	9	7.5	6	66.7
2021-10-31	123	105	85.4	13	10.6	7	53.8
2021-10-31	133	109	82.0	15	11.3	7	46.7
2021-10-31	133	108	81.2	13	9.8	8	61.5
2021-10-31	133	116	87.2	10	7.5	9	90.0
2021-10-31	133	111	83.5	10	7.5	6	60.0
2021-10-31	129	116	89.9	12	9.3	8	66.7
2021-10-31	130	105	80.8	11	8.5	7	63.6
2021-10-31	133	109	82.0	14	10.5	9	64.3
2021-10-31	133	119	89.5	16	12.0	9	56.2
2021-10-31	133	118	88.7	14	10.5	8	57.1
2021-10-31	133	124	93.2	14	10.5	6	42.9
2021-10-31	133	120	90.2	13	9.8	6	46.2
2021-10-31	127	119	93.7	14	11.0	5	35.7
2021-10-31	126	114	90.5	13	10.3	6	46.2
2021-10-31	129	115	89.1	14	10.9	4	28.6
2021-10-31	129	122	94.6	12	9.3	6	50.0
2021-10-31	130	125	96.2	16	12.3	6	37.5
2021-10-31	129	124	96.1	17	13.2	7	41.2
2021-10-31	129	125	96.9	18	14.0	9	50.0
2021-10-31	129	120	93.0	16	12.4	8	50.0
2021-10-31	126	111	88.1	17	13.5	10	58.8
2021-10-31	129	119	92.2	20	15.5	9	45.0
2021-10-31	129	120	93.0	21	16.3	9	42.9
2021-10-31	129	122	94.6	23	17.8	10	43.5
2021-10-31	129	125	96.9	21	16.3	8	38.1
2021-10-31	126	123	97.6	21	16.7	9	42.9
2021-10-31	126	115	91.3	17	13.5	7	41.2
2021-10-31	126	117	92.9	16	12.7	6	37.5
2021-10-31	126	112	88.9	18	14.3	8	44.4
2021-10-31	129	119	92.2	20	15.5	11	55.0
2021-10-31	129	121	93.8	21	16.3	8	38.1
2021-10-31	129	126	97.7	22	17.1	8	36.4
2021-10-31	129	123	95.3	23	17.8	11	47.8
2021-10-31	126	121	96.0	25	19.8	11	44.0
2021-10-31	124	124	100.0	24	19.4	14	58.3
2021-10-31	127	119	93.7	22	17.3	14	63.6
2021-10-31	129	119	92.2	21	16.3	13	61.9
2021-10-31	129	119	92.2	22	17.1	14	63.6
2021-10-31	129	122	94.6	21	16.3	12	57.1
2021-10-31	129	117	90.7	21	16.3	13	61.9
2021-10-31	126	119	94.4	21	16.7	12	57.1
2021-10-31	126	115	91.3	20	15.9	12	60.0
2021-10-31	129	120	93.0	22	17.1	12	54.5
2021-10-31	129	120	93.0	19	14.7	16	84.2
2021-10-31	129	127	98.4	25	19.4	12	48.0
2021-10-31	129	120	93.0	26	20.2	16	61.5
2021-10-31	129	121	93.8	27	20.9	16	59.3
2021-10-31	129	122	94.6	27	20.9	17	63.0
2021-10-31	126	119	94.4	27	21.4	17	63.0
2021-10-31	129	112	86.8	24	18.6	13	54.2
2021-10-31	129	122	94.6	28	21.7	16	57.1
2021-10-31	129	122	94.6	27	20.9	17	63.0
2021-10-31	135	123	91.1	24	17.8	16	66.7
2021-10-31	135	123	91.1	22	16.3	17	77.3
2021-10-31	132	119	90.2	23	17.4	18	78.3
2021-10-31	132	123	93.2	25	18.9	18	72.0
2021-10-31	135	122	90.4	26	19.3	17	65.4
2021-10-31	135	125	92.6	25	18.5	15	60.0
2021-10-31	135	121	89.6	22	16.3	14	63.6
2021-10-31	135	120	88.9	23	17.0	13	56.5
2021-10-31	135	121	89.6	24	17.8	12	50.0
2021-10-31	132	116	87.9	25	18.9	13	52.0
2021-10-31	132	117	88.6	23	17.4	14	60.9
2021-10-31	135	119	88.1	24	17.8	12	50.0
2021-10-31	135	126	93.3	25	18.5	16	64.0
2021-10-31	135	125	92.6	26	19.3	16	61.5
2021-10-31	132	125	94.7	23	17.4	16	69.6
2021-10-31	135	116	85.9	20	14.8	15	75.0
2021-10-31	130	122	93.8	21	16.2	13	61.9
2021-10-31	131	123	93.9	22	16.8	12	54.5
2021-10-31	136	126	92.6	24	17.6	17	70.8
2021-10-31	135	126	93.3	23	17.0	17	73.9
2021-10-31	135	124	91.9	25	18.5	17	68.0
2021-10-31	135	120	88.9	23	17.0	16	69.6
2021-10-31	135	126	93.3	22	16.3	16	72.7
2021-10-31	135	124	91.9	20	14.8	20	100.0
2021-10-31	131	121	92.4	19	14.5	16	84.2
2021-10-31	130	123	94.6	18	13.8	13	72.2
2021-10-31	133	126	94.7	18	13.5	14	77.8
2021-10-31	132	120	90.9	15	11.4	12	80.0
2021-10-31	133	120	90.2	16	12.0	10	62.5
2021-10-31	133	123	92.5	13	9.8	7	53.8
2021-10-31	130	118	90.8	15	11.5	8	53.3
2021-10-31	126	116	92.1	14	11.1	9	64.3
2021-10-31	131	107	81.7	10	7.6	6	60.0
2021-10-31	131	113	86.3	8	6.1	4	50.0
2021-10-31	131	107	81.7	7	5.3	4	57.1
2021-10-31	128	99	77.3	5	3.9	3	60.0
2021-10-31	131	108	82.4	5	3.8	3	60.0
2021-10-31	128	108	84.4	6	4.7	3	50.0
2021-10-31	128	104	81.2	8	6.2	5	62.5
